datum,temperatura,leto,mesec
2012-05-01,19.7,2012,5
2012-05-02,18.2,2012,5
2012-05-03,16.4,2012,5
2012-05-04,14.8,2012,5
2012-05-05,14.0,2012,5
2012-05-06,13.7,2012,5
2012-05-07,13.2,2012,5
2012-05-08,14.5,2012,5
2012-05-09,16.8,2012,5
2012-05-10,18.8,2012,5
2012-05-11,20.3,2012,5
2012-05-12,19.4,2012,5
2012-05-13,10.9,2012,5
2012-05-14,9.9,2012,5
2012-05-15,12.1,2012,5
2012-05-16,8.3,2012,5
2012-05-17,10.5,2012,5
2012-05-18,11.1,2012,5
2012-05-19,14.4,2012,5
2012-05-20,16.7,2012,5
2012-05-21,14.2,2012,5
2012-05-22,14.2,2012,5
2012-05-23,17.7,2012,5
2012-05-24,19.0,2012,5
2012-05-25,17.0,2012,5
2012-05-26,14.7,2012,5
2012-05-27,15.8,2012,5
2012-05-28,16.3,2012,5
2012-05-29,15.9,2012,5
2012-05-30,18.4,2012,5
2012-05-31,18.7,2012,5
