datum,temperatura,leto,mesec
2012-01-01,2.0,2012,1
2012-01-02,2.2,2012,1
2012-01-03,3.6,2012,1
2012-01-04,2.9,2012,1
2012-01-05,1.3,2012,1
2012-01-06,1.4,2012,1
2012-01-07,1.7,2012,1
2012-01-08,1.7,2012,1
2012-01-09,2.0,2012,1
2012-01-10,2.9,2012,1
2012-01-11,2.4,2012,1
2012-01-12,1.2,2012,1
2012-01-13,1.7,2012,1
2012-01-14,0.5,2012,1
2012-01-15,0.1,2012,1
2012-01-16,-1.6,2012,1
2012-01-17,-0.6,2012,1
2012-01-18,1.0,2012,1
2012-01-19,0.1,2012,1
2012-01-20,1.3,2012,1
2012-01-21,0.9,2012,1
2012-01-22,2.9,2012,1
2012-01-23,3.9,2012,1
2012-01-24,1.5,2012,1
2012-01-25,-0.6,2012,1
2012-01-26,-0.9,2012,1
2012-01-27,-3.1,2012,1
2012-01-28,-2.2,2012,1
2012-01-29,-2.4,2012,1
2012-01-30,-3.4,2012,1
2012-01-31,-5.4,2012,1
