datum,temperatura,leto,mesec
2009-07-01,20.9,2009,7
2009-07-02,21.2,2009,7
2009-07-03,21.3,2009,7
2009-07-04,21.6,2009,7
2009-07-05,21.5,2009,7
2009-07-06,21.0,2009,7
2009-07-07,19.3,2009,7
2009-07-08,18.1,2009,7
2009-07-09,17.2,2009,7
2009-07-10,14.5,2009,7
2009-07-11,16.4,2009,7
2009-07-12,18.6,2009,7
2009-07-13,21.3,2009,7
2009-07-14,23.3,2009,7
2009-07-15,24.8,2009,7
2009-07-16,24.1,2009,7
2009-07-17,24.7,2009,7
2009-07-18,19.1,2009,7
2009-07-19,18.2,2009,7
2009-07-20,19.4,2009,7
2009-07-21,21.5,2009,7
2009-07-22,23.4,2009,7
2009-07-23,25.1,2009,7
2009-07-24,24.2,2009,7
2009-07-25,20.0,2009,7
2009-07-26,18.6,2009,7
2009-07-27,20.7,2009,7
2009-07-28,20.8,2009,7
2009-07-29,21.7,2009,7
2009-07-30,23.1,2009,7
2009-07-31,21.9,2009,7
