datum,temperatura,leto,mesec
2009-04-01,9.6,2009,4
2009-04-02,12.4,2009,4
2009-04-03,12.0,2009,4
2009-04-04,13.5,2009,4
2009-04-05,13.9,2009,4
2009-04-06,14.5,2009,4
2009-04-07,14.7,2009,4
2009-04-08,15.2,2009,4
2009-04-09,15.3,2009,4
2009-04-10,15.2,2009,4
2009-04-11,15.6,2009,4
2009-04-12,15.6,2009,4
2009-04-13,14.1,2009,4
2009-04-14,13.7,2009,4
2009-04-15,14.5,2009,4
2009-04-16,15.4,2009,4
2009-04-17,14.1,2009,4
2009-04-18,13.3,2009,4
2009-04-19,13.0,2009,4
2009-04-20,14.2,2009,4
2009-04-21,14.4,2009,4
2009-04-22,14.6,2009,4
2009-04-23,9.9,2009,4
2009-04-24,11.0,2009,4
2009-04-25,12.7,2009,4
2009-04-26,14.4,2009,4
2009-04-27,14.3,2009,4
2009-04-28,14.0,2009,4
2009-04-29,11.9,2009,4
2009-04-30,12.4,2009,4
