datum,temperatura,leto,mesec
2009-11-01,1.8,2009,11
2009-11-02,2.1,2009,11
2009-11-03,1.9,2009,11
2009-11-04,1.1,2009,11
2009-11-05,5.3,2009,11
2009-11-06,4.5,2009,11
2009-11-07,6.2,2009,11
2009-11-08,4.0,2009,11
2009-11-09,7.5,2009,11
2009-11-10,6.2,2009,11
2009-11-11,7.1,2009,11
2009-11-12,4.9,2009,11
2009-11-13,6.4,2009,11
2009-11-14,8.3,2009,11
2009-11-15,9.2,2009,11
2009-11-16,8.6,2009,11
2009-11-17,9.0,2009,11
2009-11-18,8.4,2009,11
2009-11-19,7.0,2009,11
2009-11-20,6.9,2009,11
2009-11-21,5.6,2009,11
2009-11-22,4.7,2009,11
2009-11-23,5.2,2009,11
2009-11-24,7.5,2009,11
2009-11-25,7.1,2009,11
2009-11-26,7.5,2009,11
2009-11-27,8.0,2009,11
2009-11-28,5.5,2009,11
2009-11-29,6.8,2009,11
2009-11-30,11.7,2009,11
