datum,temperatura,leto,mesec
2009-06-01,14.0,2009,6
2009-06-02,14.8,2009,6
2009-06-03,17.4,2009,6
2009-06-04,14.6,2009,6
2009-06-05,14.1,2009,6
2009-06-06,19.0,2009,6
2009-06-07,18.7,2009,6
2009-06-08,17.9,2009,6
2009-06-09,20.5,2009,6
2009-06-10,19.7,2009,6
2009-06-11,17.3,2009,6
2009-06-12,16.3,2009,6
2009-06-13,17.5,2009,6
2009-06-14,20.3,2009,6
2009-06-15,22.5,2009,6
2009-06-16,20.7,2009,6
2009-06-17,18.5,2009,6
2009-06-18,20.4,2009,6
2009-06-19,23.5,2009,6
2009-06-20,14.6,2009,6
2009-06-21,15.3,2009,6
2009-06-22,13.7,2009,6
2009-06-23,13.1,2009,6
2009-06-24,14.9,2009,6
2009-06-25,18.1,2009,6
2009-06-26,18.6,2009,6
2009-06-27,19.3,2009,6
2009-06-28,18.3,2009,6
2009-06-29,19.2,2009,6
2009-06-30,21.0,2009,6
