datum,temperatura,leto,mesec
2006-01-01,-0.6,2006,1
2006-01-02,1.1,2006,1
2006-01-03,0.9,2006,1
2006-01-04,-1.5,2006,1
2006-01-05,0.1,2006,1
2006-01-06,1.0,2006,1
2006-01-07,0.5,2006,1
2006-01-08,-0.8,2006,1
2006-01-09,-4.2,2006,1
2006-01-10,-6.4,2006,1
2006-01-11,-5.7,2006,1
2006-01-12,-6.1,2006,1
2006-01-13,-6.4,2006,1
2006-01-14,-6.0,2006,1
2006-01-15,-5.8,2006,1
2006-01-16,-5.7,2006,1
2006-01-17,-7.1,2006,1
2006-01-18,-1.6,2006,1
2006-01-19,-2.3,2006,1
2006-01-20,-4.4,2006,1
2006-01-21,-1.7,2006,1
2006-01-22,-2.9,2006,1
2006-01-23,-11.1,2006,1
2006-01-24,-11.8,2006,1
2006-01-25,-14.0,2006,1
2006-01-26,-11.5,2006,1
2006-01-27,-11.7,2006,1
2006-01-28,-5.4,2006,1
2006-01-29,-3.8,2006,1
2006-01-30,-1.7,2006,1
2006-01-31,-3.2,2006,1
