datum,temperatura,leto,mesec
2006-11-01,7.5,2006,11
2006-11-02,2.0,2006,11
2006-11-03,1.2,2006,11
2006-11-04,1.8,2006,11
2006-11-05,6.0,2006,11
2006-11-06,7.3,2006,11
2006-11-07,5.9,2006,11
2006-11-08,5.4,2006,11
2006-11-09,7.9,2006,11
2006-11-10,6.6,2006,11
2006-11-11,3.3,2006,11
2006-11-12,6.1,2006,11
2006-11-13,5.8,2006,11
2006-11-14,8.9,2006,11
2006-11-15,9.0,2006,11
2006-11-16,10.4,2006,11
2006-11-17,11.7,2006,11
2006-11-18,11.2,2006,11
2006-11-19,10.4,2006,11
2006-11-20,8.3,2006,11
2006-11-21,8.4,2006,11
2006-11-22,5.8,2006,11
2006-11-23,6.7,2006,11
2006-11-24,6.8,2006,11
2006-11-25,11.3,2006,11
2006-11-26,9.5,2006,11
2006-11-27,6.8,2006,11
2006-11-28,5.6,2006,11
2006-11-29,5.5,2006,11
2006-11-30,7.2,2006,11
