datum,temperatura,leto,mesec
2006-02-01,-3.2,2006,2
2006-02-02,-3.5,2006,2
2006-02-03,-4.9,2006,2
2006-02-04,-4.8,2006,2
2006-02-05,-5.4,2006,2
2006-02-06,-8.0,2006,2
2006-02-07,-7.5,2006,2
2006-02-08,-0.5,2006,2
2006-02-09,0.7,2006,2
2006-02-10,-1.1,2006,2
2006-02-11,-1.9,2006,2
2006-02-12,-3.6,2006,2
2006-02-13,-3.9,2006,2
2006-02-14,-2.9,2006,2
2006-02-15,0.3,2006,2
2006-02-16,3.6,2006,2
2006-02-17,2.8,2006,2
2006-02-18,2.3,2006,2
2006-02-19,4.7,2006,2
2006-02-20,5.9,2006,2
2006-02-21,4.0,2006,2
2006-02-22,3.2,2006,2
2006-02-23,1.5,2006,2
2006-02-24,1.3,2006,2
2006-02-25,0.4,2006,2
2006-02-26,-0.3,2006,2
2006-02-27,-2.5,2006,2
2006-02-28,-6.7,2006,2
