datum,temperatura,leto,mesec
2006-10-01,17.3,2006,10
2006-10-02,16.7,2006,10
2006-10-03,19.5,2006,10
2006-10-04,16.1,2006,10
2006-10-05,13.2,2006,10
2006-10-06,12.2,2006,10
2006-10-07,12.7,2006,10
2006-10-08,13.9,2006,10
2006-10-09,11.9,2006,10
2006-10-10,11.7,2006,10
2006-10-11,12.0,2006,10
2006-10-12,13.2,2006,10
2006-10-13,12.8,2006,10
2006-10-14,12.9,2006,10
2006-10-15,11.9,2006,10
2006-10-16,10.1,2006,10
2006-10-17,8.3,2006,10
2006-10-18,6.8,2006,10
2006-10-19,8.9,2006,10
2006-10-20,12.7,2006,10
2006-10-21,14.5,2006,10
2006-10-22,14.0,2006,10
2006-10-23,15.5,2006,10
2006-10-24,17.3,2006,10
2006-10-25,14.0,2006,10
2006-10-26,13.7,2006,10
2006-10-27,14.6,2006,10
2006-10-28,14.1,2006,10
2006-10-29,15.1,2006,10
2006-10-30,10.4,2006,10
2006-10-31,7.1,2006,10
