datum,temperatura,leto,mesec
2006-04-01,11.4,2006,4
2006-04-02,12.4,2006,4
2006-04-03,8.5,2006,4
2006-04-04,8.6,2006,4
2006-04-05,8.7,2006,4
2006-04-06,5.0,2006,4
2006-04-07,4.9,2006,4
2006-04-08,7.9,2006,4
2006-04-09,9.7,2006,4
2006-04-10,12.4,2006,4
2006-04-11,8.0,2006,4
2006-04-12,7.5,2006,4
2006-04-13,9.2,2006,4
2006-04-14,11.0,2006,4
2006-04-15,12.4,2006,4
2006-04-16,12.2,2006,4
2006-04-17,11.8,2006,4
2006-04-18,11.0,2006,4
2006-04-19,13.2,2006,4
2006-04-20,13.7,2006,4
2006-04-21,13.6,2006,4
2006-04-22,14.4,2006,4
2006-04-23,14.3,2006,4
2006-04-24,14.6,2006,4
2006-04-25,16.9,2006,4
2006-04-26,16.6,2006,4
2006-04-27,14.0,2006,4
2006-04-28,12.7,2006,4
2006-04-29,10.8,2006,4
2006-04-30,6.6,2006,4
