datum,temperatura,leto,mesec
2006-07-01,19.7,2006,7
2006-07-02,18.6,2006,7
2006-07-03,18.1,2006,7
2006-07-04,19.6,2006,7
2006-07-05,21.0,2006,7
2006-07-06,21.4,2006,7
2006-07-07,22.7,2006,7
2006-07-08,21.1,2006,7
2006-07-09,22.0,2006,7
2006-07-10,23.2,2006,7
2006-07-11,24.2,2006,7
2006-07-12,23.5,2006,7
2006-07-13,22.4,2006,7
2006-07-14,23.6,2006,7
2006-07-15,21.8,2006,7
2006-07-16,19.8,2006,7
2006-07-17,20.1,2006,7
2006-07-18,21.1,2006,7
2006-07-19,23.1,2006,7
2006-07-20,24.6,2006,7
2006-07-21,25.9,2006,7
2006-07-22,25.9,2006,7
2006-07-23,25.4,2006,7
2006-07-24,24.4,2006,7
2006-07-25,24.7,2006,7
2006-07-26,25.7,2006,7
2006-07-27,25.6,2006,7
2006-07-28,25.3,2006,7
2006-07-29,24.2,2006,7
2006-07-30,23.8,2006,7
2006-07-31,24.8,2006,7
