datum,temperatura,leto,mesec
2012-10-01,18.1,2012,10
2012-10-02,17.4,2012,10
2012-10-03,17.2,2012,10
2012-10-04,16.7,2012,10
2012-10-05,17.4,2012,10
2012-10-06,18.1,2012,10
2012-10-07,17.5,2012,10
2012-10-08,14.3,2012,10
2012-10-09,14.4,2012,10
2012-10-10,13.3,2012,10
2012-10-11,13.8,2012,10
2012-10-12,14.8,2012,10
2012-10-13,14.2,2012,10
2012-10-14,14.1,2012,10
2012-10-15,15.5,2012,10
2012-10-16,13.6,2012,10
2012-10-17,13.9,2012,10
2012-10-18,14.8,2012,10
2012-10-19,14.2,2012,10
2012-10-20,13.6,2012,10
2012-10-21,13.5,2012,10
2012-10-22,15.5,2012,10
2012-10-23,14.2,2012,10
2012-10-24,13.1,2012,10
2012-10-25,12.5,2012,10
2012-10-26,13.2,2012,10
2012-10-27,14.7,2012,10
2012-10-28,6.6,2012,10
2012-10-29,5.6,2012,10
2012-10-30,5.3,2012,10
2012-10-31,9.1,2012,10
