datum,temperatura,leto,mesec
2012-06-01,18.7,2012,6
2012-06-02,18.5,2012,6
2012-06-03,19.4,2012,6
2012-06-04,18.4,2012,6
2012-06-05,18.0,2012,6
2012-06-06,18.1,2012,6
2012-06-07,18.8,2012,6
2012-06-08,20.1,2012,6
2012-06-09,20.3,2012,6
2012-06-10,19.5,2012,6
2012-06-11,18.3,2012,6
2012-06-12,17.2,2012,6
2012-06-13,16.7,2012,6
2012-06-14,17.8,2012,6
2012-06-15,18.9,2012,6
2012-06-16,20.5,2012,6
2012-06-17,22.3,2012,6
2012-06-18,24.5,2012,6
2012-06-19,24.3,2012,6
2012-06-20,24.8,2012,6
2012-06-21,25.2,2012,6
2012-06-22,25.0,2012,6
2012-06-23,24.3,2012,6
2012-06-24,23.9,2012,6
2012-06-25,22.8,2012,6
2012-06-26,21.7,2012,6
2012-06-27,22.2,2012,6
2012-06-28,22.4,2012,6
2012-06-29,23.5,2012,6
2012-06-30,24.6,2012,6
