datum,temperatura,leto,mesec
2007-07-01,23.9,2007,7
2007-07-02,23.8,2007,7
2007-07-03,22.8,2007,7
2007-07-04,21.2,2007,7
2007-07-05,18.7,2007,7
2007-07-06,21.3,2007,7
2007-07-07,23.5,2007,7
2007-07-08,23.8,2007,7
2007-07-09,23.9,2007,7
2007-07-10,19.4,2007,7
2007-07-11,18.7,2007,7
2007-07-12,19.5,2007,7
2007-07-13,21.5,2007,7
2007-07-14,23.4,2007,7
2007-07-15,24.4,2007,7
2007-07-16,25.3,2007,7
2007-07-17,25.7,2007,7
2007-07-18,27.3,2007,7
2007-07-19,27.6,2007,7
2007-07-20,27.7,2007,7
2007-07-21,27.6,2007,7
2007-07-22,27.3,2007,7
2007-07-23,27.3,2007,7
2007-07-24,25.4,2007,7
2007-07-25,25.0,2007,7
2007-07-26,25.6,2007,7
2007-07-27,25.7,2007,7
2007-07-28,26.6,2007,7
2007-07-29,27.4,2007,7
2007-07-30,22.4,2007,7
2007-07-31,20.2,2007,7
