datum,temperatura,leto,mesec
2007-02-01,6.6,2007,2
2007-02-02,6.2,2007,2
2007-02-03,7.8,2007,2
2007-02-04,7.1,2007,2
2007-02-05,6.2,2007,2
2007-02-06,7.7,2007,2
2007-02-07,8.3,2007,2
2007-02-08,9.2,2007,2
2007-02-09,10.1,2007,2
2007-02-10,8.8,2007,2
2007-02-11,7.9,2007,2
2007-02-12,9.7,2007,2
2007-02-13,8.5,2007,2
2007-02-14,7.8,2007,2
2007-02-15,9.3,2007,2
2007-02-16,7.8,2007,2
2007-02-17,7.7,2007,2
2007-02-18,6.6,2007,2
2007-02-19,6.8,2007,2
2007-02-20,8.1,2007,2
2007-02-21,10.9,2007,2
2007-02-22,10.2,2007,2
2007-02-23,9.8,2007,2
2007-02-24,9.1,2007,2
2007-02-25,10.0,2007,2
2007-02-26,10.1,2007,2
2007-02-27,8.5,2007,2
2007-02-28,10.1,2007,2
