datum,temperatura,leto,mesec
2007-10-01,17.1,2007,10
2007-10-02,17.9,2007,10
2007-10-03,18.0,2007,10
2007-10-04,18.8,2007,10
2007-10-05,18.0,2007,10
2007-10-06,16.1,2007,10
2007-10-07,15.8,2007,10
2007-10-08,16.0,2007,10
2007-10-09,16.0,2007,10
2007-10-10,15.5,2007,10
2007-10-11,15.3,2007,10
2007-10-12,15.5,2007,10
2007-10-13,15.8,2007,10
2007-10-14,12.7,2007,10
2007-10-15,12.2,2007,10
2007-10-16,12.7,2007,10
2007-10-17,13.9,2007,10
2007-10-18,12.4,2007,10
2007-10-19,10.9,2007,10
2007-10-20,8.5,2007,10
2007-10-21,8.1,2007,10
2007-10-22,8.1,2007,10
2007-10-23,9.1,2007,10
2007-10-24,9.1,2007,10
2007-10-25,11.4,2007,10
2007-10-26,11.8,2007,10
2007-10-27,14.8,2007,10
2007-10-28,12.7,2007,10
2007-10-29,12.0,2007,10
2007-10-30,10.4,2007,10
2007-10-31,13.2,2007,10
