datum,temperatura,leto,mesec
2007-09-01,20.8,2007,9
2007-09-02,20.8,2007,9
2007-09-03,19.9,2007,9
2007-09-04,16.4,2007,9
2007-09-05,15.5,2007,9
2007-09-06,15.6,2007,9
2007-09-07,16.0,2007,9
2007-09-08,18.8,2007,9
2007-09-09,19.4,2007,9
2007-09-10,19.1,2007,9
2007-09-11,18.9,2007,9
2007-09-12,17.5,2007,9
2007-09-13,17.3,2007,9
2007-09-14,17.7,2007,9
2007-09-15,19.1,2007,9
2007-09-16,19.7,2007,9
2007-09-17,19.7,2007,9
2007-09-18,19.1,2007,9
2007-09-19,16.1,2007,9
2007-09-20,15.4,2007,9
2007-09-21,16.1,2007,9
2007-09-22,16.5,2007,9
2007-09-23,17.2,2007,9
2007-09-24,17.4,2007,9
2007-09-25,16.6,2007,9
2007-09-26,17.0,2007,9
2007-09-27,15.2,2007,9
2007-09-28,14.5,2007,9
2007-09-29,15.9,2007,9
2007-09-30,16.8,2007,9
