datum,temperatura,leto,mesec
2022-05-01,15.0,2022,5
2022-05-02,16.0,2022,5
2022-05-03,16.9,2022,5
2022-05-04,15.6,2022,5
2022-05-05,15.4,2022,5
2022-05-06,14.8,2022,5
2022-05-07,15.3,2022,5
2022-05-08,17.8,2022,5
2022-05-09,18.6,2022,5
2022-05-10,18.8,2022,5
2022-05-11,19.0,2022,5
2022-05-12,19.4,2022,5
2022-05-13,19.6,2022,5
2022-05-14,21.0,2022,5
2022-05-15,21.6,2022,5
2022-05-16,20.8,2022,5
2022-05-17,21.2,2022,5
2022-05-18,20.8,2022,5
2022-05-19,19.1,2022,5
2022-05-20,19.1,2022,5
2022-05-21,21.0,2022,5
2022-05-22,22.5,2022,5
2022-05-23,21.6,2022,5
2022-05-24,21.8,2022,5
2022-05-25,20.7,2022,5
2022-05-26,22.0,2022,5
2022-05-27,22.5,2022,5
2022-05-28,18.3,2022,5
2022-05-29,14.6,2022,5
2022-05-30,15.6,2022,5
2022-05-31,18.4,2022,5
