datum,temperatura,leto,mesec
2022-10-01,16.2,2022,10
2022-10-02,16.5,2022,10
2022-10-03,17.3,2022,10
2022-10-04,16.1,2022,10
2022-10-05,16.4,2022,10
2022-10-06,17.8,2022,10
2022-10-07,19.5,2022,10
2022-10-08,16.3,2022,10
2022-10-09,17.3,2022,10
2022-10-10,16.9,2022,10
2022-10-11,16.9,2022,10
2022-10-12,17.2,2022,10
2022-10-13,17.4,2022,10
2022-10-14,16.8,2022,10
2022-10-15,16.1,2022,10
2022-10-16,16.3,2022,10
2022-10-17,15.8,2022,10
2022-10-18,16.2,2022,10
2022-10-19,17.7,2022,10
2022-10-20,17.3,2022,10
2022-10-21,16.0,2022,10
2022-10-22,17.4,2022,10
2022-10-23,17.3,2022,10
2022-10-24,18.0,2022,10
2022-10-25,16.8,2022,10
2022-10-26,16.3,2022,10
2022-10-27,16.8,2022,10
2022-10-28,16.8,2022,10
2022-10-29,15.5,2022,10
2022-10-30,15.7,2022,10
2022-10-31,15.9,2022,10
