datum,temperatura,leto,mesec
2022-08-01,25.3,2022,8
2022-08-02,25.1,2022,8
2022-08-03,27.0,2022,8
2022-08-04,27.6,2022,8
2022-08-05,27.8,2022,8
2022-08-06,27.2,2022,8
2022-08-07,25.7,2022,8
2022-08-08,26.1,2022,8
2022-08-09,26.4,2022,8
2022-08-10,25.3,2022,8
2022-08-11,25.3,2022,8
2022-08-12,23.3,2022,8
2022-08-13,21.8,2022,8
2022-08-14,22.6,2022,8
2022-08-15,23.9,2022,8
2022-08-16,23.6,2022,8
2022-08-17,24.3,2022,8
2022-08-18,24.4,2022,8
2022-08-19,23.3,2022,8
2022-08-20,23.2,2022,8
2022-08-21,24.2,2022,8
2022-08-22,23.1,2022,8
2022-08-23,22.6,2022,8
2022-08-24,24.0,2022,8
2022-08-25,25.7,2022,8
2022-08-26,26.2,2022,8
2022-08-27,24.1,2022,8
2022-08-28,21.7,2022,8
2022-08-29,23.4,2022,8
2022-08-30,24.3,2022,8
2022-08-31,21.8,2022,8
