,time,temperatura_avg
8473,1973-03-14,17.8
8474,1973-03-15,20.0
8475,1973-03-16,22.6
8476,1973-03-17,23.0
8477,1973-03-18,26.2
8478,1973-03-19,21.4
8479,1973-03-20,21.5
8480,1973-03-21,21.3
8481,1973-03-22,18.6
8482,1973-03-23,17.4
8483,1973-03-24,19.0
8484,1973-03-25,19.0
8485,1973-03-26,20.0
8486,1973-03-27,22.5
8487,1973-03-28,23.7
8488,1973-03-29,19.8
8489,1973-03-30,17.6
8490,1973-03-31,16.2
8491,1973-04-01,16.8
8492,1973-04-02,19.8
8493,1973-04-03,21.5
8494,1973-04-04,19.0
8495,1973-04-05,22.3
8496,1973-04-06,20.8
8497,1973-04-07,19.0
8498,1973-04-08,20.5
8499,1973-04-09,19.0
8500,1973-04-10,18.4
8501,1973-04-11,17.2
8502,1973-04-12,17.3
8503,1973-04-13,16.0
8504,1973-04-14,19.0
8505,1973-04-15,21.5
8506,1973-04-16,19.2
8507,1973-04-17,19.7
8508,1973-04-18,20.0
8509,1973-04-19,20.7
8510,1973-04-20,16.5
8511,1973-04-21,17.5
8512,1973-04-22,17.0
8513,1973-04-23,15.0
8514,1973-04-24,17.8
8515,1973-04-25,19.2
8516,1973-04-26,22.0
8517,1973-04-27,23.2
8518,1973-04-28,20.0
8519,1973-04-29,18.8
8520,1973-04-30,20.6
8521,1973-05-01,16.8
8522,1973-05-02,16.7
8523,1973-05-03,16.0
8524,1973-05-04,15.8
8525,1973-05-05,17.8
8526,1973-05-06,19.7
8527,1973-05-07,20.0
8528,1973-05-08,15.6
8529,1973-05-09,17.0
8530,1973-05-10,17.8
8531,1973-05-11,15.2
8532,1973-05-12,15.8
8533,1973-05-13,12.0
8534,1973-05-14,18.5
8535,1973-05-15,12.5
8536,1973-05-16,14.5
8537,1973-05-17,11.4
8538,1973-05-18,
8539,1973-05-19,12.0
8540,1973-05-20,13.8
8541,1973-05-21,12.7
8542,1973-05-22,13.5
8543,1973-05-23,14.7
8544,1973-05-24,16.2
8545,1973-05-25,15.8
8546,1973-05-26,16.3
8547,1973-05-27,13.8
8548,1973-05-28,13.3
8549,1973-05-29,15.5
8550,1973-05-30,13.4
8551,1973-05-31,13.6
8552,1973-06-01,18.3
8553,1973-06-02,14.2
8554,1973-06-03,10.5
8555,1973-06-04,8.6
8556,1973-06-05,10.0
8557,1973-06-06,9.8
8558,1973-06-07,9.7
8559,1973-06-08,10.0
8560,1973-06-09,11.2
8561,1973-06-10,9.6
8562,1973-06-11,13.0
8563,1973-06-12,12.0
8564,1973-06-13,13.6
8565,1973-06-14,15.4
8566,1973-06-15,13.2
8567,1973-06-16,
8568,1973-06-17,11.8
8569,1973-06-18,14.4
8570,1973-06-19,13.0
8571,1973-06-20,14.6
8572,1973-06-21,16.6
8573,1973-06-22,
8574,1973-06-23,15.5
8575,1973-06-24,19.2
8576,1973-06-25,14.8
8577,1973-06-26,9.6
8578,1973-06-27,11.7
8579,1973-06-28,12.6
8580,1973-06-29,15.8
8581,1973-06-30,16.7
8582,1973-07-01,14.3
8583,1973-07-02,11.6
8584,1973-07-03,15.3
8585,1973-07-04,14.5
8586,1973-07-05,14.5
8587,1973-07-06,
8588,1973-07-07,15.8
8589,1973-07-08,15.4
8590,1973-07-09,14.3
8591,1973-07-10,13.0
8592,1973-07-11,
8593,1973-07-12,
8594,1973-07-13,
8595,1973-07-14,
8596,1973-07-15,
8597,1973-07-16,16.4
8598,1973-07-17,11.8
8599,1973-07-18,9.5
8600,1973-07-19,9.6
8601,1973-07-20,12.4
8602,1973-07-21,13.2
8603,1973-07-22,11.5
8604,1973-07-23,13.8
8605,1973-07-24,12.7
8606,1973-07-25,12.7
8607,1973-07-26,14.8
8608,1973-07-27,14.6
8609,1973-07-28,10.4
8610,1973-07-29,11.6
8611,1973-07-30,11.4
8612,1973-07-31,16.3
8613,1973-08-01,11.2
8614,1973-08-02,11.4
8615,1973-08-03,11.2
8616,1973-08-04,13.4
8617,1973-08-05,16.2
8618,1973-08-06,17.8
8619,1973-08-07,19.8
8620,1973-08-08,12.2
8621,1973-08-09,11.8
8622,1973-08-10,10.3
8623,1973-08-11,9.3
8624,1973-08-12,10.6
8625,1973-08-13,11.5
8626,1973-08-14,12.5
8627,1973-08-15,11.2
8628,1973-08-16,14.2
8629,1973-08-17,11.8
8630,1973-08-18,11.0
8631,1973-08-19,12.3
8632,1973-08-20,12.8
8633,1973-08-21,10.7
8634,1973-08-22,12.6
8635,1973-08-23,12.2
8636,1973-08-24,12.5
8637,1973-08-25,
8638,1973-08-26,15.6
8639,1973-08-27,15.0
8640,1973-08-28,15.6
8641,1973-08-29,13.5
8642,1973-08-30,13.4
8643,1973-08-31,14.0
8644,1973-09-01,18.5
8645,1973-09-02,13.6
8646,1973-09-03,14.8
8647,1973-09-04,13.8
8648,1973-09-05,15.0
8649,1973-09-06,14.5
8650,1973-09-07,16.7
8651,1973-09-08,14.8
8652,1973-09-09,16.5
8653,1973-09-10,16.5
8654,1973-09-11,18.7
8655,1973-09-12,18.3
8656,1973-09-13,18.0
8657,1973-09-14,16.4
8658,1973-09-15,13.0
8659,1973-09-16,13.4
8660,1973-09-17,14.2
8661,1973-09-18,14.7
8662,1973-09-19,15.4
8663,1973-09-20,12.8
8664,1973-09-21,16.0
8665,1973-09-22,15.7
8666,1973-09-23,16.4
8667,1973-09-24,17.6
8668,1973-09-25,18.8
8669,1973-09-26,18.8
8670,1973-09-27,17.3
8671,1973-09-28,16.8
8672,1973-09-29,18.8
8673,1973-09-30,26.0
8674,1973-10-01,13.6
8675,1973-10-02,14.4
8676,1973-10-03,14.8
8677,1973-10-04,23.2
8678,1973-10-05,17.0
8679,1973-10-06,15.7
8680,1973-10-07,18.2
8681,1973-10-08,19.6
8682,1973-10-09,19.3
8683,1973-10-10,15.5
8684,1973-10-11,16.5
8685,1973-10-12,14.3
8686,1973-10-13,
8687,1973-10-14,17.2
8688,1973-10-15,18.8
8689,1973-10-16,24.4
8690,1973-10-17,21.0
8691,1973-10-18,23.3
8692,1973-10-19,25.0
8693,1973-10-20,21.0
8694,1973-10-21,15.8
8695,1973-10-22,15.5
8696,1973-10-23,14.4
8697,1973-10-24,17.7
8698,1973-10-25,19.0
8699,1973-10-26,20.2
8700,1973-10-27,17.5
8701,1973-10-28,19.3
8702,1973-10-29,20.3
8703,1973-10-30,17.2
8704,1973-10-31,19.8
8705,1973-11-01,21.2
8706,1973-11-02,18.5
8707,1973-11-03,17.7
8708,1973-11-04,18.8
8709,1973-11-05,18.0
8710,1973-11-06,17.5
8711,1973-11-07,17.8
8712,1973-11-08,17.6
8713,1973-11-09,19.8
8714,1973-11-10,
8715,1973-11-11,18.2
8716,1973-11-12,20.5
8717,1973-11-13,17.5
8718,1973-11-14,17.0
8719,1973-11-15,17.3
8720,1973-11-16,19.8
8721,1973-11-17,22.8
8722,1973-11-18,25.2
8723,1973-11-19,21.4
8724,1973-11-20,23.7
8725,1973-11-21,17.7
8726,1973-11-22,17.8
8727,1973-11-23,20.2
8728,1973-11-24,21.8
8729,1973-11-25,21.7
8730,1973-11-26,17.8
8731,1973-11-27,18.6
8732,1973-11-28,18.8
8733,1973-11-29,20.6
8734,1973-11-30,22.6
8735,1973-12-01,22.4
8736,1973-12-02,23.5
8737,1973-12-03,22.5
8738,1973-12-04,20.7
8739,1973-12-05,21.0
8740,1973-12-06,22.4
8741,1973-12-07,20.8
8742,1973-12-08,20.2
8743,1973-12-09,22.4
8744,1973-12-10,21.0
8745,1973-12-11,21.0
8746,1973-12-12,22.3
8747,1973-12-13,23.4
8748,1973-12-14,23.3
8749,1973-12-15,23.8
8750,1973-12-16,20.7
8751,1973-12-17,20.6
8752,1973-12-18,21.2
8753,1973-12-19,23.0
8754,1973-12-20,21.7
8755,1973-12-21,24.2
8756,1973-12-22,20.0
8757,1973-12-23,20.8
8758,1973-12-24,22.7
8759,1973-12-25,24.0
8760,1973-12-26,21.8
8761,1973-12-27,23.0
8762,1973-12-28,24.8
8763,1973-12-29,23.0
8764,1973-12-30,23.4
8765,1973-12-31,21.0
