,time,temperatura_avg
19358,2003-01-01,20.6
19359,2003-01-02,21.4
19360,2003-01-03,22.3
19361,2003-01-04,22.9
19362,2003-01-05,24.2
19363,2003-01-06,24.1
19364,2003-01-07,24.3
19365,2003-01-08,23.4
19366,2003-01-09,19.7
19367,2003-01-10,20.2
19368,2003-01-11,20.9
19369,2003-01-12,21.2
19370,2003-01-13,21.4
19371,2003-01-14,22.1
19372,2003-01-15,23.1
19373,2003-01-16,24.2
19374,2003-01-17,25.2
19375,2003-01-18,26.6
19376,2003-01-19,21.6
19377,2003-01-20,23.8
19378,2003-01-21,25.0
19379,2003-01-22,20.9
19380,2003-01-23,22.5
19381,2003-01-24,23.6
19382,2003-01-25,24.0
19383,2003-01-26,27.1
19384,2003-01-27,21.8
19385,2003-01-28,23.7
19386,2003-01-29,25.8
19387,2003-01-30,26.7
19388,2003-01-31,22.3
19389,2003-02-01,21.6
19390,2003-02-02,21.1
19391,2003-02-03,22.3
19392,2003-02-04,22.8
19393,2003-02-05,24.2
19394,2003-02-06,24.3
19395,2003-02-07,23.9
19396,2003-02-08,22.2
19397,2003-02-09,24.2
19398,2003-02-10,23.6
19399,2003-02-11,24.0
19400,2003-02-12,25.2
19401,2003-02-13,24.8
19402,2003-02-14,24.3
19403,2003-02-15,25.6
19404,2003-02-16,26.1
19405,2003-02-17,20.6
19406,2003-02-18,22.5
19407,2003-02-19,23.1
19408,2003-02-20,23.7
19409,2003-02-21,21.3
19410,2003-02-22,22.4
19411,2003-02-23,22.2
19412,2003-02-24,22.7
19413,2003-02-25,23.8
19414,2003-02-26,23.6
19415,2003-02-27,24.3
19416,2003-02-28,26.3
19417,2003-03-01,20.2
19418,2003-03-02,18.5
19419,2003-03-03,20.1
19420,2003-03-04,22.4
19421,2003-03-05,21.1
19422,2003-03-06,21.3
19423,2003-03-07,22.4
19424,2003-03-08,22.3
19425,2003-03-09,20.3
19426,2003-03-10,19.6
19427,2003-03-11,20.5
19428,2003-03-12,19.7
19429,2003-03-13,22.1
19430,2003-03-14,22.1
19431,2003-03-15,21.8
19432,2003-03-16,21.4
19433,2003-03-17,21.1
19434,2003-03-18,22.3
19435,2003-03-19,23.2
19436,2003-03-20,23.2
19437,2003-03-21,19.8
19438,2003-03-22,19.9
19439,2003-03-23,18.6
19440,2003-03-24,18.8
19441,2003-03-25,20.6
19442,2003-03-26,21.6
19443,2003-03-27,20.9
19444,2003-03-28,21.4
19445,2003-03-29,20.7
19446,2003-03-30,20.6
19447,2003-03-31,18.3
19448,2003-04-01,19.8
19449,2003-04-02,21.3
19450,2003-04-03,17.6
19451,2003-04-04,15.5
19452,2003-04-05,16.6
19453,2003-04-06,17.9
19454,2003-04-07,18.9
19455,2003-04-08,21.5
19456,2003-04-09,18.0
19457,2003-04-10,18.0
19458,2003-04-11,19.5
19459,2003-04-12,21.1
19460,2003-04-13,22.6
19461,2003-04-14,18.9
19462,2003-04-15,20.6
19463,2003-04-16,15.9
19464,2003-04-17,15.8
19465,2003-04-18,17.2
19466,2003-04-19,16.2
19467,2003-04-20,16.9
19468,2003-04-21,16.4
19469,2003-04-22,17.0
19470,2003-04-23,17.3
19471,2003-04-24,17.6
19472,2003-04-25,17.3
19473,2003-04-26,19.7
19474,2003-04-27,19.3
19475,2003-04-28,19.6
19476,2003-04-29,19.3
19477,2003-04-30,19.1
19478,2003-05-01,16.6
19479,2003-05-02,16.4
19480,2003-05-03,18.4
19481,2003-05-04,15.4
19482,2003-05-05,15.5
19483,2003-05-06,16.8
19484,2003-05-07,16.8
19485,2003-05-08,18.3
19486,2003-05-09,19.1
19487,2003-05-10,15.6
19488,2003-05-11,15.9
19489,2003-05-12,16.9
19490,2003-05-13,15.9
19491,2003-05-14,17.4
19492,2003-05-15,16.9
19493,2003-05-16,16.8
19494,2003-05-17,17.1
19495,2003-05-18,18.1
19496,2003-05-19,21.2
19497,2003-05-20,17.6
19498,2003-05-21,15.6
19499,2003-05-22,14.9
19500,2003-05-23,15.8
19501,2003-05-24,14.6
19502,2003-05-25,15.3
19503,2003-05-26,15.6
19504,2003-05-27,15.7
19505,2003-05-28,13.9
19506,2003-05-29,14.7
19507,2003-05-30,14.9
19508,2003-05-31,15.3
19509,2003-06-01,18.7
19510,2003-06-02,16.6
19511,2003-06-03,18.8
19512,2003-06-04,18.0
19513,2003-06-05,15.7
19514,2003-06-06,16.6
19515,2003-06-07,13.4
19516,2003-06-08,12.9
19517,2003-06-09,12.9
19518,2003-06-10,13.8
19519,2003-06-11,14.2
19520,2003-06-12,17.7
19521,2003-06-13,14.2
19522,2003-06-14,12.9
19523,2003-06-15,11.8
19524,2003-06-16,12.6
19525,2003-06-17,14.6
19526,2003-06-18,14.2
19527,2003-06-19,14.2
19528,2003-06-20,15.7
19529,2003-06-21,12.4
19530,2003-06-22,12.7
19531,2003-06-23,11.5
19532,2003-06-24,12.4
19533,2003-06-25,14.4
19534,2003-06-26,14.9
19535,2003-06-27,16.5
19536,2003-06-28,16.7
19537,2003-06-29,15.7
19538,2003-06-30,13.7
19539,2003-07-01,12.7
19540,2003-07-02,11.0
19541,2003-07-03,10.7
19542,2003-07-04,10.9
19543,2003-07-05,11.4
19544,2003-07-06,12.4
19545,2003-07-07,11.7
19546,2003-07-08,13.5
19547,2003-07-09,13.6
19548,2003-07-10,14.2
19549,2003-07-11,16.9
19550,2003-07-12,13.6
19551,2003-07-13,11.9
19552,2003-07-14,12.9
19553,2003-07-15,15.1
19554,2003-07-16,15.1
19555,2003-07-17,12.1
19556,2003-07-18,12.2
19557,2003-07-19,13.1
19558,2003-07-20,12.8
19559,2003-07-21,14.3
19560,2003-07-22,15.5
19561,2003-07-23,17.7
19562,2003-07-24,12.6
19563,2003-07-25,13.4
19564,2003-07-26,10.2
19565,2003-07-27,10.2
19566,2003-07-28,10.7
19567,2003-07-29,11.1
19568,2003-07-30,9.7
19569,2003-07-31,11.6
19570,2003-08-01,11.2
19571,2003-08-02,11.7
19572,2003-08-03,14.1
19573,2003-08-04,16.6
19574,2003-08-05,16.7
19575,2003-08-06,12.8
19576,2003-08-07,12.9
19577,2003-08-08,13.1
19578,2003-08-09,11.6
19579,2003-08-10,11.8
19580,2003-08-11,12.4
19581,2003-08-12,17.4
19582,2003-08-13,19.6
19583,2003-08-14,14.0
19584,2003-08-15,10.8
19585,2003-08-16,13.2
19586,2003-08-17,16.1
19587,2003-08-18,12.8
19588,2003-08-19,10.2
19589,2003-08-20,10.9
19590,2003-08-21,12.8
19591,2003-08-22,14.0
19592,2003-08-23,16.3
19593,2003-08-24,16.6
19594,2003-08-25,14.7
19595,2003-08-26,13.2
19596,2003-08-27,12.2
19597,2003-08-28,14.0
19598,2003-08-29,15.7
19599,2003-08-30,17.4
19600,2003-08-31,14.1
19601,2003-09-01,11.8
19602,2003-09-02,14.2
19603,2003-09-03,14.5
19604,2003-09-04,13.4
19605,2003-09-05,17.3
19606,2003-09-06,16.7
19607,2003-09-07,14.6
19608,2003-09-08,12.1
19609,2003-09-09,14.1
19610,2003-09-10,16.2
19611,2003-09-11,18.7
19612,2003-09-12,16.3
19613,2003-09-13,16.9
19614,2003-09-14,15.4
19615,2003-09-15,15.3
19616,2003-09-16,16.6
19617,2003-09-17,19.9
19618,2003-09-18,17.6
19619,2003-09-19,19.9
19620,2003-09-20,14.9
19621,2003-09-21,18.6
19622,2003-09-22,25.8
19623,2003-09-23,
19624,2003-09-24,22.4
19625,2003-09-25,24.3
19626,2003-09-26,21.0
19627,2003-09-27,12.8
19628,2003-09-28,13.9
19629,2003-09-29,14.5
19630,2003-09-30,13.8
19631,2003-10-01,16.7
19632,2003-10-02,16.2
19633,2003-10-03,13.3
19634,2003-10-04,14.7
19635,2003-10-05,15.7
19636,2003-10-06,14.9
19637,2003-10-07,14.9
19638,2003-10-08,16.1
19639,2003-10-09,13.2
19640,2003-10-10,13.0
19641,2003-10-11,12.4
19642,2003-10-12,14.3
19643,2003-10-13,14.2
19644,2003-10-14,15.9
19645,2003-10-15,19.7
19646,2003-10-16,17.5
19647,2003-10-17,16.9
19648,2003-10-18,19.6
19649,2003-10-19,20.0
19650,2003-10-20,17.3
19651,2003-10-21,22.3
19652,2003-10-22,16.7
19653,2003-10-23,18.3
19654,2003-10-24,19.0
19655,2003-10-25,18.6
19656,2003-10-26,16.7
19657,2003-10-27,16.7
