,time,temperatura_avg
21184,2008-01-01,23.9
21185,2008-01-02,24.1
21186,2008-01-03,22.9
21187,2008-01-04,22.8
21188,2008-01-05,21.5
21189,2008-01-06,24.5
21190,2008-01-07,22.5
21191,2008-01-08,22.7
21192,2008-01-09,24.5
21193,2008-01-10,24.8
21194,2008-01-11,25.3
21195,2008-01-12,25.7
21196,2008-01-13,23.9
21197,2008-01-14,20.3
21198,2008-01-15,23.7
21199,2008-01-16,23.7
21200,2008-01-17,21.6
21201,2008-01-18,21.8
21202,2008-01-19,22.1
21203,2008-01-20,23.2
21204,2008-01-21,19.4
21205,2008-01-22,20.6
21206,2008-01-23,21.0
21207,2008-01-24,22.2
21208,2008-01-25,22.4
21209,2008-01-26,23.4
21210,2008-01-27,24.8
21211,2008-01-28,23.2
21212,2008-01-29,25.3
21213,2008-01-30,26.2
21214,2008-01-31,23.1
21215,2008-02-01,21.0
21216,2008-02-02,23.2
21217,2008-02-03,22.2
21218,2008-02-04,21.6
21219,2008-02-05,22.4
21220,2008-02-06,22.4
21221,2008-02-07,20.0
21222,2008-02-08,19.0
21223,2008-02-09,17.6
21224,2008-02-10,19.8
21225,2008-02-11,22.3
21226,2008-02-12,22.2
21227,2008-02-13,19.7
21228,2008-02-14,20.4
21229,2008-02-15,20.3
21230,2008-02-16,21.6
21231,2008-02-17,20.9
21232,2008-02-18,22.1
21233,2008-02-19,22.0
21234,2008-02-20,23.7
21235,2008-02-21,21.6
21236,2008-02-22,24.0
21237,2008-02-23,21.6
21238,2008-02-24,22.3
21239,2008-02-25,21.9
21240,2008-02-26,22.3
21241,2008-02-27,21.8
21242,2008-02-28,17.6
21243,2008-02-29,16.6
21244,2008-03-01,17.7
21245,2008-03-02,18.7
21246,2008-03-03,19.8
21247,2008-03-04,22.6
21248,2008-03-05,21.7
21249,2008-03-06,23.4
21250,2008-03-07,20.2
21251,2008-03-08,20.7
21252,2008-03-09,22.5
21253,2008-03-10,23.3
21254,2008-03-11,23.3
21255,2008-03-12,23.6
21256,2008-03-13,22.7
21257,2008-03-14,23.8
21258,2008-03-15,23.9
21259,2008-03-16,23.3
21260,2008-03-17,23.7
21261,2008-03-18,24.0
21262,2008-03-19,22.9
21263,2008-03-20,23.3
21264,2008-03-21,18.2
21265,2008-03-22,19.6
21266,2008-03-23,20.9
21267,2008-03-24,22.6
21268,2008-03-25,21.8
21269,2008-03-26,20.8
21270,2008-03-27,18.8
21271,2008-03-28,17.7
21272,2008-03-29,18.3
21273,2008-03-30,20.4
21274,2008-03-31,19.4
21275,2008-04-01,18.9
21276,2008-04-02,23.5
21277,2008-04-03,15.8
21278,2008-04-04,16.6
21279,2008-04-05,17.7
21280,2008-04-06,18.6
21281,2008-04-07,17.6
21282,2008-04-08,18.1
21283,2008-04-09,17.9
21284,2008-04-10,18.2
21285,2008-04-11,18.6
21286,2008-04-12,19.3
21287,2008-04-13,16.8
21288,2008-04-14,16.1
21289,2008-04-15,17.8
21290,2008-04-16,17.0
21291,2008-04-17,17.3
21292,2008-04-18,17.4
21293,2008-04-19,17.9
21294,2008-04-20,16.7
21295,2008-04-21,17.7
21296,2008-04-22,17.5
21297,2008-04-23,16.7
21298,2008-04-24,18.0
21299,2008-04-25,16.8
21300,2008-04-26,19.8
21301,2008-04-27,19.2
21302,2008-04-28,11.7
21303,2008-04-29,13.0
21304,2008-04-30,15.6
21305,2008-05-01,15.6
21306,2008-05-02,15.4
21307,2008-05-03,14.2
21308,2008-05-04,13.9
21309,2008-05-05,16.1
21310,2008-05-06,17.0
21311,2008-05-07,16.3
21312,2008-05-08,15.6
21313,2008-05-09,16.7
21314,2008-05-10,17.1
21315,2008-05-11,15.7
21316,2008-05-12,16.7
21317,2008-05-13,15.8
21318,2008-05-14,16.4
21319,2008-05-15,18.1
21320,2008-05-16,18.9
21321,2008-05-17,14.5
21322,2008-05-18,13.9
21323,2008-05-19,14.3
21324,2008-05-20,15.5
21325,2008-05-21,15.8
21326,2008-05-22,13.8
21327,2008-05-23,15.2
21328,2008-05-24,13.0
21329,2008-05-25,13.6
21330,2008-05-26,16.1
21331,2008-05-27,15.4
21332,2008-05-28,14.6
21333,2008-05-29,14.6
21334,2008-05-30,15.3
21335,2008-05-31,15.7
21336,2008-06-01,16.9
21337,2008-06-02,16.6
21338,2008-06-03,17.7
21339,2008-06-04,16.5
21340,2008-06-05,15.9
21341,2008-06-06,14.4
21342,2008-06-07,14.7
21343,2008-06-08,15.3
21344,2008-06-09,14.9
21345,2008-06-10,16.7
21346,2008-06-11,16.7
21347,2008-06-12,16.4
21348,2008-06-13,13.9
21349,2008-06-14,13.6
21350,2008-06-15,14.8
21351,2008-06-16,15.1
21352,2008-06-17,15.4
21353,2008-06-18,16.6
21354,2008-06-19,16.1
21355,2008-06-20,14.5
21356,2008-06-21,13.6
21357,2008-06-22,12.3
21358,2008-06-23,12.4
21359,2008-06-24,13.7
21360,2008-06-25,13.9
21361,2008-06-26,13.8
21362,2008-06-27,13.2
21363,2008-06-28,12.7
21364,2008-06-29,13.3
21365,2008-06-30,16.2
21366,2008-07-01,14.8
21367,2008-07-02,14.1
21368,2008-07-03,11.9
21369,2008-07-04,13.1
21370,2008-07-05,13.1
21371,2008-07-06,13.7
21372,2008-07-07,14.9
21373,2008-07-08,11.4
21374,2008-07-09,9.8
21375,2008-07-10,12.6
21376,2008-07-11,10.9
21377,2008-07-12,12.6
21378,2008-07-13,13.2
21379,2008-07-14,15.2
21380,2008-07-15,13.4
21381,2008-07-16,12.1
21382,2008-07-17,13.1
21383,2008-07-18,13.3
21384,2008-07-19,13.4
21385,2008-07-20,14.2
21386,2008-07-21,12.6
21387,2008-07-22,9.6
21388,2008-07-23,11.9
21389,2008-07-24,12.3
21390,2008-07-25,9.8
21391,2008-07-26,10.9
21392,2008-07-27,10.7
21393,2008-07-28,10.1
21394,2008-07-29,10.0
21395,2008-07-30,10.7
21396,2008-07-31,15.7
21397,2008-08-01,14.6
21398,2008-08-02,12.2
21399,2008-08-03,12.6
21400,2008-08-04,11.7
21401,2008-08-05,11.8
21402,2008-08-06,12.0
21403,2008-08-07,11.2
21404,2008-08-08,11.4
21405,2008-08-09,11.5
21406,2008-08-10,10.3
21407,2008-08-11,10.1
21408,2008-08-12,11.9
21409,2008-08-13,11.3
21410,2008-08-14,12.8
21411,2008-08-15,14.2
21412,2008-08-16,11.9
21413,2008-08-17,10.2
21414,2008-08-18,9.8
21415,2008-08-19,12.4
21416,2008-08-20,14.0
21417,2008-08-21,15.3
21418,2008-08-22,10.1
21419,2008-08-23,9.9
21420,2008-08-24,11.8
21421,2008-08-25,13.2
21422,2008-08-26,15.1
21423,2008-08-27,12.4
21424,2008-08-28,12.1
21425,2008-08-29,12.2
21426,2008-08-30,15.4
21427,2008-08-31,15.3
21428,2008-09-01,14.8
21429,2008-09-02,14.5
21430,2008-09-03,14.8
21431,2008-09-04,14.8
21432,2008-09-05,13.0
21433,2008-09-06,12.4
21434,2008-09-07,13.5
21435,2008-09-08,12.6
21436,2008-09-09,11.0
21437,2008-09-10,11.2
21438,2008-09-11,14.6
21439,2008-09-12,19.3
21440,2008-09-13,23.9
