,time,temperatura_avg
16252,1994-07-01,11.0
16253,1994-07-02,12.2
16254,1994-07-03,12.9
16255,1994-07-04,14.6
16256,1994-07-05,15.2
16257,1994-07-06,13.7
16258,1994-07-07,14.9
16259,1994-07-08,15.2
16260,1994-07-09,13.8
16261,1994-07-10,13.4
16262,1994-07-11,14.5
16263,1994-07-12,11.7
16264,1994-07-13,11.4
16265,1994-07-14,12.6
16266,1994-07-15,12.3
16267,1994-07-16,12.6
16268,1994-07-17,9.8
16269,1994-07-18,11.6
16270,1994-07-19,12.4
16271,1994-07-20,11.4
16272,1994-07-21,12.2
16273,1994-07-22,10.9
16274,1994-07-23,9.9
16275,1994-07-24,9.4
16276,1994-07-25,11.4
16277,1994-07-26,11.1
16278,1994-07-27,11.0
16279,1994-07-28,12.2
16280,1994-07-29,14.1
16281,1994-07-30,13.3
16282,1994-07-31,11.1
16283,1994-08-01,12.2
16284,1994-08-02,10.8
16285,1994-08-03,10.6
16286,1994-08-04,10.6
16287,1994-08-05,10.7
16288,1994-08-06,15.1
16289,1994-08-07,11.9
16290,1994-08-08,9.7
16291,1994-08-09,10.8
16292,1994-08-10,10.6
16293,1994-08-11,13.4
16294,1994-08-12,18.1
16295,1994-08-13,15.2
16296,1994-08-14,10.7
16297,1994-08-15,10.5
16298,1994-08-16,11.8
16299,1994-08-17,12.8
16300,1994-08-18,12.1
16301,1994-08-19,10.9
16302,1994-08-20,12.1
16303,1994-08-21,12.7
16304,1994-08-22,15.7
16305,1994-08-23,13.5
16306,1994-08-24,13.0
16307,1994-08-25,13.7
16308,1994-08-26,15.2
16309,1994-08-27,15.9
16310,1994-08-28,18.3
16311,1994-08-29,16.1
16312,1994-08-30,14.0
16313,1994-08-31,14.2
16314,1994-09-01,14.8
16315,1994-09-02,16.1
16316,1994-09-03,19.6
16317,1994-09-04,16.4
16318,1994-09-05,17.4
16319,1994-09-06,15.1
16320,1994-09-07,11.0
16321,1994-09-08,14.3
16322,1994-09-09,11.7
16323,1994-09-10,13.2
16324,1994-09-11,15.8
16325,1994-09-12,19.3
16326,1994-09-13,16.6
16327,1994-09-14,14.9
16328,1994-09-15,14.0
16329,1994-09-16,15.4
16330,1994-09-17,15.3
16331,1994-09-18,18.3
16332,1994-09-19,12.5
16333,1994-09-20,14.1
16334,1994-09-21,10.3
16335,1994-09-22,17.0
16336,1994-09-23,16.4
16337,1994-09-24,16.3
16338,1994-09-25,12.7
16339,1994-09-26,15.3
16340,1994-09-27,12.9
16341,1994-09-28,16.4
16342,1994-09-29,18.1
16343,1994-09-30,16.8
16344,1994-10-01,16.8
16345,1994-10-02,18.5
16346,1994-10-03,18.7
16347,1994-10-04,20.0
16348,1994-10-05,16.3
16349,1994-10-06,20.1
16350,1994-10-07,15.2
16351,1994-10-08,13.4
16352,1994-10-09,14.2
16353,1994-10-10,18.1
16354,1994-10-11,16.3
16355,1994-10-12,14.8
16356,1994-10-13,15.4
16357,1994-10-14,15.7
16358,1994-10-15,17.7
16359,1994-10-16,18.8
16360,1994-10-17,22.2
16361,1994-10-18,16.9
16362,1994-10-19,15.9
16363,1994-10-20,14.8
16364,1994-10-21,14.7
16365,1994-10-22,15.0
16366,1994-10-23,16.1
16367,1994-10-24,17.3
16368,1994-10-25,19.3
16369,1994-10-26,21.4
16370,1994-10-27,19.4
16371,1994-10-28,18.0
16372,1994-10-29,16.2
16373,1994-10-30,18.4
16374,1994-10-31,18.9
16375,1994-11-01,18.3
16376,1994-11-02,14.2
16377,1994-11-03,19.6
16378,1994-11-04,17.6
16379,1994-11-05,19.3
16380,1994-11-06,20.8
16381,1994-11-07,16.9
16382,1994-11-08,18.3
16383,1994-11-09,18.3
16384,1994-11-10,20.5
16385,1994-11-11,21.7
16386,1994-11-12,17.9
16387,1994-11-13,18.4
16388,1994-11-14,21.2
16389,1994-11-15,18.2
16390,1994-11-16,18.4
16391,1994-11-17,19.3
16392,1994-11-18,19.3
16393,1994-11-19,22.4
16394,1994-11-20,24.6
16395,1994-11-21,18.8
16396,1994-11-22,17.7
16397,1994-11-23,19.9
16398,1994-11-24,22.2
16399,1994-11-25,20.8
16400,1994-11-26,23.7
16401,1994-11-27,24.1
16402,1994-11-28,18.0
16403,1994-11-29,21.8
16404,1994-11-30,19.1
16405,1994-12-01,17.1
16406,1994-12-02,18.7
16407,1994-12-03,18.1
16408,1994-12-04,20.3
16409,1994-12-05,21.2
16410,1994-12-06,21.8
16411,1994-12-07,22.8
16412,1994-12-08,16.3
16413,1994-12-09,16.5
16414,1994-12-10,17.3
16415,1994-12-11,19.8
16416,1994-12-12,22.9
16417,1994-12-13,23.3
16418,1994-12-14,19.5
16419,1994-12-15,19.6
16420,1994-12-16,22.6
16421,1994-12-17,23.1
16422,1994-12-18,24.0
16423,1994-12-19,24.7
16424,1994-12-20,24.1
16425,1994-12-21,28.3
16426,1994-12-22,21.3
16427,1994-12-23,22.6
16428,1994-12-24,19.1
16429,1994-12-25,19.0
16430,1994-12-26,19.9
16431,1994-12-27,25.1
16432,1994-12-28,24.4
16433,1994-12-29,20.3
16434,1994-12-30,22.0
16435,1994-12-31,23.0
