,time,temperatura_avg
13149,1986-01-01,21.9
13150,1986-01-02,23.4
13151,1986-01-03,22.0
13152,1986-01-04,22.2
13153,1986-01-05,21.3
13154,1986-01-06,19.9
13155,1986-01-07,20.7
13156,1986-01-08,23.6
13157,1986-01-09,21.1
13158,1986-01-10,22.2
13159,1986-01-11,24.6
13160,1986-01-12,26.2
13161,1986-01-13,21.8
13162,1986-01-14,23.8
13163,1986-01-15,23.8
13164,1986-01-16,21.6
13165,1986-01-17,17.3
13166,1986-01-18,18.7
13167,1986-01-19,23.7
13168,1986-01-20,22.2
13169,1986-01-21,23.6
13170,1986-01-22,20.0
13171,1986-01-23,19.6
13172,1986-01-24,19.9
13173,1986-01-25,20.8
13174,1986-01-26,22.4
13175,1986-01-27,23.6
13176,1986-01-28,22.6
13177,1986-01-29,22.9
13178,1986-01-30,23.9
13179,1986-01-31,21.8
13180,1986-02-01,23.0
13181,1986-02-02,26.6
13182,1986-02-03,20.7
13183,1986-02-04,23.2
13184,1986-02-05,24.4
13185,1986-02-06,22.4
13186,1986-02-07,23.6
13187,1986-02-08,24.6
13188,1986-02-09,26.7
13189,1986-02-10,21.8
13190,1986-02-11,22.3
13191,1986-02-12,21.4
13192,1986-02-13,21.7
13193,1986-02-14,21.2
13194,1986-02-15,21.6
13195,1986-02-16,21.3
13196,1986-02-17,24.2
13197,1986-02-18,22.1
13198,1986-02-19,22.1
13199,1986-02-20,23.0
13200,1986-02-21,22.9
13201,1986-02-22,21.1
13202,1986-02-23,19.4
13203,1986-02-24,20.0
13204,1986-02-25,20.3
13205,1986-02-26,21.3
13206,1986-02-27,21.3
13207,1986-02-28,21.8
13208,1986-03-01,23.7
13209,1986-03-02,21.7
13210,1986-03-03,21.6
13211,1986-03-04,24.5
13212,1986-03-05,23.3
13213,1986-03-06,23.2
13214,1986-03-07,23.7
13215,1986-03-08,17.6
13216,1986-03-09,18.7
13217,1986-03-10,17.7
13218,1986-03-11,17.5
13219,1986-03-12,17.4
13220,1986-03-13,18.3
13221,1986-03-14,20.1
13222,1986-03-15,24.3
13223,1986-03-16,21.6
13224,1986-03-17,22.5
13225,1986-03-18,23.1
13226,1986-03-19,24.1
13227,1986-03-20,22.9
13228,1986-03-21,23.4
13229,1986-03-22,23.2
13230,1986-03-23,22.3
13231,1986-03-24,21.6
13232,1986-03-25,22.7
13233,1986-03-26,25.4
13234,1986-03-27,26.1
13235,1986-03-28,21.4
13236,1986-03-29,20.5
13237,1986-03-30,20.4
13238,1986-03-31,20.2
13239,1986-04-01,21.4
13240,1986-04-02,23.3
13241,1986-04-03,25.1
13242,1986-04-04,28.9
13243,1986-04-05,23.4
13244,1986-04-06,18.3
13245,1986-04-07,16.6
13246,1986-04-08,21.4
13247,1986-04-09,20.2
13248,1986-04-10,20.9
13249,1986-04-11,22.8
13250,1986-04-12,19.2
13251,1986-04-13,19.3
13252,1986-04-14,18.9
13253,1986-04-15,20.1
13254,1986-04-16,21.7
13255,1986-04-17,18.9
13256,1986-04-18,17.6
13257,1986-04-19,16.9
13258,1986-04-20,17.6
13259,1986-04-21,17.4
13260,1986-04-22,18.3
13261,1986-04-23,18.2
13262,1986-04-24,21.1
13263,1986-04-25,23.0
13264,1986-04-26,15.1
13265,1986-04-27,16.5
13266,1986-04-28,16.7
13267,1986-04-29,16.1
13268,1986-04-30,14.1
13269,1986-05-01,15.4
13270,1986-05-02,17.1
13271,1986-05-03,16.2
13272,1986-05-04,16.9
13273,1986-05-05,15.8
13274,1986-05-06,16.6
13275,1986-05-07,18.9
13276,1986-05-08,16.6
13277,1986-05-09,17.8
13278,1986-05-10,15.8
13279,1986-05-11,16.4
13280,1986-05-12,17.8
13281,1986-05-13,16.5
13282,1986-05-14,18.3
13283,1986-05-15,16.1
13284,1986-05-16,16.6
13285,1986-05-17,16.6
13286,1986-05-18,17.2
13287,1986-05-19,15.9
13288,1986-05-20,15.2
13289,1986-05-21,14.4
13290,1986-05-22,14.9
13291,1986-05-23,15.7
13292,1986-05-24,15.9
13293,1986-05-25,13.2
13294,1986-05-26,13.2
13295,1986-05-27,14.6
13296,1986-05-28,13.6
