,time,temperatura_avg
20089,2005-01-01,25.1
20090,2005-01-02,21.3
20091,2005-01-03,22.5
20092,2005-01-04,23.7
20093,2005-01-05,25.4
20094,2005-01-06,22.1
20095,2005-01-07,20.0
20096,2005-01-08,19.9
20097,2005-01-09,20.0
20098,2005-01-10,19.7
20099,2005-01-11,22.1
20100,2005-01-12,24.5
20101,2005-01-13,25.3
20102,2005-01-14,26.2
20103,2005-01-15,24.6
20104,2005-01-16,20.7
20105,2005-01-17,19.9
20106,2005-01-18,20.2
20107,2005-01-19,23.8
20108,2005-01-20,23.2
20109,2005-01-21,23.0
20110,2005-01-22,23.0
20111,2005-01-23,21.7
20112,2005-01-24,23.7
20113,2005-01-25,23.6
20114,2005-01-26,24.0
20115,2005-01-27,24.1
20116,2005-01-28,24.4
20117,2005-01-29,25.2
20118,2005-01-30,22.6
20119,2005-01-31,24.0
20120,2005-02-01,24.9
20121,2005-02-02,20.6
20122,2005-02-03,21.6
20123,2005-02-04,22.7
20124,2005-02-05,22.3
20125,2005-02-06,23.0
20126,2005-02-07,26.3
20127,2005-02-08,27.7
20128,2005-02-09,21.0
20129,2005-02-10,19.7
20130,2005-02-11,21.7
20131,2005-02-12,21.6
20132,2005-02-13,20.4
20133,2005-02-14,23.3
20134,2005-02-15,25.8
20135,2005-02-16,21.3
20136,2005-02-17,21.4
20137,2005-02-18,24.6
20138,2005-02-19,23.9
20139,2005-02-20,20.2
20140,2005-02-21,23.1
20141,2005-02-22,22.7
20142,2005-02-23,23.7
20143,2005-02-24,25.3
20144,2005-02-25,24.3
20145,2005-02-26,22.7
20146,2005-02-27,21.3
20147,2005-02-28,22.9
20148,2005-03-01,24.3
20149,2005-03-02,21.4
20150,2005-03-03,22.6
20151,2005-03-04,22.3
20152,2005-03-05,20.9
20153,2005-03-06,17.6
20154,2005-03-07,21.2
20155,2005-03-08,22.2
20156,2005-03-09,22.5
20157,2005-03-10,21.8
20158,2005-03-11,22.9
20159,2005-03-12,24.3
20160,2005-03-13,24.3
20161,2005-03-14,24.6
20162,2005-03-15,24.4
20163,2005-03-16,19.8
20164,2005-03-17,18.6
20165,2005-03-18,19.0
20166,2005-03-19,19.2
20167,2005-03-20,18.7
20168,2005-03-21,18.3
20169,2005-03-22,17.7
20170,2005-03-23,17.1
20171,2005-03-24,17.4
20172,2005-03-25,17.0
20173,2005-03-26,16.0
20174,2005-03-27,20.9
20175,2005-03-28,18.9
20176,2005-03-29,18.6
20177,2005-03-30,17.1
20178,2005-03-31,17.7
20179,2005-04-01,19.9
20180,2005-04-02,22.8
20181,2005-04-03,25.9
20182,2005-04-04,18.9
20183,2005-04-05,18.7
20184,2005-04-06,20.3
20185,2005-04-07,20.1
20186,2005-04-08,22.3
20187,2005-04-09,22.8
20188,2005-04-10,22.8
20189,2005-04-11,21.7
20190,2005-04-12,19.8
20191,2005-04-13,19.3
20192,2005-04-14,22.1
20193,2005-04-15,19.1
20194,2005-04-16,19.8
20195,2005-04-17,22.2
20196,2005-04-18,24.8
20197,2005-04-19,19.7
20198,2005-04-20,17.7
20199,2005-04-21,17.8
20200,2005-04-22,19.7
20201,2005-04-23,19.8
20202,2005-04-24,18.9
20203,2005-04-25,20.3
20204,2005-04-26,20.6
20205,2005-04-27,21.2
20206,2005-04-28,21.1
20207,2005-04-29,20.7
20208,2005-04-30,18.3
20209,2005-05-01,18.0
20210,2005-05-02,16.4
20211,2005-05-03,18.0
20212,2005-05-04,18.4
20213,2005-05-05,19.1
20214,2005-05-06,19.3
20215,2005-05-07,16.6
20216,2005-05-08,15.9
20217,2005-05-09,18.2
20218,2005-05-10,19.1
20219,2005-05-11,18.4
20220,2005-05-12,18.8
20221,2005-05-13,18.6
20222,2005-05-14,16.1
20223,2005-05-15,16.6
20224,2005-05-16,15.7
20225,2005-05-17,15.6
20226,2005-05-18,13.6
20227,2005-05-19,13.6
20228,2005-05-20,14.4
20229,2005-05-21,15.3
20230,2005-05-22,15.2
20231,2005-05-23,15.3
20232,2005-05-24,16.9
20233,2005-05-25,16.3
20234,2005-05-26,12.6
20235,2005-05-27,13.4
20236,2005-05-28,14.1
20237,2005-05-29,12.7
20238,2005-05-30,13.2
20239,2005-05-31,13.7
20240,2005-06-01,12.5
20241,2005-06-02,13.3
20242,2005-06-03,13.4
20243,2005-06-04,15.8
20244,2005-06-05,15.7
20245,2005-06-06,15.6
20246,2005-06-07,15.1
20247,2005-06-08,15.9
20248,2005-06-09,17.1
20249,2005-06-10,18.2
20250,2005-06-11,16.8
20251,2005-06-12,14.7
20252,2005-06-13,17.4
20253,2005-06-14,17.5
20254,2005-06-15,14.3
20255,2005-06-16,13.4
20256,2005-06-17,12.3
20257,2005-06-18,13.1
20258,2005-06-19,14.6
20259,2005-06-20,15.5
20260,2005-06-21,14.5
20261,2005-06-22,10.7
20262,2005-06-23,12.9
20263,2005-06-24,13.9
20264,2005-06-25,13.7
20265,2005-06-26,12.8
20266,2005-06-27,13.6
20267,2005-06-28,15.6
20268,2005-06-29,17.3
20269,2005-06-30,15.6
20270,2005-07-01,15.6
20271,2005-07-02,14.2
20272,2005-07-03,12.7
