,time,temperatura_avg
21915,2010-01-01,26.7
21916,2010-01-02,23.3
21917,2010-01-03,19.6
21918,2010-01-04,22.2
21919,2010-01-05,24.1
21920,2010-01-06,22.0
21921,2010-01-07,22.4
21922,2010-01-08,24.1
21923,2010-01-09,29.4
21924,2010-01-10,23.6
21925,2010-01-11,24.9
21926,2010-01-12,26.4
21927,2010-01-13,21.4
21928,2010-01-14,20.7
21929,2010-01-15,23.4
21930,2010-01-16,24.1
21931,2010-01-17,20.8
21932,2010-01-18,20.5
21933,2010-01-19,21.3
21934,2010-01-20,24.6
21935,2010-01-21,25.5
21936,2010-01-22,30.8
21937,2010-01-23,24.6
21938,2010-01-24,21.8
21939,2010-01-25,24.5
21940,2010-01-26,25.7
21941,2010-01-27,23.1
21942,2010-01-28,23.1
21943,2010-01-29,23.2
21944,2010-01-30,23.8
21945,2010-01-31,25.4
21946,2010-02-01,25.1
21947,2010-02-02,24.0
21948,2010-02-03,25.0
21949,2010-02-04,25.1
21950,2010-02-05,23.7
21951,2010-02-06,21.7
21952,2010-02-07,22.9
21953,2010-02-08,24.6
21954,2010-02-09,25.4
21955,2010-02-10,25.8
21956,2010-02-11,27.0
21957,2010-02-12,26.3
21958,2010-02-13,23.1
21959,2010-02-14,22.8
21960,2010-02-15,24.9
21961,2010-02-16,21.9
21962,2010-02-17,22.4
21963,2010-02-18,22.4
21964,2010-02-19,23.2
21965,2010-02-20,24.9
21966,2010-02-21,28.1
21967,2010-02-22,30.3
21968,2010-02-23,22.3
21969,2010-02-24,21.7
21970,2010-02-25,21.8
21971,2010-02-26,22.2
21972,2010-02-27,25.1
21973,2010-02-28,21.9
21974,2010-03-01,18.9
21975,2010-03-02,20.3
21976,2010-03-03,20.3
21977,2010-03-04,23.8
21978,2010-03-05,22.9
21979,2010-03-06,25.3
21980,2010-03-07,25.1
21981,2010-03-08,25.8
21982,2010-03-09,24.0
21983,2010-03-10,19.8
21984,2010-03-11,20.6
21985,2010-03-12,21.2
21986,2010-03-13,19.9
21987,2010-03-14,21.2
21988,2010-03-15,21.9
21989,2010-03-16,21.4
21990,2010-03-17,22.5
21991,2010-03-18,23.2
21992,2010-03-19,24.8
21993,2010-03-20,25.1
21994,2010-03-21,26.4
21995,2010-03-22,21.9
21996,2010-03-23,23.2
21997,2010-03-24,22.1
21998,2010-03-25,23.7
21999,2010-03-26,26.8
22000,2010-03-27,23.2
22001,2010-03-28,25.3
22002,2010-03-29,23.3
22003,2010-03-30,20.3
22004,2010-03-31,18.7
22005,2010-04-01,20.3
22006,2010-04-02,19.6
22007,2010-04-03,18.1
22008,2010-04-04,17.7
22009,2010-04-05,18.9
22010,2010-04-06,21.0
22011,2010-04-07,22.7
22012,2010-04-08,20.8
22013,2010-04-09,19.6
22014,2010-04-10,22.9
22015,2010-04-11,21.7
22016,2010-04-12,17.7
22017,2010-04-13,16.6
22018,2010-04-14,20.2
22019,2010-04-15,20.2
22020,2010-04-16,18.9
22021,2010-04-17,20.1
22022,2010-04-18,20.8
22023,2010-04-19,20.9
22024,2010-04-20,20.8
22025,2010-04-21,21.4
22026,2010-04-22,21.9
22027,2010-04-23,24.3
22028,2010-04-24,23.0
22029,2010-04-25,16.8
22030,2010-04-26,15.8
22031,2010-04-27,16.6
22032,2010-04-28,19.2
22033,2010-04-29,18.6
22034,2010-04-30,16.6
22035,2010-05-01,17.7
22036,2010-05-02,19.7
22037,2010-05-03,19.2
22038,2010-05-04,20.6
22039,2010-05-05,14.5
22040,2010-05-06,15.5
22041,2010-05-07,16.8
22042,2010-05-08,17.5
22043,2010-05-09,18.4
22044,2010-05-10,18.8
22045,2010-05-11,18.0
22046,2010-05-12,13.1
22047,2010-05-13,15.6
22048,2010-05-14,15.2
22049,2010-05-15,15.6
22050,2010-05-16,16.7
22051,2010-05-17,14.8
22052,2010-05-18,13.7
22053,2010-05-19,14.8
22054,2010-05-20,15.4
22055,2010-05-21,14.7
22056,2010-05-22,13.8
22057,2010-05-23,12.7
22058,2010-05-24,15.8
22059,2010-05-25,15.2
22060,2010-05-26,16.5
