,time,temperatura_avg
6574,1968-01-01,22.9
6575,1968-01-02,21.9
6576,1968-01-03,22.3
6577,1968-01-04,19.0
6578,1968-01-05,17.7
6579,1968-01-06,19.4
6580,1968-01-07,20.4
6581,1968-01-08,19.9
6582,1968-01-09,23.8
6583,1968-01-10,23.6
6584,1968-01-11,20.0
6585,1968-01-12,19.7
6586,1968-01-13,18.6
6587,1968-01-14,19.8
6588,1968-01-15,19.6
6589,1968-01-16,22.6
6590,1968-01-17,21.0
6591,1968-01-18,17.6
6592,1968-01-19,21.1
6593,1968-01-20,26.3
6594,1968-01-21,24.5
6595,1968-01-22,23.8
6596,1968-01-23,24.5
6597,1968-01-24,26.8
6598,1968-01-25,25.9
6599,1968-01-26,21.1
6600,1968-01-27,20.3
6601,1968-01-28,25.3
6602,1968-01-29,23.4
6603,1968-01-30,24.7
6604,1968-01-31,28.1
6605,1968-02-01,28.7
6606,1968-02-02,21.2
6607,1968-02-03,20.1
6608,1968-02-04,20.7
6609,1968-02-05,22.3
6610,1968-02-06,20.9
6611,1968-02-07,22.6
6612,1968-02-08,21.3
6613,1968-02-09,20.6
6614,1968-02-10,22.4
6615,1968-02-11,23.4
6616,1968-02-12,21.5
6617,1968-02-13,22.6
6618,1968-02-14,21.9
6619,1968-02-15,22.4
6620,1968-02-16,22.6
6621,1968-02-17,22.5
6622,1968-02-18,22.8
6623,1968-02-19,26.0
6624,1968-02-20,23.5
6625,1968-02-21,25.8
6626,1968-02-22,22.2
6627,1968-02-23,24.1
6628,1968-02-24,23.6
6629,1968-02-25,23.8
6630,1968-02-26,22.7
6631,1968-02-27,21.4
6632,1968-02-28,22.4
6633,1968-02-29,24.7
6634,1968-03-01,25.7
6635,1968-03-02,23.4
6636,1968-03-03,22.8
6637,1968-03-04,21.4
6638,1968-03-05,18.6
6639,1968-03-06,18.7
6640,1968-03-07,19.4
6641,1968-03-08,18.1
6642,1968-03-09,18.1
6643,1968-03-10,23.4
6644,1968-03-11,22.2
6645,1968-03-12,23.1
6646,1968-03-13,22.8
6647,1968-03-14,24.8
6648,1968-03-15,23.9
6649,1968-03-16,24.4
6650,1968-03-17,22.9
6651,1968-03-18,21.6
6652,1968-03-19,23.5
6653,1968-03-20,22.4
6654,1968-03-21,23.7
6655,1968-03-22,23.9
6656,1968-03-23,24.3
6657,1968-03-24,23.6
6658,1968-03-25,22.9
6659,1968-03-26,22.9
6660,1968-03-27,22.6
6661,1968-03-28,22.4
6662,1968-03-29,22.5
6663,1968-03-30,19.3
6664,1968-03-31,17.4
6665,1968-04-01,18.8
6666,1968-04-02,19.9
6667,1968-04-03,19.8
6668,1968-04-04,20.1
6669,1968-04-05,20.9
6670,1968-04-06,20.3
6671,1968-04-07,20.3
6672,1968-04-08,22.5
6673,1968-04-09,17.4
6674,1968-04-10,17.5
6675,1968-04-11,18.6
6676,1968-04-12,21.4
6677,1968-04-13,21.2
6678,1968-04-14,20.0
6679,1968-04-15,20.8
6680,1968-04-16,21.4
6681,1968-04-17,21.1
6682,1968-04-18,18.1
6683,1968-04-19,21.3
6684,1968-04-20,20.5
6685,1968-04-21,18.6
6686,1968-04-22,15.8
6687,1968-04-23,15.4
6688,1968-04-24,16.3
6689,1968-04-25,17.2
6690,1968-04-26,17.4
6691,1968-04-27,18.8
6692,1968-04-28,23.6
6693,1968-04-29,23.6
6694,1968-04-30,19.4
6695,1968-05-01,18.6
6696,1968-05-02,20.9
6697,1968-05-03,14.4
6698,1968-05-04,15.3
6699,1968-05-05,16.6
6700,1968-05-06,15.7
6701,1968-05-07,17.6
6702,1968-05-08,19.2
6703,1968-05-09,19.3
6704,1968-05-10,21.1
6705,1968-05-11,16.0
6706,1968-05-12,17.6
6707,1968-05-13,14.1
6708,1968-05-14,11.2
6709,1968-05-15,11.3
6710,1968-05-16,11.2
6711,1968-05-17,12.2
6712,1968-05-18,11.9
6713,1968-05-19,12.3
6714,1968-05-20,12.4
6715,1968-05-21,13.3
6716,1968-05-22,13.7
6717,1968-05-23,15.9
6718,1968-05-24,11.6
6719,1968-05-25,11.3
6720,1968-05-26,10.2
6721,1968-05-27,13.1
6722,1968-05-28,11.1
6723,1968-05-29,12.1
6724,1968-05-30,12.6
6725,1968-05-31,12.4
6726,1968-06-01,15.9
6727,1968-06-02,13.4
6728,1968-06-03,9.5
6729,1968-06-04,12.5
6730,1968-06-05,11.9
6731,1968-06-06,10.5
6732,1968-06-07,13.9
6733,1968-06-08,11.9
6734,1968-06-09,12.0
6735,1968-06-10,12.2
6736,1968-06-11,12.3
6737,1968-06-12,12.7
6738,1968-06-13,12.1
6739,1968-06-14,13.2
6740,1968-06-15,13.4
6741,1968-06-16,13.5
6742,1968-06-17,11.4
6743,1968-06-18,12.0
6744,1968-06-19,10.8
6745,1968-06-20,11.4
6746,1968-06-21,11.1
6747,1968-06-22,10.1
6748,1968-06-23,10.0
6749,1968-06-24,10.8
6750,1968-06-25,9.4
6751,1968-06-26,9.3
6752,1968-06-27,8.4
6753,1968-06-28,7.6
6754,1968-06-29,9.2
6755,1968-06-30,8.2
6756,1968-07-01,8.8
6757,1968-07-02,9.4
6758,1968-07-03,10.8
6759,1968-07-04,10.3
6760,1968-07-05,10.9
6761,1968-07-06,11.9
6762,1968-07-07,10.9
6763,1968-07-08,9.6
6764,1968-07-09,12.3
6765,1968-07-10,11.6
6766,1968-07-11,13.2
6767,1968-07-12,9.6
6768,1968-07-13,9.7
6769,1968-07-14,9.7
6770,1968-07-15,9.2
6771,1968-07-16,9.4
6772,1968-07-17,12.0
6773,1968-07-18,11.4
6774,1968-07-19,11.5
6775,1968-07-20,9.4
6776,1968-07-21,10.3
6777,1968-07-22,8.9
6778,1968-07-23,7.8
6779,1968-07-24,8.1
6780,1968-07-25,7.3
6781,1968-07-26,10.3
6782,1968-07-27,9.7
6783,1968-07-28,11.7
6784,1968-07-29,11.4
6785,1968-07-30,15.5
6786,1968-07-31,12.0
6787,1968-08-01,11.4
6788,1968-08-02,12.6
6789,1968-08-03,15.2
6790,1968-08-04,13.3
6791,1968-08-05,10.6
6792,1968-08-06,13.1
6793,1968-08-07,17.1
6794,1968-08-08,18.4
6795,1968-08-09,13.3
6796,1968-08-10,10.9
6797,1968-08-11,10.9
6798,1968-08-12,14.3
6799,1968-08-13,13.7
6800,1968-08-14,11.0
6801,1968-08-15,11.0
6802,1968-08-16,11.5
6803,1968-08-17,10.1
6804,1968-08-18,13.3
6805,1968-08-19,16.8
6806,1968-08-20,12.0
6807,1968-08-21,11.1
6808,1968-08-22,10.1
6809,1968-08-23,12.7
6810,1968-08-24,16.5
6811,1968-08-25,15.9
6812,1968-08-26,15.1
6813,1968-08-27,18.4
6814,1968-08-28,15.7
6815,1968-08-29,11.3
6816,1968-08-30,12.4
6817,1968-08-31,12.9
6818,1968-09-01,12.9
6819,1968-09-02,13.8
6820,1968-09-03,12.4
6821,1968-09-04,13.0
6822,1968-09-05,14.7
6823,1968-09-06,14.5
6824,1968-09-07,14.7
6825,1968-09-08,14.1
6826,1968-09-09,12.6
6827,1968-09-10,16.2
6828,1968-09-11,16.1
6829,1968-09-12,21.3
6830,1968-09-13,15.9
6831,1968-09-14,14.4
6832,1968-09-15,13.2
6833,1968-09-16,13.1
6834,1968-09-17,15.8
6835,1968-09-18,15.1
6836,1968-09-19,18.1
6837,1968-09-20,16.3
6838,1968-09-21,13.2
6839,1968-09-22,12.7
6840,1968-09-23,20.8
6841,1968-09-24,15.1
6842,1968-09-25,12.8
6843,1968-09-26,11.7
6844,1968-09-27,11.7
6845,1968-09-28,16.3
6846,1968-09-29,19.8
6847,1968-09-30,16.9
6848,1968-10-01,13.3
6849,1968-10-02,13.2
6850,1968-10-03,17.1
6851,1968-10-04,16.3
6852,1968-10-05,14.7
6853,1968-10-06,18.6
6854,1968-10-07,15.8
6855,1968-10-08,16.9
6856,1968-10-09,16.9
6857,1968-10-10,15.8
6858,1968-10-11,16.9
6859,1968-10-12,15.1
6860,1968-10-13,15.9
6861,1968-10-14,18.4
6862,1968-10-15,18.1
6863,1968-10-16,19.9
6864,1968-10-17,24.1
6865,1968-10-18,19.1
6866,1968-10-19,21.8
6867,1968-10-20,17.1
6868,1968-10-21,24.5
6869,1968-10-22,17.7
6870,1968-10-23,14.7
6871,1968-10-24,19.4
6872,1968-10-25,17.2
6873,1968-10-26,20.0
6874,1968-10-27,24.1
6875,1968-10-28,23.3
6876,1968-10-29,17.7
6877,1968-10-30,17.3
6878,1968-10-31,18.0
6879,1968-11-01,18.9
6880,1968-11-02,19.7
6881,1968-11-03,17.3
6882,1968-11-04,18.1
6883,1968-11-05,18.1
6884,1968-11-06,21.2
6885,1968-11-07,16.8
6886,1968-11-08,15.8
6887,1968-11-09,16.7
6888,1968-11-10,18.8
6889,1968-11-11,20.7
6890,1968-11-12,20.0
6891,1968-11-13,23.6
6892,1968-11-14,17.5
6893,1968-11-15,19.8
6894,1968-11-16,24.2
6895,1968-11-17,26.7
6896,1968-11-18,21.2
6897,1968-11-19,20.8
6898,1968-11-20,23.4
6899,1968-11-21,19.2
6900,1968-11-22,22.2
6901,1968-11-23,22.2
6902,1968-11-24,23.6
6903,1968-11-25,19.9
6904,1968-11-26,20.7
6905,1968-11-27,24.8
6906,1968-11-28,24.6
6907,1968-11-29,18.5
6908,1968-11-30,18.8
6909,1968-12-01,20.8
6910,1968-12-02,20.5
6911,1968-12-03,19.3
6912,1968-12-04,17.3
6913,1968-12-05,17.0
6914,1968-12-06,18.1
6915,1968-12-07,21.2
6916,1968-12-08,21.7
6917,1968-12-09,23.4
6918,1968-12-10,18.6
6919,1968-12-11,18.3
6920,1968-12-12,20.0
6921,1968-12-13,20.4
6922,1968-12-14,20.1
6923,1968-12-15,20.8
6924,1968-12-16,19.0
6925,1968-12-17,21.1
6926,1968-12-18,22.3
6927,1968-12-19,23.5
6928,1968-12-20,20.1
6929,1968-12-21,17.8
6930,1968-12-22,19.6
6931,1968-12-23,21.3
6932,1968-12-24,18.8
6933,1968-12-25,15.8
6934,1968-12-26,17.9
6935,1968-12-27,17.6
6936,1968-12-28,18.4
6937,1968-12-29,20.1
6938,1968-12-30,20.9
6939,1968-12-31,20.7
