,time,temperatura_avg
6940,1969-01-01,21.1
6941,1969-01-02,22.2
6942,1969-01-03,22.8
6943,1969-01-04,20.6
6944,1969-01-05,22.7
6945,1969-01-06,20.0
6946,1969-01-07,26.2
6947,1969-01-08,31.9
6948,1969-01-09,20.1
6949,1969-01-10,21.5
6950,1969-01-11,22.3
6951,1969-01-12,24.7
6952,1969-01-13,23.1
6953,1969-01-14,25.8
6954,1969-01-15,21.6
6955,1969-01-16,22.3
6956,1969-01-17,24.7
6957,1969-01-18,26.1
6958,1969-01-19,22.4
6959,1969-01-20,23.7
6960,1969-01-21,24.2
6961,1969-01-22,26.1
6962,1969-01-23,23.2
6963,1969-01-24,24.8
6964,1969-01-25,25.9
6965,1969-01-26,21.6
6966,1969-01-27,20.7
6967,1969-01-28,22.5
6968,1969-01-29,18.9
6969,1969-01-30,20.2
6970,1969-01-31,23.3
6971,1969-02-01,22.8
6972,1969-02-02,23.2
6973,1969-02-03,22.9
6974,1969-02-04,23.3
6975,1969-02-05,23.7
6976,1969-02-06,24.3
6977,1969-02-07,24.3
6978,1969-02-08,21.7
6979,1969-02-09,19.5
6980,1969-02-10,20.7
6981,1969-02-11,20.0
6982,1969-02-12,22.4
6983,1969-02-13,21.9
6984,1969-02-14,21.6
6985,1969-02-15,21.0
6986,1969-02-16,21.1
6987,1969-02-17,21.4
6988,1969-02-18,22.8
6989,1969-02-19,23.4
6990,1969-02-20,23.1
6991,1969-02-21,23.7
6992,1969-02-22,23.6
6993,1969-02-23,22.9
6994,1969-02-24,22.0
6995,1969-02-25,20.7
6996,1969-02-26,17.6
6997,1969-02-27,19.4
6998,1969-02-28,19.2
6999,1969-03-01,20.6
7000,1969-03-02,21.9
7001,1969-03-03,23.4
7002,1969-03-04,21.5
7003,1969-03-05,19.7
7004,1969-03-06,18.2
7005,1969-03-07,19.3
7006,1969-03-08,20.3
7007,1969-03-09,21.9
7008,1969-03-10,22.2
7009,1969-03-11,22.8
7010,1969-03-12,23.8
7011,1969-03-13,24.4
7012,1969-03-14,23.7
7013,1969-03-15,20.8
7014,1969-03-16,20.4
7015,1969-03-17,21.1
7016,1969-03-18,22.2
7017,1969-03-19,21.6
7018,1969-03-20,19.7
7019,1969-03-21,17.6
7020,1969-03-22,17.4
7021,1969-03-23,19.5
7022,1969-03-24,21.6
7023,1969-03-25,24.6
7024,1969-03-26,23.9
7025,1969-03-27,21.9
7026,1969-03-28,20.5
7027,1969-03-29,19.8
7028,1969-03-30,19.8
7029,1969-03-31,16.4
7030,1969-04-01,17.7
7031,1969-04-02,18.0
7032,1969-04-03,16.5
7033,1969-04-04,19.3
7034,1969-04-05,22.6
7035,1969-04-06,19.4
7036,1969-04-07,20.6
7037,1969-04-08,21.6
7038,1969-04-09,23.1
7039,1969-04-10,26.7
7040,1969-04-11,26.6
7041,1969-04-12,20.8
7042,1969-04-13,16.8
7043,1969-04-14,19.4
7044,1969-04-15,17.5
7045,1969-04-16,17.0
7046,1969-04-17,18.6
7047,1969-04-18,17.8
7048,1969-04-19,16.5
7049,1969-04-20,15.5
7050,1969-04-21,16.3
7051,1969-04-22,16.5
7052,1969-04-23,13.5
7053,1969-04-24,15.0
7054,1969-04-25,16.8
7055,1969-04-26,19.5
7056,1969-04-27,19.6
7057,1969-04-28,17.4
7058,1969-04-29,17.9
7059,1969-04-30,17.8
7060,1969-05-01,17.6
7061,1969-05-02,16.0
7062,1969-05-03,15.8
7063,1969-05-04,15.5
7064,1969-05-05,15.2
7065,1969-05-06,15.8
7066,1969-05-07,14.0
7067,1969-05-08,14.9
7068,1969-05-09,16.0
7069,1969-05-10,15.6
7070,1969-05-11,17.9
7071,1969-05-12,18.9
7072,1969-05-13,17.8
7073,1969-05-14,18.2
7074,1969-05-15,15.1
7075,1969-05-16,15.0
7076,1969-05-17,14.4
7077,1969-05-18,15.4
7078,1969-05-19,14.4
7079,1969-05-20,14.9
7080,1969-05-21,14.6
7081,1969-05-22,12.1
7082,1969-05-23,11.4
7083,1969-05-24,13.2
7084,1969-05-25,10.6
7085,1969-05-26,11.9
7086,1969-05-27,14.8
7087,1969-05-28,14.5
7088,1969-05-29,13.6
7089,1969-05-30,11.1
7090,1969-05-31,9.7
7091,1969-06-01,13.4
7092,1969-06-02,13.8
7093,1969-06-03,12.2
7094,1969-06-04,14.6
7095,1969-06-05,13.2
7096,1969-06-06,12.8
7097,1969-06-07,13.9
7098,1969-06-08,12.1
7099,1969-06-09,13.3
7100,1969-06-10,14.4
7101,1969-06-11,13.1
7102,1969-06-12,13.1
7103,1969-06-13,11.9
7104,1969-06-14,10.3
7105,1969-06-15,10.7
7106,1969-06-16,10.1
7107,1969-06-17,11.1
7108,1969-06-18,14.4
7109,1969-06-19,14.9
7110,1969-06-20,14.6
7111,1969-06-21,14.8
