,time,temperatura_avg
730,1952-01-01,22.0
731,1952-01-02,23.9
732,1952-01-03,24.0
733,1952-01-04,26.6
734,1952-01-05,21.6
735,1952-01-06,20.1
736,1952-01-07,21.4
737,1952-01-08,19.2
738,1952-01-09,19.4
739,1952-01-10,22.6
740,1952-01-11,24.8
741,1952-01-12,21.3
742,1952-01-13,23.8
743,1952-01-14,21.9
744,1952-01-15,18.0
745,1952-01-16,21.1
746,1952-01-17,21.5
747,1952-01-18,20.7
748,1952-01-19,23.7
749,1952-01-20,20.6
750,1952-01-21,21.8
751,1952-01-22,24.4
752,1952-01-23,24.5
753,1952-01-24,27.6
754,1952-01-25,29.5
755,1952-01-26,20.7
756,1952-01-27,18.6
757,1952-01-28,20.6
758,1952-01-29,21.9
759,1952-01-30,22.1
760,1952-01-31,28.2
761,1952-02-01,19.5
762,1952-02-02,18.9
763,1952-02-03,23.3
764,1952-02-04,22.9
765,1952-02-05,25.8
766,1952-02-06,20.5
767,1952-02-07,24.5
768,1952-02-08,21.7
769,1952-02-09,23.9
770,1952-02-10,25.6
771,1952-02-11,19.2
772,1952-02-12,17.9
773,1952-02-13,18.6
774,1952-02-14,20.9
775,1952-02-15,20.5
776,1952-02-16,21.6
777,1952-02-17,22.3
778,1952-02-18,19.3
779,1952-02-19,18.8
780,1952-02-20,20.1
781,1952-02-21,20.0
782,1952-02-22,21.4
783,1952-02-23,20.1
784,1952-02-24,21.1
785,1952-02-25,19.6
786,1952-02-26,21.3
787,1952-02-27,20.5
788,1952-02-28,18.8
789,1952-02-29,20.5
790,1952-03-01,22.6
791,1952-03-02,20.8
792,1952-03-03,19.7
793,1952-03-04,20.1
794,1952-03-05,20.4
795,1952-03-06,20.2
796,1952-03-07,20.5
797,1952-03-08,20.5
798,1952-03-09,20.6
799,1952-03-10,20.9
800,1952-03-11,23.3
801,1952-03-12,24.2
802,1952-03-13,20.8
803,1952-03-14,17.7
804,1952-03-15,21.1
805,1952-03-16,19.8
806,1952-03-17,21.3
807,1952-03-18,21.2
808,1952-03-19,23.1
809,1952-03-20,21.8
810,1952-03-21,20.9
811,1952-03-22,19.4
812,1952-03-23,16.2
813,1952-03-24,20.7
814,1952-03-25,18.3
815,1952-03-26,20.4
816,1952-03-27,23.3
817,1952-03-28,21.1
818,1952-03-29,21.6
819,1952-03-30,23.5
820,1952-03-31,22.3
821,1952-04-01,22.6
822,1952-04-02,18.3
823,1952-04-03,18.3
824,1952-04-04,16.8
825,1952-04-05,18.0
826,1952-04-06,20.4
827,1952-04-07,21.7
828,1952-04-08,22.4
829,1952-04-09,19.7
830,1952-04-10,18.4
831,1952-04-11,17.7
832,1952-04-12,19.7
833,1952-04-13,20.3
834,1952-04-14,19.7
835,1952-04-15,18.6
836,1952-04-16,18.5
837,1952-04-17,21.0
838,1952-04-18,16.4
839,1952-04-19,16.6
840,1952-04-20,16.1
841,1952-04-21,16.0
842,1952-04-22,18.5
843,1952-04-23,18.5
844,1952-04-24,18.1
845,1952-04-25,14.5
846,1952-04-26,13.6
847,1952-04-27,15.4
848,1952-04-28,15.4
849,1952-04-29,12.7
850,1952-04-30,11.5
851,1952-05-01,13.8
852,1952-05-02,14.3
853,1952-05-03,14.3
854,1952-05-04,15.2
855,1952-05-05,15.7
856,1952-05-06,17.6
857,1952-05-07,18.6
