,time,temperatura_avg
9496,1976-01-01,18.3
9497,1976-01-02,23.8
9498,1976-01-03,23.2
9499,1976-01-04,24.2
9500,1976-01-05,20.4
9501,1976-01-06,21.0
9502,1976-01-07,21.5
9503,1976-01-08,24.7
9504,1976-01-09,19.2
9505,1976-01-10,18.3
9506,1976-01-11,20.0
9507,1976-01-12,20.6
9508,1976-01-13,20.2
9509,1976-01-14,23.0
9510,1976-01-15,20.4
9511,1976-01-16,21.2
9512,1976-01-17,22.5
9513,1976-01-18,21.8
9514,1976-01-19,22.2
9515,1976-01-20,22.2
9516,1976-01-21,20.8
9517,1976-01-22,19.8
9518,1976-01-23,20.2
9519,1976-01-24,18.7
9520,1976-01-25,19.8
9521,1976-01-26,19.5
9522,1976-01-27,23.7
9523,1976-01-28,23.2
9524,1976-01-29,23.8
9525,1976-01-30,24.2
9526,1976-01-31,24.0
9527,1976-02-01,21.5
9528,1976-02-02,21.7
9529,1976-02-03,20.5
9530,1976-02-04,21.5
9531,1976-02-05,23.2
9532,1976-02-06,22.0
9533,1976-02-07,20.8
9534,1976-02-08,21.5
9535,1976-02-09,21.4
9536,1976-02-10,20.7
9537,1976-02-11,19.2
9538,1976-02-12,21.8
9539,1976-02-13,22.6
9540,1976-02-14,23.5
9541,1976-02-15,25.2
9542,1976-02-16,22.2
9543,1976-02-17,24.2
9544,1976-02-18,25.8
9545,1976-02-19,23.4
9546,1976-02-20,21.2
9547,1976-02-21,22.0
9548,1976-02-22,24.7
9549,1976-02-23,23.4
9550,1976-02-24,20.8
9551,1976-02-25,23.5
9552,1976-02-26,24.6
9553,1976-02-27,25.7
9554,1976-02-28,22.3
9555,1976-02-29,24.2
9556,1976-03-01,21.5
9557,1976-03-02,19.8
9558,1976-03-03,20.0
9559,1976-03-04,19.7
9560,1976-03-05,19.0
9561,1976-03-06,20.2
9562,1976-03-07,22.0
9563,1976-03-08,20.3
9564,1976-03-09,20.2
9565,1976-03-10,23.5
9566,1976-03-11,22.8
9567,1976-03-12,21.8
9568,1976-03-13,21.5
9569,1976-03-14,22.4
9570,1976-03-15,22.3
9571,1976-03-16,21.5
9572,1976-03-17,20.6
9573,1976-03-18,24.5
9574,1976-03-19,25.3
9575,1976-03-20,21.2
9576,1976-03-21,19.7
9577,1976-03-22,20.5
9578,1976-03-23,20.5
9579,1976-03-24,21.2
9580,1976-03-25,19.3
9581,1976-03-26,19.2
9582,1976-03-27,18.0
9583,1976-03-28,19.8
9584,1976-03-29,22.8
9585,1976-03-30,19.3
9586,1976-03-31,18.2
9587,1976-04-01,19.2
9588,1976-04-02,22.2
9589,1976-04-03,20.8
