,time,temperatura_avg
12784,1985-01-01,21.1
12785,1985-01-02,22.2
12786,1985-01-03,22.1
12787,1985-01-04,22.9
12788,1985-01-05,26.2
12789,1985-01-06,20.9
12790,1985-01-07,23.2
12791,1985-01-08,22.4
12792,1985-01-09,26.3
12793,1985-01-10,20.8
12794,1985-01-11,20.1
12795,1985-01-12,23.3
12796,1985-01-13,23.6
12797,1985-01-14,24.4
12798,1985-01-15,24.3
12799,1985-01-16,25.3
12800,1985-01-17,21.6
12801,1985-01-18,19.7
12802,1985-01-19,20.9
12803,1985-01-20,18.9
12804,1985-01-21,21.4
12805,1985-01-22,22.7
12806,1985-01-23,21.3
12807,1985-01-24,21.2
12808,1985-01-25,20.3
12809,1985-01-26,20.8
12810,1985-01-27,24.6
12811,1985-01-28,21.7
12812,1985-01-29,24.0
12813,1985-01-30,26.2
12814,1985-01-31,24.1
12815,1985-02-01,20.8
12816,1985-02-02,21.4
12817,1985-02-03,24.0
12818,1985-02-04,23.4
12819,1985-02-05,24.6
12820,1985-02-06,24.4
12821,1985-02-07,18.9
12822,1985-02-08,19.3
12823,1985-02-09,19.2
12824,1985-02-10,19.7
12825,1985-02-11,21.0
12826,1985-02-12,22.3
12827,1985-02-13,23.8
12828,1985-02-14,19.7
12829,1985-02-15,22.7
12830,1985-02-16,21.5
12831,1985-02-17,19.4
12832,1985-02-18,20.7
12833,1985-02-19,19.1
12834,1985-02-20,20.9
12835,1985-02-21,21.5
12836,1985-02-22,23.2
12837,1985-02-23,20.2
12838,1985-02-24,19.4
12839,1985-02-25,22.3
12840,1985-02-26,19.1
12841,1985-02-27,19.7
12842,1985-02-28,22.8
12843,1985-03-01,23.9
12844,1985-03-02,27.6
12845,1985-03-03,19.7
12846,1985-03-04,21.8
12847,1985-03-05,19.2
12848,1985-03-06,19.2
12849,1985-03-07,18.9
12850,1985-03-08,20.5
12851,1985-03-09,21.1
12852,1985-03-10,21.8
12853,1985-03-11,21.7
12854,1985-03-12,24.0
12855,1985-03-13,22.9
12856,1985-03-14,22.1
12857,1985-03-15,21.7
12858,1985-03-16,22.0
12859,1985-03-17,22.6
12860,1985-03-18,23.0
12861,1985-03-19,22.3
12862,1985-03-20,23.5
12863,1985-03-21,23.9
12864,1985-03-22,22.5
12865,1985-03-23,23.1
12866,1985-03-24,21.6
12867,1985-03-25,18.8
12868,1985-03-26,18.7
12869,1985-03-27,20.3
12870,1985-03-28,19.9
12871,1985-03-29,21.1
12872,1985-03-30,20.4
12873,1985-03-31,20.4
12874,1985-04-01,21.7
12875,1985-04-02,20.3
12876,1985-04-03,20.6
12877,1985-04-04,19.8
12878,1985-04-05,19.4
12879,1985-04-06,20.2
12880,1985-04-07,21.3
12881,1985-04-08,19.9
12882,1985-04-09,21.3
12883,1985-04-10,19.6
12884,1985-04-11,20.3
