,time,temperatura_avg
1461,1954-01-01,20.6
1462,1954-01-02,16.8
1463,1954-01-03,17.2
1464,1954-01-04,17.2
1465,1954-01-05,18.6
1466,1954-01-06,17.9
1467,1954-01-07,19.2
1468,1954-01-08,18.9
1469,1954-01-09,20.2
1470,1954-01-10,20.6
1471,1954-01-11,19.3
1472,1954-01-12,19.9
1473,1954-01-13,20.8
1474,1954-01-14,22.6
1475,1954-01-15,22.6
1476,1954-01-16,22.8
1477,1954-01-17,23.2
1478,1954-01-18,21.5
1479,1954-01-19,22.7
1480,1954-01-20,23.9
1481,1954-01-21,23.9
1482,1954-01-22,24.3
1483,1954-01-23,24.3
1484,1954-01-24,23.5
1485,1954-01-25,23.9
1486,1954-01-26,23.6
1487,1954-01-27,23.4
1488,1954-01-28,20.8
1489,1954-01-29,22.8
1490,1954-01-30,22.4
1491,1954-01-31,19.2
1492,1954-02-01,23.9
1493,1954-02-02,20.0
1494,1954-02-03,20.5
1495,1954-02-04,21.7
1496,1954-02-05,23.3
1497,1954-02-06,23.4
1498,1954-02-07,25.0
1499,1954-02-08,24.2
1500,1954-02-09,21.7
1501,1954-02-10,20.8
1502,1954-02-11,19.5
1503,1954-02-12,21.4
1504,1954-02-13,21.2
1505,1954-02-14,22.4
1506,1954-02-15,23.7
1507,1954-02-16,21.9
1508,1954-02-17,25.7
1509,1954-02-18,25.8
1510,1954-02-19,20.5
1511,1954-02-20,21.1
1512,1954-02-21,22.2
1513,1954-02-22,24.2
1514,1954-02-23,24.1
1515,1954-02-24,21.3
1516,1954-02-25,21.0
1517,1954-02-26,21.6
1518,1954-02-27,19.7
1519,1954-02-28,20.8
1520,1954-03-01,22.4
1521,1954-03-02,22.1
1522,1954-03-03,21.8
1523,1954-03-04,21.8
1524,1954-03-05,18.8
1525,1954-03-06,19.5
1526,1954-03-07,21.4
1527,1954-03-08,21.0
1528,1954-03-09,23.3
1529,1954-03-10,19.0
1530,1954-03-11,21.8
1531,1954-03-12,20.1
1532,1954-03-13,19.2
1533,1954-03-14,20.4
1534,1954-03-15,24.0
1535,1954-03-16,20.4
1536,1954-03-17,21.9
1537,1954-03-18,23.6
1538,1954-03-19,22.6
1539,1954-03-20,18.0
1540,1954-03-21,21.8
1541,1954-03-22,19.0
1542,1954-03-23,19.5
1543,1954-03-24,20.4
1544,1954-03-25,23.1
1545,1954-03-26,20.5
1546,1954-03-27,21.3
1547,1954-03-28,19.4
1548,1954-03-29,18.8
1549,1954-03-30,18.9
1550,1954-03-31,18.9
1551,1954-04-01,19.6
1552,1954-04-02,21.7
1553,1954-04-03,21.9
1554,1954-04-04,20.6
1555,1954-04-05,20.4
1556,1954-04-06,22.2
1557,1954-04-07,19.9
1558,1954-04-08,18.9
1559,1954-04-09,18.1
1560,1954-04-10,18.6
1561,1954-04-11,20.1
1562,1954-04-12,18.8
1563,1954-04-13,20.4
1564,1954-04-14,22.8
1565,1954-04-15,16.8
1566,1954-04-16,17.4
1567,1954-04-17,18.6
1568,1954-04-18,17.8
1569,1954-04-19,16.7
1570,1954-04-20,18.1
1571,1954-04-21,20.8
1572,1954-04-22,17.1
1573,1954-04-23,19.1
1574,1954-04-24,20.1
1575,1954-04-25,20.7
1576,1954-04-26,17.3
1577,1954-04-27,15.5
1578,1954-04-28,17.2
1579,1954-04-29,15.6
1580,1954-04-30,15.8
1581,1954-05-01,14.4
1582,1954-05-02,14.7
1583,1954-05-03,16.2
1584,1954-05-04,15.5
1585,1954-05-05,14.2
1586,1954-05-06,13.9
1587,1954-05-07,14.6
1588,1954-05-08,15.3
1589,1954-05-09,11.9
1590,1954-05-10,14.8
1591,1954-05-11,15.7
1592,1954-05-12,16.1
1593,1954-05-13,16.2
1594,1954-05-14,15.4
1595,1954-05-15,15.1
1596,1954-05-16,12.0
1597,1954-05-17,12.6
1598,1954-05-18,12.3
1599,1954-05-19,13.7
1600,1954-05-20,10.2
1601,1954-05-21,10.8
1602,1954-05-22,11.8
1603,1954-05-23,14.3
1604,1954-05-24,16.2
1605,1954-05-25,16.9
1606,1954-05-26,16.4
1607,1954-05-27,15.0
1608,1954-05-28,15.4
1609,1954-05-29,14.2
1610,1954-05-30,15.0
1611,1954-05-31,14.8
1612,1954-06-01,15.5
1613,1954-06-02,15.9
1614,1954-06-03,15.1
1615,1954-06-04,15.8
1616,1954-06-05,15.6
1617,1954-06-06,11.8
1618,1954-06-07,13.2
1619,1954-06-08,12.4
1620,1954-06-09,11.2
1621,1954-06-10,11.1
1622,1954-06-11,11.4
1623,1954-06-12,9.4
1624,1954-06-13,9.6
1625,1954-06-14,11.7
1626,1954-06-15,13.9
1627,1954-06-16,9.1
1628,1954-06-17,8.9
1629,1954-06-18,8.5
1630,1954-06-19,9.2
1631,1954-06-20,9.8
1632,1954-06-21,12.9
1633,1954-06-22,12.2
1634,1954-06-23,11.1
1635,1954-06-24,11.0
1636,1954-06-25,11.9
1637,1954-06-26,9.9
1638,1954-06-27,10.2
1639,1954-06-28,12.6
1640,1954-06-29,14.9
1641,1954-06-30,12.6
1642,1954-07-01,9.7
1643,1954-07-02,9.5
1644,1954-07-03,10.9
1645,1954-07-04,11.8
1646,1954-07-05,9.3
1647,1954-07-06,10.8
1648,1954-07-07,12.5
1649,1954-07-08,10.9
1650,1954-07-09,12.1
1651,1954-07-10,12.4
1652,1954-07-11,14.2
1653,1954-07-12,16.3
1654,1954-07-13,15.7
1655,1954-07-14,13.7
1656,1954-07-15,13.8
1657,1954-07-16,13.6
1658,1954-07-17,11.6
1659,1954-07-18,12.8
1660,1954-07-19,9.0
1661,1954-07-20,9.6
1662,1954-07-21,10.4
1663,1954-07-22,12.8
1664,1954-07-23,12.6
1665,1954-07-24,15.3
1666,1954-07-25,11.9
1667,1954-07-26,9.3
1668,1954-07-27,9.6
1669,1954-07-28,9.8
1670,1954-07-29,10.8
1671,1954-07-30,10.8
1672,1954-07-31,11.8
1673,1954-08-01,13.7
1674,1954-08-02,11.8
1675,1954-08-03,12.0
1676,1954-08-04,12.3
1677,1954-08-05,10.3
1678,1954-08-06,10.9
1679,1954-08-07,12.0
1680,1954-08-08,11.4
1681,1954-08-09,10.3
1682,1954-08-10,12.2
1683,1954-08-11,11.4
1684,1954-08-12,9.2
1685,1954-08-13,11.6
1686,1954-08-14,9.6
1687,1954-08-15,11.9
1688,1954-08-16,15.1
1689,1954-08-17,12.8
1690,1954-08-18,13.6
1691,1954-08-19,13.6
1692,1954-08-20,18.0
1693,1954-08-21,19.5
1694,1954-08-22,21.0
1695,1954-08-23,16.8
1696,1954-08-24,21.7
1697,1954-08-25,14.8
1698,1954-08-26,11.6
1699,1954-08-27,10.6
1700,1954-08-28,11.6
1701,1954-08-29,14.0
1702,1954-08-30,13.5
1703,1954-08-31,10.1
1704,1954-09-01,15.8
1705,1954-09-02,11.7
1706,1954-09-03,12.7
1707,1954-09-04,12.2
1708,1954-09-05,13.1
1709,1954-09-06,12.5
1710,1954-09-07,11.2
1711,1954-09-08,11.4
1712,1954-09-09,12.1
1713,1954-09-10,11.8
1714,1954-09-11,13.2
1715,1954-09-12,15.8
1716,1954-09-13,14.6
1717,1954-09-14,13.4
1718,1954-09-15,11.8
1719,1954-09-16,13.8
1720,1954-09-17,16.0
1721,1954-09-18,15.9
1722,1954-09-19,13.5
1723,1954-09-20,14.3
1724,1954-09-21,14.4
1725,1954-09-22,13.3
1726,1954-09-23,16.3
1727,1954-09-24,17.7
1728,1954-09-25,14.5
1729,1954-09-26,11.7
1730,1954-09-27,13.5
1731,1954-09-28,15.1
1732,1954-09-29,14.7
1733,1954-09-30,16.4
1734,1954-10-01,15.6
1735,1954-10-02,18.3
1736,1954-10-03,16.3
1737,1954-10-04,18.1
1738,1954-10-05,19.3
1739,1954-10-06,22.0
1740,1954-10-07,21.4
1741,1954-10-08,16.6
1742,1954-10-09,16.4
1743,1954-10-10,18.2
1744,1954-10-11,18.5
1745,1954-10-12,15.4
1746,1954-10-13,14.6
1747,1954-10-14,17.8
1748,1954-10-15,16.6
1749,1954-10-16,17.3
1750,1954-10-17,19.2
1751,1954-10-18,17.6
1752,1954-10-19,14.7
1753,1954-10-20,12.9
1754,1954-10-21,16.7
1755,1954-10-22,18.9
1756,1954-10-23,14.7
1757,1954-10-24,15.8
1758,1954-10-25,18.8
1759,1954-10-26,18.6
1760,1954-10-27,16.6
1761,1954-10-28,15.6
1762,1954-10-29,17.1
1763,1954-10-30,17.9
1764,1954-10-31,22.4
1765,1954-11-01,20.3
1766,1954-11-02,18.6
1767,1954-11-03,18.6
1768,1954-11-04,18.0
1769,1954-11-05,21.1
1770,1954-11-06,21.4
1771,1954-11-07,22.7
1772,1954-11-08,21.7
1773,1954-11-09,19.2
1774,1954-11-10,19.0
1775,1954-11-11,20.8
1776,1954-11-12,23.1
1777,1954-11-13,20.5
1778,1954-11-14,19.9
1779,1954-11-15,19.8
1780,1954-11-16,18.7
1781,1954-11-17,20.4
1782,1954-11-18,23.3
1783,1954-11-19,20.7
1784,1954-11-20,19.9
1785,1954-11-21,16.7
1786,1954-11-22,17.5
1787,1954-11-23,17.5
1788,1954-11-24,17.6
1789,1954-11-25,19.4
1790,1954-11-26,23.6
1791,1954-11-27,23.9
1792,1954-11-28,26.8
1793,1954-11-29,19.6
1794,1954-11-30,22.1
1795,1954-12-01,22.6
1796,1954-12-02,22.8
1797,1954-12-03,24.7
1798,1954-12-04,21.9
1799,1954-12-05,20.2
1800,1954-12-06,21.3
1801,1954-12-07,21.9
1802,1954-12-08,19.3
1803,1954-12-09,19.3
1804,1954-12-10,22.1
1805,1954-12-11,22.7
1806,1954-12-12,21.3
1807,1954-12-13,19.9
1808,1954-12-14,20.2
1809,1954-12-15,22.4
1810,1954-12-16,19.6
1811,1954-12-17,18.8
1812,1954-12-18,19.0
1813,1954-12-19,18.6
1814,1954-12-20,18.1
1815,1954-12-21,18.1
1816,1954-12-22,19.2
1817,1954-12-23,19.1
1818,1954-12-24,21.4
1819,1954-12-25,22.7
1820,1954-12-26,23.3
1821,1954-12-27,20.6
1822,1954-12-28,22.9
1823,1954-12-29,22.0
1824,1954-12-30,21.1
1825,1954-12-31,24.5
