,time,temperatura_avg
0,1950-01-01,19.1
1,1950-01-02,20.6
2,1950-01-03,20.7
3,1950-01-04,21.9
4,1950-01-05,24.4
5,1950-01-06,29.2
6,1950-01-07,20.4
7,1950-01-08,24.1
8,1950-01-09,22.6
9,1950-01-10,18.9
10,1950-01-11,21.4
11,1950-01-12,22.6
12,1950-01-13,22.8
13,1950-01-14,22.9
14,1950-01-15,20.2
15,1950-01-16,21.5
16,1950-01-17,23.3
17,1950-01-18,21.6
18,1950-01-19,22.8
19,1950-01-20,21.1
20,1950-01-21,20.6
21,1950-01-22,22.6
22,1950-01-23,18.7
23,1950-01-24,21.1
24,1950-01-25,24.3
25,1950-01-26,23.1
26,1950-01-27,18.7
27,1950-01-28,18.7
28,1950-01-29,20.6
29,1950-01-30,24.1
30,1950-01-31,24.5
31,1950-02-01,24.6
32,1950-02-02,23.1
33,1950-02-03,19.1
34,1950-02-04,18.7
35,1950-02-05,16.4
36,1950-02-06,19.1
37,1950-02-07,20.7
38,1950-02-08,19.8
39,1950-02-09,20.1
40,1950-02-10,20.9
41,1950-02-11,18.4
42,1950-02-12,17.7
43,1950-02-13,21.8
44,1950-02-14,21.7
45,1950-02-15,21.1
46,1950-02-16,23.6
47,1950-02-17,20.8
48,1950-02-18,20.7
49,1950-02-19,22.7
50,1950-02-20,22.1
51,1950-02-21,20.1
52,1950-02-22,23.2
53,1950-02-23,23.3
54,1950-02-24,22.9
55,1950-02-25,22.6
56,1950-02-26,23.3
57,1950-02-27,23.6
58,1950-02-28,19.2
59,1950-03-01,20.1
60,1950-03-02,23.2
61,1950-03-03,24.4
62,1950-03-04,24.3
63,1950-03-05,22.7
64,1950-03-06,20.1
65,1950-03-07,17.4
66,1950-03-08,19.8
67,1950-03-09,21.8
68,1950-03-10,21.3
69,1950-03-11,20.7
70,1950-03-12,21.2
71,1950-03-13,18.2
72,1950-03-14,17.4
73,1950-03-15,19.4
74,1950-03-16,21.7
75,1950-03-17,22.8
76,1950-03-18,19.1
77,1950-03-19,21.8
78,1950-03-20,22.3
79,1950-03-21,22.2
80,1950-03-22,22.0
81,1950-03-23,22.2
82,1950-03-24,20.9
83,1950-03-25,22.2
84,1950-03-26,21.8
85,1950-03-27,22.1
86,1950-03-28,21.9
87,1950-03-29,22.6
88,1950-03-30,22.2
89,1950-03-31,21.8
90,1950-04-01,18.8
91,1950-04-02,19.5
92,1950-04-03,19.1
93,1950-04-04,18.9
94,1950-04-05,20.9
95,1950-04-06,20.4
96,1950-04-07,20.9
97,1950-04-08,21.7
98,1950-04-09,21.4
99,1950-04-10,18.1
100,1950-04-11,16.2
101,1950-04-12,16.8
102,1950-04-13,17.9
103,1950-04-14,17.2
104,1950-04-15,15.9
105,1950-04-16,17.2
106,1950-04-17,18.5
107,1950-04-18,20.3
108,1950-04-19,18.8
109,1950-04-20,17.6
110,1950-04-21,17.2
111,1950-04-22,17.1
112,1950-04-23,14.1
113,1950-04-24,16.2
114,1950-04-25,15.4
115,1950-04-26,16.2
116,1950-04-27,17.8
117,1950-04-28,18.6
118,1950-04-29,17.1
119,1950-04-30,18.1
120,1950-05-01,16.8
121,1950-05-02,16.8
122,1950-05-03,17.2
123,1950-05-04,18.8
124,1950-05-05,17.6
125,1950-05-06,14.9
126,1950-05-07,15.8
127,1950-05-08,17.1
128,1950-05-09,17.8
129,1950-05-10,16.3
130,1950-05-11,15.6
131,1950-05-12,15.0
