,time,temperatura_avg
26663,2023-01-01,23.3
26664,2023-01-02,24.2
26665,2023-01-03,24.2
26666,2023-01-04,19.5
26667,2023-01-05,18.3
26668,2023-01-06,18.4
26669,2023-01-07,18.7
26670,2023-01-08,20.3
26671,2023-01-09,22.1
26672,2023-01-10,22.3
26673,2023-01-11,22.9
26674,2023-01-12,22.9
26675,2023-01-13,23.8
26676,2023-01-14,23.5
26677,2023-01-15,25.3
26678,2023-01-16,24.5
26679,2023-01-17,24.7
26680,2023-01-18,23.8
26681,2023-01-19,19.6
26682,2023-01-20,19.3
26683,2023-01-21,21.1
26684,2023-01-22,18.7
26685,2023-01-23,21.6
26686,2023-01-24,23.0
26687,2023-01-25,24.6
26688,2023-01-26,25.4
26689,2023-01-27,23.3
26690,2023-01-28,26.7
26691,2023-01-29,25.7
26692,2023-01-30,23.3
26693,2023-01-31,22.6
26694,2023-02-01,24.1
26695,2023-02-02,26.1
26696,2023-02-03,23.0
26697,2023-02-04,23.4
26698,2023-02-05,24.1
26699,2023-02-06,24.8
26700,2023-02-07,24.3
26701,2023-02-08,22.6
26702,2023-02-09,20.9
26703,2023-02-10,24.6
26704,2023-02-11,26.6
26705,2023-02-12,22.7
26706,2023-02-13,21.0
26707,2023-02-14,20.4
26708,2023-02-15,23.3
26709,2023-02-16,24.8
26710,2023-02-17,25.1
26711,2023-02-18,24.9
26712,2023-02-19,24.3
26713,2023-02-20,25.7
26714,2023-02-21,23.4
26715,2023-02-22,20.7
26716,2023-02-23,20.8
26717,2023-02-24,22.4
26718,2023-02-25,23.4
26719,2023-02-26,25.6
26720,2023-02-27,22.9
26721,2023-02-28,24.5
26722,2023-03-01,22.9
26723,2023-03-02,23.2
26724,2023-03-03,21.5
26725,2023-03-04,22.9
26726,2023-03-05,25.5
26727,2023-03-06,28.6
26728,2023-03-07,25.9
26729,2023-03-08,23.4
26730,2023-03-09,21.9
26731,2023-03-10,23.7
26732,2023-03-11,25.6
26733,2023-03-12,23.1
26734,2023-03-13,22.6
26735,2023-03-14,21.1
26736,2023-03-15,23.6
26737,2023-03-16,29.2
26738,2023-03-17,24.7
26739,2023-03-18,25.2
26740,2023-03-19,26.1
26741,2023-03-20,20.8
26742,2023-03-21,20.8
26743,2023-03-22,22.7
26744,2023-03-23,21.1
26745,2023-03-24,22.3
26746,2023-03-25,21.6
26747,2023-03-26,22.7
26748,2023-03-27,22.8
26749,2023-03-28,22.2
26750,2023-03-29,21.7
26751,2023-03-30,18.9
26752,2023-03-31,19.7
26753,2023-04-01,17.5
26754,2023-04-02,17.4
26755,2023-04-03,20.2
26756,2023-04-04,20.1
26757,2023-04-05,20.0
26758,2023-04-06,19.6
26759,2023-04-07,18.9
26760,2023-04-08,19.1
26761,2023-04-09,16.2
26762,2023-04-10,15.1
26763,2023-04-11,17.7
26764,2023-04-12,18.7
26765,2023-04-13,18.3
26766,2023-04-14,16.7
26767,2023-04-15,21.9
26768,2023-04-16,18.8
26769,2023-04-17,17.8
26770,2023-04-18,18.5
26771,2023-04-19,20.9
26772,2023-04-20,17.3
26773,2023-04-21,17.7
26774,2023-04-22,18.4
26775,2023-04-23,20.2
26776,2023-04-24,18.9
26777,2023-04-25,19.4
26778,2023-04-26,19.4
26779,2023-04-27,20.4
26780,2023-04-28,22.3
26781,2023-04-29,16.7
26782,2023-04-30,15.2
26783,2023-05-01,15.6
26784,2023-05-02,17.9
26785,2023-05-03,18.1
26786,2023-05-04,15.3
26787,2023-05-05,16.9
26788,2023-05-06,15.6
26789,2023-05-07,11.3
26790,2023-05-08,13.4
26791,2023-05-09,14.5
26792,2023-05-10,14.8
26793,2023-05-11,16.0
26794,2023-05-12,17.4
26795,2023-05-13,16.7
26796,2023-05-14,15.6
26797,2023-05-15,15.3
26798,2023-05-16,16.7
26799,2023-05-17,13.3
26800,2023-05-18,13.1
26801,2023-05-19,12.9
26802,2023-05-20,14.1
26803,2023-05-21,14.2
26804,2023-05-22,13.4
26805,2023-05-23,13.3
26806,2023-05-24,14.2
26807,2023-05-25,18.0
26808,2023-05-26,11.8
26809,2023-05-27,11.4
26810,2023-05-28,13.2
26811,2023-05-29,15.2
26812,2023-05-30,15.3
26813,2023-05-31,17.6
26814,2023-06-01,16.6
26815,2023-06-02,17.7
26816,2023-06-03,18.5
26817,2023-06-04,16.4
26818,2023-06-05,16.1
26819,2023-06-06,16.2
26820,2023-06-07,16.9
26821,2023-06-08,14.3
26822,2023-06-09,14.7
26823,2023-06-10,12.5
26824,2023-06-11,12.5
26825,2023-06-12,14.9
26826,2023-06-13,15.5
26827,2023-06-14,13.3
26828,2023-06-15,13.1
26829,2023-06-16,13.0
26830,2023-06-17,13.1
26831,2023-06-18,12.1
26832,2023-06-19,12.1
26833,2023-06-20,9.9
26834,2023-06-21,11.9
26835,2023-06-22,12.4
26836,2023-06-23,14.3
26837,2023-06-24,14.8
26838,2023-06-25,15.4
26839,2023-06-26,15.0
26840,2023-06-27,14.6
26841,2023-06-28,10.8
26842,2023-06-29,11.2
26843,2023-06-30,12.9
26844,2023-07-01,13.2
26845,2023-07-02,13.4
