,time,temperatura_avg
5922,1966-03-20,22.3
5923,1966-03-21,22.7
5924,1966-03-22,21.1
5925,1966-03-23,19.6
5926,1966-03-24,19.3
5927,1966-03-25,18.1
5928,1966-03-26,14.6
5929,1966-03-27,15.4
5930,1966-03-28,15.7
5931,1966-03-29,17.8
5932,1966-03-30,20.6
5933,1966-03-31,18.8
5934,1966-04-01,18.1
5935,1966-04-02,20.4
5936,1966-04-03,23.4
5937,1966-04-04,19.0
5938,1966-04-05,20.1
5939,1966-04-06,20.9
5940,1966-04-07,23.0
5941,1966-04-08,17.2
5942,1966-04-09,14.2
5943,1966-04-10,16.6
5944,1966-04-11,19.7
5945,1966-04-12,20.1
5946,1966-04-13,21.2
5947,1966-04-14,18.8
5948,1966-04-15,21.9
5949,1966-04-16,18.9
5950,1966-04-17,19.7
5951,1966-04-18,19.1
5952,1966-04-19,19.1
5953,1966-04-20,21.1
5954,1966-04-21,20.8
5955,1966-04-22,20.1
5956,1966-04-23,16.5
5957,1966-04-24,16.9
5958,1966-04-25,13.7
5959,1966-04-26,15.6
5960,1966-04-27,13.2
5961,1966-04-28,14.9
5962,1966-04-29,13.8
5963,1966-04-30,13.3
5964,1966-05-01,14.9
5965,1966-05-02,13.7
5966,1966-05-03,15.9
5967,1966-05-04,18.8
5968,1966-05-05,15.6
5969,1966-05-06,13.3
5970,1966-05-07,13.7
5971,1966-05-08,13.5
5972,1966-05-09,15.2
5973,1966-05-10,14.5
5974,1966-05-11,15.1
5975,1966-05-12,13.9
5976,1966-05-13,12.9
5977,1966-05-14,14.5
5978,1966-05-15,15.5
5979,1966-05-16,15.2
5980,1966-05-17,13.2
5981,1966-05-18,14.8
5982,1966-05-19,14.9
5983,1966-05-20,11.9
5984,1966-05-21,13.0
5985,1966-05-22,12.3
5986,1966-05-23,10.8
5987,1966-05-24,10.9
5988,1966-05-25,10.5
5989,1966-05-26,12.2
5990,1966-05-27,12.8
5991,1966-05-28,12.0
5992,1966-05-29,12.9
5993,1966-05-30,15.1
5994,1966-05-31,15.3
5995,1966-06-01,12.1
5996,1966-06-02,13.9
5997,1966-06-03,10.2
5998,1966-06-04,10.3
5999,1966-06-05,9.5
6000,1966-06-06,10.4
6001,1966-06-07,10.4
6002,1966-06-08,13.1
6003,1966-06-09,13.9
6004,1966-06-10,14.1
6005,1966-06-11,12.2
6006,1966-06-12,11.5
6007,1966-06-13,13.6
6008,1966-06-14,15.6
6009,1966-06-15,13.8
6010,1966-06-16,12.2
6011,1966-06-17,11.8
6012,1966-06-18,12.0
6013,1966-06-19,12.9
6014,1966-06-20,13.9
6015,1966-06-21,9.9
6016,1966-06-22,9.2
6017,1966-06-23,10.4
6018,1966-06-24,10.6
6019,1966-06-25,13.8
6020,1966-06-26,11.2
6021,1966-06-27,9.8
6022,1966-06-28,12.4
6023,1966-06-29,11.3
6024,1966-06-30,12.6
6025,1966-07-01,16.7
6026,1966-07-02,13.1
6027,1966-07-03,10.5
6028,1966-07-04,10.9
6029,1966-07-05,12.5
6030,1966-07-06,10.8
6031,1966-07-07,12.2
6032,1966-07-08,9.8
6033,1966-07-09,10.8
6034,1966-07-10,9.2
6035,1966-07-11,9.4
6036,1966-07-12,14.3
6037,1966-07-13,11.8
6038,1966-07-14,8.9
6039,1966-07-15,8.8
6040,1966-07-16,7.0
6041,1966-07-17,8.7
6042,1966-07-18,10.4
6043,1966-07-19,8.8
6044,1966-07-20,10.1
6045,1966-07-21,9.4
6046,1966-07-22,8.9
6047,1966-07-23,11.4
6048,1966-07-24,16.2
6049,1966-07-25,9.7
6050,1966-07-26,12.3
6051,1966-07-27,10.6
6052,1966-07-28,10.8
6053,1966-07-29,11.3
6054,1966-07-30,12.2
6055,1966-07-31,11.5
6056,1966-08-01,12.2
6057,1966-08-02,14.9
6058,1966-08-03,13.6
6059,1966-08-04,10.0
6060,1966-08-05,10.1
6061,1966-08-06,9.2
6062,1966-08-07,9.8
6063,1966-08-08,10.0
6064,1966-08-09,15.5
6065,1966-08-10,12.7
6066,1966-08-11,12.1
6067,1966-08-12,11.2
6068,1966-08-13,11.1
6069,1966-08-14,12.1
6070,1966-08-15,12.7
6071,1966-08-16,11.9
6072,1966-08-17,14.3
6073,1966-08-18,15.9
6074,1966-08-19,15.2
6075,1966-08-20,12.3
6076,1966-08-21,15.1
6077,1966-08-22,11.5
6078,1966-08-23,12.4
6079,1966-08-24,11.4
6080,1966-08-25,10.7
6081,1966-08-26,10.4
6082,1966-08-27,10.3
6083,1966-08-28,11.9
6084,1966-08-29,12.0
6085,1966-08-30,15.6
6086,1966-08-31,13.1
6087,1966-09-01,14.7
6088,1966-09-02,14.5
6089,1966-09-03,12.6
6090,1966-09-04,12.2
6091,1966-09-05,12.2
6092,1966-09-06,10.6
6093,1966-09-07,12.2
6094,1966-09-08,13.4
6095,1966-09-09,14.1
6096,1966-09-10,12.8
6097,1966-09-11,14.8
6098,1966-09-12,16.1
6099,1966-09-13,17.2
6100,1966-09-14,16.1
6101,1966-09-15,17.7
6102,1966-09-16,14.6
6103,1966-09-17,14.6
6104,1966-09-18,15.4
6105,1966-09-19,15.9
6106,1966-09-20,18.4
6107,1966-09-21,15.1
6108,1966-09-22,14.8
6109,1966-09-23,17.4
6110,1966-09-24,14.1
6111,1966-09-25,11.9
6112,1966-09-26,13.4
6113,1966-09-27,14.0
6114,1966-09-28,15.6
6115,1966-09-29,18.8
6116,1966-09-30,16.7
6117,1966-10-01,17.5
6118,1966-10-02,16.5
6119,1966-10-03,13.4
6120,1966-10-04,13.6
6121,1966-10-05,12.2
6122,1966-10-06,11.7
6123,1966-10-07,11.4
6124,1966-10-08,11.9
6125,1966-10-09,14.4
6126,1966-10-10,12.4
6127,1966-10-11,14.9
6128,1966-10-12,18.8
6129,1966-10-13,18.7
6130,1966-10-14,16.0
6131,1966-10-15,18.8
6132,1966-10-16,19.4
6133,1966-10-17,17.9
6134,1966-10-18,18.4
6135,1966-10-19,19.4
6136,1966-10-20,17.8
6137,1966-10-21,15.8
6138,1966-10-22,16.4
6139,1966-10-23,16.0
6140,1966-10-24,17.3
6141,1966-10-25,19.2
6142,1966-10-26,20.9
6143,1966-10-27,17.2
6144,1966-10-28,17.9
6145,1966-10-29,18.9
6146,1966-10-30,20.6
6147,1966-10-31,22.7
6148,1966-11-01,21.8
6149,1966-11-02,18.0
6150,1966-11-03,13.1
6151,1966-11-04,13.5
6152,1966-11-05,14.4
6153,1966-11-06,16.3
6154,1966-11-07,16.4
6155,1966-11-08,16.8
6156,1966-11-09,18.8
6157,1966-11-10,19.1
6158,1966-11-11,18.1
6159,1966-11-12,18.7
6160,1966-11-13,15.1
6161,1966-11-14,14.2
6162,1966-11-15,16.2
6163,1966-11-16,17.2
6164,1966-11-17,18.3
6165,1966-11-18,16.7
6166,1966-11-19,18.8
6167,1966-11-20,22.9
6168,1966-11-21,20.0
6169,1966-11-22,22.3
6170,1966-11-23,26.3
6171,1966-11-24,24.5
6172,1966-11-25,19.9
6173,1966-11-26,23.9
6174,1966-11-27,24.4
6175,1966-11-28,24.7
6176,1966-11-29,23.9
6177,1966-11-30,26.3
6178,1966-12-01,18.0
6179,1966-12-02,18.2
6180,1966-12-03,20.7
6181,1966-12-04,20.6
6182,1966-12-05,18.2
6183,1966-12-06,15.9
6184,1966-12-07,15.2
6185,1966-12-08,17.3
6186,1966-12-09,17.2
6187,1966-12-10,19.1
6188,1966-12-11,21.4
6189,1966-12-12,24.8
6190,1966-12-13,24.3
6191,1966-12-14,18.6
6192,1966-12-15,20.8
6193,1966-12-16,17.8
6194,1966-12-17,17.6
6195,1966-12-18,22.4
6196,1966-12-19,25.5
6197,1966-12-20,20.6
6198,1966-12-21,20.8
6199,1966-12-22,21.9
6200,1966-12-23,22.4
6201,1966-12-24,22.8
6202,1966-12-25,22.5
6203,1966-12-26,23.1
6204,1966-12-27,20.2
6205,1966-12-28,21.0
6206,1966-12-29,22.8
6207,1966-12-30,22.4
6208,1966-12-31,20.6
