,time,temperatura_avg
9100,1974-12-01,21.0
9101,1974-12-02,24.8
9102,1974-12-03,19.0
9103,1974-12-04,20.0
9104,1974-12-05,19.4
9105,1974-12-06,22.0
9106,1974-12-07,18.3
9107,1974-12-08,17.5
9108,1974-12-09,20.8
9109,1974-12-10,19.2
9110,1974-12-11,22.7
9111,1974-12-12,19.6
9112,1974-12-13,20.8
9113,1974-12-14,20.2
9114,1974-12-15,21.3
9115,1974-12-16,22.7
9116,1974-12-17,22.2
9117,1974-12-18,23.0
9118,1974-12-19,
9119,1974-12-20,18.2
9120,1974-12-21,17.7
9121,1974-12-22,18.3
9122,1974-12-23,17.0
9123,1974-12-24,20.5
9124,1974-12-25,22.4
9125,1974-12-26,22.0
9126,1974-12-27,23.4
9127,1974-12-28,28.0
9128,1974-12-29,21.3
9129,1974-12-30,22.5
9130,1974-12-31,21.5
