,time,temperatura_avg
10592,1979-01-01,23.3
10593,1979-01-02,21.0
10594,1979-01-03,20.0
10595,1979-01-04,22.2
10596,1979-01-05,25.0
10597,1979-01-06,26.5
10598,1979-01-07,26.7
10599,1979-01-08,24.2
10600,1979-01-09,30.0
10601,1979-01-10,24.4
10602,1979-01-11,22.0
10603,1979-01-12,22.2
10604,1979-01-13,19.8
10605,1979-01-14,24.8
10606,1979-01-15,21.8
10607,1979-01-16,23.5
10608,1979-01-17,24.4
10609,1979-01-18,21.8
10610,1979-01-19,22.2
10611,1979-01-20,24.4
10612,1979-01-21,22.3
10613,1979-01-22,20.2
10614,1979-01-23,23.2
10615,1979-01-24,25.0
10616,1979-01-25,25.0
10617,1979-01-26,22.0
10618,1979-01-27,20.8
10619,1979-01-28,19.3
10620,1979-01-29,21.8
10621,1979-01-30,23.5
10622,1979-01-31,24.6
10623,1979-02-01,24.0
10624,1979-02-02,23.0
10625,1979-02-03,24.4
10626,1979-02-04,21.2
10627,1979-02-05,21.7
10628,1979-02-06,20.2
10629,1979-02-07,22.0
10630,1979-02-08,25.0
10631,1979-02-09,23.2
10632,1979-02-10,25.8
10633,1979-02-11,25.5
10634,1979-02-12,25.0
10635,1979-02-13,25.7
10636,1979-02-14,22.2
10637,1979-02-15,25.2
10638,1979-02-16,20.2
10639,1979-02-17,18.3
10640,1979-02-18,20.7
10641,1979-02-19,21.7
10642,1979-02-20,22.7
10643,1979-02-21,24.3
10644,1979-02-22,23.7
10645,1979-02-23,23.8
10646,1979-02-24,24.4
10647,1979-02-25,24.2
10648,1979-02-26,24.3
10649,1979-02-27,22.7
10650,1979-02-28,22.0
10651,1979-03-01,22.7
10652,1979-03-02,23.4
10653,1979-03-03,20.5
10654,1979-03-04,18.7
10655,1979-03-05,19.7
10656,1979-03-06,20.3
10657,1979-03-07,20.3
10658,1979-03-08,19.6
10659,1979-03-09,21.2
10660,1979-03-10,21.4
10661,1979-03-11,22.0
10662,1979-03-12,22.2
10663,1979-03-13,22.8
10664,1979-03-14,21.0
10665,1979-03-15,21.3
10666,1979-03-16,21.5
10667,1979-03-17,21.2
10668,1979-03-18,20.7
10669,1979-03-19,19.3
10670,1979-03-20,22.3
10671,1979-03-21,24.8
10672,1979-03-22,23.3
10673,1979-03-23,23.8
10674,1979-03-24,18.2
10675,1979-03-25,17.8
10676,1979-03-26,19.4
10677,1979-03-27,23.0
10678,1979-03-28,
10679,1979-03-29,18.5
10680,1979-03-30,19.2
10681,1979-03-31,20.2
10682,1979-04-01,20.2
10683,1979-04-02,21.0
10684,1979-04-03,22.5
10685,1979-04-04,18.7
10686,1979-04-05,19.3
10687,1979-04-06,19.8
10688,1979-04-07,19.8
10689,1979-04-08,19.6
10690,1979-04-09,16.6
10691,1979-04-10,13.0
10692,1979-04-11,14.7
10693,1979-04-12,15.2
10694,1979-04-13,
10695,1979-04-14,20.6
10696,1979-04-15,21.0
10697,1979-04-16,18.3
10698,1979-04-17,19.3
10699,1979-04-18,15.8
10700,1979-04-19,15.3
10701,1979-04-20,18.7
10702,1979-04-21,24.0
10703,1979-04-22,21.7
10704,1979-04-23,14.2
10705,1979-04-24,14.0
10706,1979-04-25,19.2
10707,1979-04-26,17.8
10708,1979-04-27,16.2
10709,1979-04-28,16.4
10710,1979-04-29,18.3
10711,1979-04-30,17.8
10712,1979-05-01,17.6
10713,1979-05-02,16.0
10714,1979-05-03,19.8
10715,1979-05-04,16.2
10716,1979-05-05,16.3
10717,1979-05-06,15.0
10718,1979-05-07,14.6
10719,1979-05-08,13.8
10720,1979-05-09,15.0
10721,1979-05-10,14.4
10722,1979-05-11,12.8
10723,1979-05-12,12.7
10724,1979-05-13,13.2
10725,1979-05-14,11.8
10726,1979-05-15,13.8
10727,1979-05-16,12.7
10728,1979-05-17,12.7
10729,1979-05-18,12.5
10730,1979-05-19,16.2
10731,1979-05-20,16.1
10732,1979-05-21,16.6
10733,1979-05-22,
10734,1979-05-23,14.6
10735,1979-05-24,16.8
10736,1979-05-25,16.5
10737,1979-05-26,18.3
10738,1979-05-27,16.0
10739,1979-05-28,11.2
10740,1979-05-29,13.0
10741,1979-05-30,13.4
10742,1979-05-31,15.0
10743,1979-06-01,14.0
10744,1979-06-02,13.2
10745,1979-06-03,14.5
10746,1979-06-04,11.4
10747,1979-06-05,14.7
10748,1979-06-06,14.2
10749,1979-06-07,13.3
10750,1979-06-08,14.4
