,time,temperatura_avg
21550,2009-01-01,25.4
21551,2009-01-02,19.0
21552,2009-01-03,21.1
21553,2009-01-04,23.1
21554,2009-01-05,24.9
21555,2009-01-06,24.8
21556,2009-01-07,25.9
21557,2009-01-08,19.1
21558,2009-01-09,19.6
21559,2009-01-10,21.1
21560,2009-01-11,22.3
21561,2009-01-12,21.3
21562,2009-01-13,24.1
21563,2009-01-14,27.1
21564,2009-01-15,24.0
21565,2009-01-16,20.9
21566,2009-01-17,18.2
21567,2009-01-18,21.5
21568,2009-01-19,23.4
21569,2009-01-20,25.9
21570,2009-01-21,27.5
21571,2009-01-22,29.2
21572,2009-01-23,27.7
21573,2009-01-24,26.4
21574,2009-01-25,22.1
21575,2009-01-26,21.5
21576,2009-01-27,22.1
21577,2009-01-28,25.0
21578,2009-01-29,25.4
21579,2009-01-30,25.4
21580,2009-01-31,25.2
21581,2009-02-01,24.9
21582,2009-02-02,25.8
21583,2009-02-03,23.8
21584,2009-02-04,25.3
21585,2009-02-05,26.0
21586,2009-02-06,26.2
21587,2009-02-07,26.7
21588,2009-02-08,24.4
21589,2009-02-09,19.2
21590,2009-02-10,18.4
21591,2009-02-11,19.4
21592,2009-02-12,19.3
21593,2009-02-13,18.2
21594,2009-02-14,18.7
21595,2009-02-15,20.1
21596,2009-02-16,20.8
21597,2009-02-17,20.6
21598,2009-02-18,21.8
21599,2009-02-19,23.9
21600,2009-02-20,23.8
21601,2009-02-21,21.4
21602,2009-02-22,22.6
21603,2009-02-23,24.3
21604,2009-02-24,22.8
21605,2009-02-25,22.4
21606,2009-02-26,21.0
21607,2009-02-27,20.7
21608,2009-02-28,23.7
21609,2009-03-01,23.1
21610,2009-03-02,24.0
21611,2009-03-03,25.1
21612,2009-03-04,20.8
21613,2009-03-05,18.8
21614,2009-03-06,20.9
21615,2009-03-07,22.8
21616,2009-03-08,20.1
21617,2009-03-09,21.9
21618,2009-03-10,21.9
21619,2009-03-11,21.7
21620,2009-03-12,22.9
21621,2009-03-13,23.2
21622,2009-03-14,22.4
21623,2009-03-15,21.5
21624,2009-03-16,20.4
