,time,temperatura_avg
17897,1999-01-01,23.7
17898,1999-01-02,23.7
17899,1999-01-03,25.0
17900,1999-01-04,26.6
17901,1999-01-05,26.3
17902,1999-01-06,25.6
17903,1999-01-07,25.7
17904,1999-01-08,23.5
17905,1999-01-09,23.1
17906,1999-01-10,
17907,1999-01-11,27.7
17908,1999-01-12,23.3
17909,1999-01-13,24.8
17910,1999-01-14,21.1
17911,1999-01-15,23.2
17912,1999-01-16,24.7
17913,1999-01-17,24.8
17914,1999-01-18,25.3
17915,1999-01-19,24.7
17916,1999-01-20,20.1
17917,1999-01-21,20.8
17918,1999-01-22,21.0
17919,1999-01-23,23.5
17920,1999-01-24,23.1
17921,1999-01-25,23.1
17922,1999-01-26,23.5
17923,1999-01-27,23.2
17924,1999-01-28,23.8
17925,1999-01-29,24.3
17926,1999-01-30,22.5
17927,1999-01-31,22.3
17928,1999-02-01,20.8
17929,1999-02-02,22.7
17930,1999-02-03,23.2
17931,1999-02-04,22.8
17932,1999-02-05,22.0
17933,1999-02-06,26.2
17934,1999-02-07,21.6
17935,1999-02-08,20.6
17936,1999-02-09,22.9
17937,1999-02-10,23.4
17938,1999-02-11,23.3
17939,1999-02-12,23.4
17940,1999-02-13,23.5
17941,1999-02-14,24.8
17942,1999-02-15,26.2
17943,1999-02-16,25.6
17944,1999-02-17,26.1
17945,1999-02-18,21.1
17946,1999-02-19,19.4
17947,1999-02-20,21.9
17948,1999-02-21,23.1
17949,1999-02-22,22.1
17950,1999-02-23,22.4
17951,1999-02-24,20.5
17952,1999-02-25,21.7
17953,1999-02-26,20.5
17954,1999-02-27,21.6
17955,1999-02-28,22.2
17956,1999-03-01,20.9
17957,1999-03-02,23.5
17958,1999-03-03,24.1
17959,1999-03-04,24.9
17960,1999-03-05,24.1
17961,1999-03-06,25.3
17962,1999-03-07,21.6
17963,1999-03-08,21.2
17964,1999-03-09,21.8
17965,1999-03-10,22.8
17966,1999-03-11,21.3
17967,1999-03-12,22.9
17968,1999-03-13,23.7
17969,1999-03-14,24.8
17970,1999-03-15,23.1
17971,1999-03-16,22.9
17972,1999-03-17,22.5
17973,1999-03-18,23.9
17974,1999-03-19,23.2
17975,1999-03-20,22.8
17976,1999-03-21,25.9
17977,1999-03-22,19.6
17978,1999-03-23,18.7
17979,1999-03-24,21.2
17980,1999-03-25,23.6
17981,1999-03-26,24.8
17982,1999-03-27,24.2
17983,1999-03-28,16.6
17984,1999-03-29,16.3
17985,1999-03-30,20.6
17986,1999-03-31,18.8
17987,1999-04-01,17.2
17988,1999-04-02,17.8
17989,1999-04-03,19.9
17990,1999-04-04,19.3
17991,1999-04-05,17.7
17992,1999-04-06,18.8
17993,1999-04-07,15.9
17994,1999-04-08,18.0
17995,1999-04-09,18.6
17996,1999-04-10,19.1
17997,1999-04-11,17.9
17998,1999-04-12,17.6
17999,1999-04-13,20.6
18000,1999-04-14,19.2
18001,1999-04-15,19.3
18002,1999-04-16,17.3
18003,1999-04-17,17.7
18004,1999-04-18,19.2
18005,1999-04-19,19.6
18006,1999-04-20,20.7
18007,1999-04-21,14.6
18008,1999-04-22,13.7
18009,1999-04-23,15.2
18010,1999-04-24,15.9
18011,1999-04-25,15.6
18012,1999-04-26,16.1
18013,1999-04-27,13.4
18014,1999-04-28,15.3
18015,1999-04-29,15.4
18016,1999-04-30,15.6
18017,1999-05-01,13.9
18018,1999-05-02,14.4
18019,1999-05-03,14.9
18020,1999-05-04,15.4
18021,1999-05-05,17.3
18022,1999-05-06,16.9
18023,1999-05-07,17.9
18024,1999-05-08,16.4
18025,1999-05-09,17.6
18026,1999-05-10,16.1
18027,1999-05-11,17.3
18028,1999-05-12,17.2
18029,1999-05-13,16.2
18030,1999-05-14,18.1
18031,1999-05-15,14.1
18032,1999-05-16,10.8
18033,1999-05-17,13.4
18034,1999-05-18,15.5
18035,1999-05-19,15.8
18036,1999-05-20,16.5
18037,1999-05-21,16.8
18038,1999-05-22,17.6
