,time,temperatura_avg
24472,2017-01-01,23.6
24473,2017-01-02,21.2
24474,2017-01-03,21.9
24475,2017-01-04,21.9
24476,2017-01-05,22.1
24477,2017-01-06,22.3
24478,2017-01-07,24.2
24479,2017-01-08,25.2
24480,2017-01-09,25.1
24481,2017-01-10,28.1
24482,2017-01-11,26.8
24483,2017-01-12,25.2
24484,2017-01-13,28.7
24485,2017-01-14,25.2
24486,2017-01-15,23.9
24487,2017-01-16,25.3
24488,2017-01-17,32.1
24489,2017-01-18,22.9
24490,2017-01-19,22.7
24491,2017-01-20,24.4
24492,2017-01-21,21.9
24493,2017-01-22,24.2
24494,2017-01-23,28.2
24495,2017-01-24,25.3
24496,2017-01-25,21.8
24497,2017-01-26,21.8
24498,2017-01-27,23.9
24499,2017-01-28,26.6
24500,2017-01-29,24.9
24501,2017-01-30,29.4
24502,2017-01-31,23.6
24503,2017-02-01,22.1
24504,2017-02-02,23.3
24505,2017-02-03,25.2
24506,2017-02-04,29.1
24507,2017-02-05,31.0
24508,2017-02-06,24.7
24509,2017-02-07,22.6
24510,2017-02-08,24.4
24511,2017-02-09,27.3
24512,2017-02-10,29.4
24513,2017-02-11,29.1
24514,2017-02-12,21.8
24515,2017-02-13,22.7
24516,2017-02-14,19.8
24517,2017-02-15,23.6
24518,2017-02-16,27.4
24519,2017-02-17,25.4
24520,2017-02-18,22.3
24521,2017-02-19,21.2
24522,2017-02-20,22.2
24523,2017-02-21,23.9
24524,2017-02-22,25.3
24525,2017-02-23,24.9
24526,2017-02-24,21.7
24527,2017-02-25,19.9
24528,2017-02-26,21.6
24529,2017-02-27,22.9
24530,2017-02-28,23.6
24531,2017-03-01,22.1
24532,2017-03-02,22.9
24533,2017-03-03,22.4
24534,2017-03-04,21.2
24535,2017-03-05,21.6
24536,2017-03-06,21.2
24537,2017-03-07,19.6
24538,2017-03-08,20.7
24539,2017-03-09,20.7
24540,2017-03-10,20.3
24541,2017-03-11,21.2
24542,2017-03-12,24.8
24543,2017-03-13,24.7
24544,2017-03-14,22.5
24545,2017-03-15,23.0
24546,2017-03-16,23.0
24547,2017-03-17,20.3
24548,2017-03-18,23.6
24549,2017-03-19,
24550,2017-03-20,25.3
24551,2017-03-21,24.6
24552,2017-03-22,23.8
24553,2017-03-23,21.0
