,time,temperatura_avg
2191,1956-01-01,19.4
2192,1956-01-02,20.6
2193,1956-01-03,20.3
2194,1956-01-04,22.7
2195,1956-01-05,18.0
2196,1956-01-06,18.6
2197,1956-01-07,20.3
2198,1956-01-08,21.9
2199,1956-01-09,22.9
2200,1956-01-10,22.9
2201,1956-01-11,20.6
2202,1956-01-12,21.5
2203,1956-01-13,23.7
2204,1956-01-14,24.2
2205,1956-01-15,26.3
2206,1956-01-16,24.6
2207,1956-01-17,24.1
2208,1956-01-18,23.7
2209,1956-01-19,23.7
2210,1956-01-20,21.7
2211,1956-01-21,21.4
2212,1956-01-22,20.6
2213,1956-01-23,19.7
2214,1956-01-24,21.7
2215,1956-01-25,22.0
2216,1956-01-26,20.6
2217,1956-01-27,20.2
2218,1956-01-28,21.4
2219,1956-01-29,20.7
2220,1956-01-30,20.6
2221,1956-01-31,20.6
2222,1956-02-01,20.8
2223,1956-02-02,21.6
2224,1956-02-03,20.6
2225,1956-02-04,21.4
2226,1956-02-05,21.3
2227,1956-02-06,21.1
2228,1956-02-07,21.8
2229,1956-02-08,21.8
2230,1956-02-09,22.0
2231,1956-02-10,22.3
2232,1956-02-11,22.2
2233,1956-02-12,23.1
2234,1956-02-13,24.4
2235,1956-02-14,23.2
2236,1956-02-15,23.3
2237,1956-02-16,22.2
2238,1956-02-17,23.3
2239,1956-02-18,22.7
2240,1956-02-19,23.9
2241,1956-02-20,23.2
2242,1956-02-21,22.2
2243,1956-02-22,23.2
2244,1956-02-23,24.9
2245,1956-02-24,24.6
2246,1956-02-25,22.9
2247,1956-02-26,21.4
2248,1956-02-27,21.3
2249,1956-02-28,21.6
2250,1956-02-29,21.6
2251,1956-03-01,22.5
2252,1956-03-02,24.2
2253,1956-03-03,25.0
2254,1956-03-04,25.1
2255,1956-03-05,24.1
2256,1956-03-06,24.4
2257,1956-03-07,25.9
2258,1956-03-08,20.4
2259,1956-03-09,19.1
2260,1956-03-10,20.3
2261,1956-03-11,21.7
2262,1956-03-12,23.9
2263,1956-03-13,24.6
2264,1956-03-14,22.5
2265,1956-03-15,21.3
2266,1956-03-16,21.1
2267,1956-03-17,21.3
2268,1956-03-18,18.8
2269,1956-03-19,19.8
2270,1956-03-20,20.4
2271,1956-03-21,19.5
2272,1956-03-22,21.6
2273,1956-03-23,21.9
2274,1956-03-24,21.4
2275,1956-03-25,21.3
2276,1956-03-26,21.2
2277,1956-03-27,20.5
2278,1956-03-28,20.8
2279,1956-03-29,21.5
2280,1956-03-30,23.2
2281,1956-03-31,22.2
2282,1956-04-01,23.0
2283,1956-04-02,20.2
2284,1956-04-03,20.9
2285,1956-04-04,21.4
2286,1956-04-05,20.0
2287,1956-04-06,18.9
2288,1956-04-07,19.4
2289,1956-04-08,20.9
2290,1956-04-09,20.3
2291,1956-04-10,19.0
2292,1956-04-11,19.2
2293,1956-04-12,20.8
2294,1956-04-13,23.9
2295,1956-04-14,21.9
2296,1956-04-15,19.2
2297,1956-04-16,20.4
2298,1956-04-17,22.1
2299,1956-04-18,17.1
2300,1956-04-19,16.7
2301,1956-04-20,14.8
2302,1956-04-21,13.7
2303,1956-04-22,13.9
2304,1956-04-23,15.1
2305,1956-04-24,17.6
2306,1956-04-25,18.2
2307,1956-04-26,16.4
2308,1956-04-27,16.8
2309,1956-04-28,16.9
2310,1956-04-29,18.9
2311,1956-04-30,18.9
2312,1956-05-01,18.9
2313,1956-05-02,18.6
2314,1956-05-03,17.0
2315,1956-05-04,14.8
2316,1956-05-05,13.8
2317,1956-05-06,15.7
2318,1956-05-07,16.2
2319,1956-05-08,17.3
2320,1956-05-09,16.7
2321,1956-05-10,17.0
2322,1956-05-11,17.3
2323,1956-05-12,15.3
2324,1956-05-13,14.2
2325,1956-05-14,14.0
2326,1956-05-15,14.4
2327,1956-05-16,13.8
2328,1956-05-17,13.3
2329,1956-05-18,13.1
2330,1956-05-19,15.1
2331,1956-05-20,14.7
2332,1956-05-21,15.2
2333,1956-05-22,15.2
2334,1956-05-23,14.4
2335,1956-05-24,15.4
2336,1956-05-25,14.7
2337,1956-05-26,12.8
2338,1956-05-27,11.9
2339,1956-05-28,11.4
2340,1956-05-29,10.2
2341,1956-05-30,11.3
2342,1956-05-31,10.9
2343,1956-06-01,12.2
2344,1956-06-02,10.9
2345,1956-06-03,13.2
2346,1956-06-04,11.9
2347,1956-06-05,13.0
2348,1956-06-06,11.2
2349,1956-06-07,12.8
2350,1956-06-08,11.2
2351,1956-06-09,12.1
2352,1956-06-10,13.2
2353,1956-06-11,14.0
2354,1956-06-12,14.2
2355,1956-06-13,12.8
2356,1956-06-14,15.1
2357,1956-06-15,14.6
2358,1956-06-16,15.8
2359,1956-06-17,14.1
2360,1956-06-18,9.9
2361,1956-06-19,10.8
2362,1956-06-20,9.4
2363,1956-06-21,9.2
2364,1956-06-22,10.1
2365,1956-06-23,14.5
2366,1956-06-24,15.8
2367,1956-06-25,12.5
2368,1956-06-26,11.8
2369,1956-06-27,12.9
2370,1956-06-28,12.6
2371,1956-06-29,12.3
2372,1956-06-30,11.4
2373,1956-07-01,8.7
2374,1956-07-02,10.7
2375,1956-07-03,10.9
2376,1956-07-04,11.8
2377,1956-07-05,11.2
2378,1956-07-06,13.7
2379,1956-07-07,12.3
2380,1956-07-08,11.3
2381,1956-07-09,8.3
2382,1956-07-10,8.9
2383,1956-07-11,7.8
2384,1956-07-12,10.6
2385,1956-07-13,8.6
2386,1956-07-14,8.7
2387,1956-07-15,8.3
2388,1956-07-16,10.6
2389,1956-07-17,12.3
2390,1956-07-18,12.7
2391,1956-07-19,9.4
2392,1956-07-20,10.1
2393,1956-07-21,8.8
2394,1956-07-22,10.1
2395,1956-07-23,9.8
2396,1956-07-24,12.3
2397,1956-07-25,13.2
2398,1956-07-26,12.2
2399,1956-07-27,11.8
2400,1956-07-28,11.8
2401,1956-07-29,16.6
2402,1956-07-30,15.9
2403,1956-07-31,12.7
2404,1956-08-01,12.6
2405,1956-08-02,11.9
2406,1956-08-03,11.6
2407,1956-08-04,10.9
2408,1956-08-05,9.9
2409,1956-08-06,11.1
2410,1956-08-07,12.8
2411,1956-08-08,13.3
2412,1956-08-09,18.0
2413,1956-08-10,13.4
2414,1956-08-11,10.6
2415,1956-08-12,8.9
2416,1956-08-13,13.6
2417,1956-08-14,15.1
2418,1956-08-15,8.8
2419,1956-08-16,9.7
2420,1956-08-17,12.6
2421,1956-08-18,15.5
2422,1956-08-19,12.2
2423,1956-08-20,11.0
2424,1956-08-21,11.8
2425,1956-08-22,11.4
2426,1956-08-23,12.1
2427,1956-08-24,11.3
2428,1956-08-25,9.0
2429,1956-08-26,10.4
2430,1956-08-27,12.8
2431,1956-08-28,13.6
2432,1956-08-29,9.8
2433,1956-08-30,11.6
2434,1956-08-31,14.7
2435,1956-09-01,15.4
2436,1956-09-02,12.7
2437,1956-09-03,12.3
2438,1956-09-04,12.8
2439,1956-09-05,12.1
2440,1956-09-06,12.9
2441,1956-09-07,13.4
2442,1956-09-08,11.2
2443,1956-09-09,11.3
2444,1956-09-10,11.0
2445,1956-09-11,12.5
2446,1956-09-12,10.8
2447,1956-09-13,11.7
2448,1956-09-14,12.1
2449,1956-09-15,12.4
2450,1956-09-16,14.0
2451,1956-09-17,15.1
2452,1956-09-18,17.8
2453,1956-09-19,18.9
2454,1956-09-20,15.0
2455,1956-09-21,15.8
2456,1956-09-22,12.7
2457,1956-09-23,11.1
2458,1956-09-24,11.7
2459,1956-09-25,14.6
2460,1956-09-26,14.7
2461,1956-09-27,15.6
2462,1956-09-28,15.8
2463,1956-09-29,14.4
2464,1956-09-30,12.6
2465,1956-10-01,14.6
2466,1956-10-02,13.9
2467,1956-10-03,15.0
2468,1956-10-04,13.5
2469,1956-10-05,14.1
2470,1956-10-06,14.7
2471,1956-10-07,14.0
2472,1956-10-08,13.3
2473,1956-10-09,14.9
2474,1956-10-10,19.3
2475,1956-10-11,17.6
2476,1956-10-12,16.4
2477,1956-10-13,17.8
2478,1956-10-14,20.5
2479,1956-10-15,18.2
2480,1956-10-16,21.3
2481,1956-10-17,19.6
2482,1956-10-18,15.7
2483,1956-10-19,16.1
2484,1956-10-20,14.4
2485,1956-10-21,17.5
2486,1956-10-22,21.0
2487,1956-10-23,18.2
2488,1956-10-24,16.9
2489,1956-10-25,18.7
2490,1956-10-26,19.5
2491,1956-10-27,15.6
2492,1956-10-28,16.8
2493,1956-10-29,18.5
2494,1956-10-30,15.3
2495,1956-10-31,19.2
2496,1956-11-01,22.9
2497,1956-11-02,21.0
2498,1956-11-03,14.4
2499,1956-11-04,16.8
2500,1956-11-05,13.9
2501,1956-11-06,14.5
2502,1956-11-07,16.9
2503,1956-11-08,17.8
2504,1956-11-09,19.7
2505,1956-11-10,16.2
2506,1956-11-11,18.7
2507,1956-11-12,19.1
2508,1956-11-13,20.5
2509,1956-11-14,15.8
2510,1956-11-15,18.9
2511,1956-11-16,23.2
2512,1956-11-17,20.3
2513,1956-11-18,19.7
2514,1956-11-19,16.4
2515,1956-11-20,15.2
2516,1956-11-21,17.3
2517,1956-11-22,17.7
2518,1956-11-23,22.4
2519,1956-11-24,22.9
2520,1956-11-25,22.0
2521,1956-11-26,20.4
2522,1956-11-27,18.9
2523,1956-11-28,19.7
2524,1956-11-29,19.9
2525,1956-11-30,16.7
2526,1956-12-01,18.2
2527,1956-12-02,21.1
2528,1956-12-03,19.3
2529,1956-12-04,17.7
2530,1956-12-05,19.0
2531,1956-12-06,19.2
2532,1956-12-07,22.5
2533,1956-12-08,18.2
2534,1956-12-09,20.9
2535,1956-12-10,20.1
2536,1956-12-11,20.5
2537,1956-12-12,23.6
2538,1956-12-13,23.1
2539,1956-12-14,21.6
2540,1956-12-15,22.3
2541,1956-12-16,20.4
2542,1956-12-17,24.2
2543,1956-12-18,21.6
2544,1956-12-19,25.7
2545,1956-12-20,21.8
2546,1956-12-21,20.0
2547,1956-12-22,18.3
2548,1956-12-23,20.2
2549,1956-12-24,23.2
2550,1956-12-25,19.7
2551,1956-12-26,19.6
2552,1956-12-27,20.8
2553,1956-12-28,22.5
2554,1956-12-29,21.6
2555,1956-12-30,25.4
2556,1956-12-31,23.8
