,time,temperatura_avg
24106,2016-01-01,22.0
24107,2016-01-02,22.1
24108,2016-01-03,21.9
24109,2016-01-04,20.3
24110,2016-01-05,19.2
24111,2016-01-06,18.1
24112,2016-01-07,19.4
24113,2016-01-08,21.5
24114,2016-01-09,22.7
24115,2016-01-10,24.6
24116,2016-01-11,28.3
24117,2016-01-12,23.3
24118,2016-01-13,25.9
24119,2016-01-14,22.7
24120,2016-01-15,18.8
24121,2016-01-16,19.7
24122,2016-01-17,21.1
24123,2016-01-18,23.6
24124,2016-01-19,27.4
24125,2016-01-20,29.3
24126,2016-01-21,26.8
24127,2016-01-22,23.9
24128,2016-01-23,22.5
24129,2016-01-24,22.7
24130,2016-01-25,23.1
24131,2016-01-26,24.2
24132,2016-01-27,23.7
24133,2016-01-28,25.2
24134,2016-01-29,23.4
24135,2016-01-30,22.7
24136,2016-01-31,25.2
24137,2016-02-01,20.6
24138,2016-02-02,22.9
24139,2016-02-03,24.4
24140,2016-02-04,21.8
24141,2016-02-05,22.2
24142,2016-02-06,23.0
24143,2016-02-07,22.8
24144,2016-02-08,23.9
24145,2016-02-09,23.2
24146,2016-02-10,25.1
24147,2016-02-11,24.7
24148,2016-02-12,25.5
24149,2016-02-13,25.9
24150,2016-02-14,25.6
24151,2016-02-15,24.2
24152,2016-02-16,21.8
24153,2016-02-17,21.0
24154,2016-02-18,24.5
24155,2016-02-19,26.7
24156,2016-02-20,23.8
24157,2016-02-21,23.8
24158,2016-02-22,26.2
24159,2016-02-23,26.2
24160,2016-02-24,26.4
24161,2016-02-25,29.2
24162,2016-02-26,24.2
24163,2016-02-27,23.9
24164,2016-02-28,23.6
24165,2016-02-29,23.1
24166,2016-03-01,24.9
24167,2016-03-02,25.9
24168,2016-03-03,26.2
24169,2016-03-04,25.3
24170,2016-03-05,25.0
24171,2016-03-06,25.2
24172,2016-03-07,26.1
24173,2016-03-08,25.8
24174,2016-03-09,25.6
24175,2016-03-10,23.7
24176,2016-03-11,25.4
24177,2016-03-12,26.3
24178,2016-03-13,25.3
24179,2016-03-14,23.4
24180,2016-03-15,21.9
24181,2016-03-16,21.8
24182,2016-03-17,23.3
24183,2016-03-18,21.3
24184,2016-03-19,19.7
24185,2016-03-20,17.2
24186,2016-03-21,17.0
24187,2016-03-22,17.8
24188,2016-03-23,21.1
24189,2016-03-24,23.9
24190,2016-03-25,21.5
24191,2016-03-26,22.7
24192,2016-03-27,21.8
24193,2016-03-28,21.7
24194,2016-03-29,20.3
24195,2016-03-30,22.0
24196,2016-03-31,20.3
24197,2016-04-01,22.8
24198,2016-04-02,23.7
24199,2016-04-03,21.0
24200,2016-04-04,21.2
24201,2016-04-05,23.6
24202,2016-04-06,25.8
24203,2016-04-07,19.3
24204,2016-04-08,19.3
24205,2016-04-09,19.6
24206,2016-04-10,20.9
24207,2016-04-11,20.8
24208,2016-04-12,18.9
24209,2016-04-13,19.1
24210,2016-04-14,20.1
24211,2016-04-15,21.7
24212,2016-04-16,22.1
24213,2016-04-17,18.2
24214,2016-04-18,18.9
24215,2016-04-19,19.7
24216,2016-04-20,20.8
24217,2016-04-21,21.9
24218,2016-04-22,19.4
24219,2016-04-23,17.7
24220,2016-04-24,17.5
24221,2016-04-25,18.0
24222,2016-04-26,19.4
24223,2016-04-27,20.3
24224,2016-04-28,20.8
24225,2016-04-29,21.9
24226,2016-04-30,21.9
24227,2016-05-01,20.4
24228,2016-05-02,17.8
24229,2016-05-03,20.7
24230,2016-05-04,18.7
24231,2016-05-05,18.5
24232,2016-05-06,18.2
24233,2016-05-07,19.8
24234,2016-05-08,19.6
24235,2016-05-09,20.7
24236,2016-05-10,19.2
24237,2016-05-11,17.2
24238,2016-05-12,19.0
24239,2016-05-13,18.1
24240,2016-05-14,18.6
24241,2016-05-15,18.9
24242,2016-05-16,19.9
24243,2016-05-17,20.2
24244,2016-05-18,17.0
24245,2016-05-19,17.6
24246,2016-05-20,16.8
24247,2016-05-21,17.8
24248,2016-05-22,18.4
24249,2016-05-23,17.7
24250,2016-05-24,15.0
24251,2016-05-25,16.0
24252,2016-05-26,16.6
24253,2016-05-27,13.8
24254,2016-05-28,11.1
24255,2016-05-29,12.4
24256,2016-05-30,12.8
24257,2016-05-31,13.9
24258,2016-06-01,14.0
24259,2016-06-02,15.1
24260,2016-06-03,16.6
24261,2016-06-04,18.7
24262,2016-06-05,16.7
24263,2016-06-06,14.3
24264,2016-06-07,14.8
24265,2016-06-08,17.9
24266,2016-06-09,17.6
24267,2016-06-10,15.6
24268,2016-06-11,14.1
24269,2016-06-12,12.1
24270,2016-06-13,14.2
24271,2016-06-14,15.1
24272,2016-06-15,14.7
24273,2016-06-16,16.7
24274,2016-06-17,17.7
24275,2016-06-18,16.7
24276,2016-06-19,17.3
24277,2016-06-20,17.0
24278,2016-06-21,15.6
24279,2016-06-22,14.6
24280,2016-06-23,15.3
24281,2016-06-24,10.9
24282,2016-06-25,9.6
24283,2016-06-26,11.9
24284,2016-06-27,9.8
24285,2016-06-28,11.2
24286,2016-06-29,11.7
24287,2016-06-30,13.2
24288,2016-07-01,11.9
24289,2016-07-02,11.9
24290,2016-07-03,11.4
24291,2016-07-04,11.4
24292,2016-07-05,13.3
24293,2016-07-06,15.1
24294,2016-07-07,14.2
24295,2016-07-08,12.5
24296,2016-07-09,13.6
24297,2016-07-10,15.6
24298,2016-07-11,16.2
24299,2016-07-12,14.9
24300,2016-07-13,9.6
24301,2016-07-14,11.1
24302,2016-07-15,11.7
24303,2016-07-16,14.8
24304,2016-07-17,15.3
24305,2016-07-18,18.7
24306,2016-07-19,19.6
24307,2016-07-20,15.5
24308,2016-07-21,15.6
24309,2016-07-22,20.3
24310,2016-07-23,12.2
24311,2016-07-24,10.9
24312,2016-07-25,13.8
24313,2016-07-26,14.5
24314,2016-07-27,13.9
24315,2016-07-28,12.9
24316,2016-07-29,12.7
24317,2016-07-30,13.9
24318,2016-07-31,14.7
24319,2016-08-01,14.3
24320,2016-08-02,13.5
24321,2016-08-03,13.1
24322,2016-08-04,13.3
24323,2016-08-05,11.9
24324,2016-08-06,12.9
24325,2016-08-07,12.8
24326,2016-08-08,13.4
24327,2016-08-09,16.9
24328,2016-08-10,19.3
24329,2016-08-11,13.3
24330,2016-08-12,13.7
24331,2016-08-13,14.8
