,time,temperatura_avg
20819,2007-01-01,20.6
20820,2007-01-02,21.2
20821,2007-01-03,20.6
20822,2007-01-04,22.3
20823,2007-01-05,23.2
20824,2007-01-06,23.8
20825,2007-01-07,24.2
20826,2007-01-08,19.6
20827,2007-01-09,20.8
20828,2007-01-10,22.7
20829,2007-01-11,24.9
20830,2007-01-12,23.5
20831,2007-01-13,20.7
20832,2007-01-14,21.3
20833,2007-01-15,23.4
20834,2007-01-16,24.5
20835,2007-01-17,24.6
20836,2007-01-18,24.7
20837,2007-01-19,24.3
20838,2007-01-20,25.3
20839,2007-01-21,28.4
20840,2007-01-22,23.4
20841,2007-01-23,25.3
20842,2007-01-24,20.8
20843,2007-01-25,21.4
20844,2007-01-26,24.8
20845,2007-01-27,20.6
20846,2007-01-28,22.6
20847,2007-01-29,23.8
20848,2007-01-30,25.3
20849,2007-01-31,21.1
20850,2007-02-01,21.8
20851,2007-02-02,23.7
20852,2007-02-03,23.8
20853,2007-02-04,23.6
20854,2007-02-05,24.1
20855,2007-02-06,24.0
20856,2007-02-07,23.1
20857,2007-02-08,22.2
20858,2007-02-09,22.8
20859,2007-02-10,24.8
20860,2007-02-11,22.3
20861,2007-02-12,20.6
20862,2007-02-13,20.6
20863,2007-02-14,22.3
20864,2007-02-15,24.1
20865,2007-02-16,24.8
20866,2007-02-17,24.9
20867,2007-02-18,24.1
20868,2007-02-19,24.8
20869,2007-02-20,24.6
20870,2007-02-21,25.2
20871,2007-02-22,24.0
20872,2007-02-23,24.7
20873,2007-02-24,23.6
20874,2007-02-25,21.8
20875,2007-02-26,21.1
20876,2007-02-27,23.0
20877,2007-02-28,22.9
20878,2007-03-01,23.4
20879,2007-03-02,23.7
20880,2007-03-03,27.6
20881,2007-03-04,24.7
20882,2007-03-05,21.4
20883,2007-03-06,20.8
20884,2007-03-07,22.6
20885,2007-03-08,23.1
20886,2007-03-09,19.9
20887,2007-03-10,20.1
20888,2007-03-11,24.4
20889,2007-03-12,20.4
20890,2007-03-13,18.9
20891,2007-03-14,20.7
20892,2007-03-15,24.1
20893,2007-03-16,27.1
20894,2007-03-17,21.4
20895,2007-03-18,21.7
20896,2007-03-19,22.3
20897,2007-03-20,24.7
20898,2007-03-21,23.3
20899,2007-03-22,25.2
20900,2007-03-23,25.1
20901,2007-03-24,22.9
20902,2007-03-25,19.5
20903,2007-03-26,19.1
20904,2007-03-27,18.7
20905,2007-03-28,21.9
20906,2007-03-29,20.5
20907,2007-03-30,18.7
20908,2007-03-31,18.9
20909,2007-04-01,18.8
20910,2007-04-02,21.9
20911,2007-04-03,21.1
20912,2007-04-04,20.2
20913,2007-04-05,20.1
20914,2007-04-06,17.9
20915,2007-04-07,18.1
20916,2007-04-08,18.0
20917,2007-04-09,18.2
20918,2007-04-10,18.8
20919,2007-04-11,21.0
20920,2007-04-12,18.5
20921,2007-04-13,19.3
20922,2007-04-14,20.1
20923,2007-04-15,22.1
20924,2007-04-16,19.7
20925,2007-04-17,19.7
20926,2007-04-18,20.6
20927,2007-04-19,20.6
20928,2007-04-20,18.9
20929,2007-04-21,19.9
20930,2007-04-22,19.0
20931,2007-04-23,17.7
20932,2007-04-24,17.1
20933,2007-04-25,16.3
20934,2007-04-26,16.7
20935,2007-04-27,17.2
20936,2007-04-28,17.4
20937,2007-04-29,20.3
20938,2007-04-30,18.1
20939,2007-05-01,17.9
20940,2007-05-02,21.2
20941,2007-05-03,23.2
20942,2007-05-04,20.2
20943,2007-05-05,19.4
20944,2007-05-06,18.1
20945,2007-05-07,19.1
20946,2007-05-08,21.6
20947,2007-05-09,19.1
20948,2007-05-10,16.3
20949,2007-05-11,16.1
20950,2007-05-12,18.7
20951,2007-05-13,19.3
20952,2007-05-14,18.8
20953,2007-05-15,19.2
20954,2007-05-16,19.2
20955,2007-05-17,21.0
20956,2007-05-18,17.2
20957,2007-05-19,17.4
20958,2007-05-20,17.8
20959,2007-05-21,17.3
20960,2007-05-22,13.5
20961,2007-05-23,14.1
20962,2007-05-24,14.9
20963,2007-05-25,14.0
20964,2007-05-26,14.1
20965,2007-05-27,15.6
20966,2007-05-28,18.0
20967,2007-05-29,19.7
20968,2007-05-30,12.8
20969,2007-05-31,13.3
20970,2007-06-01,14.7
20971,2007-06-02,14.1
20972,2007-06-03,14.4
20973,2007-06-04,13.2
20974,2007-06-05,13.0
20975,2007-06-06,15.2
20976,2007-06-07,16.0
20977,2007-06-08,14.2
20978,2007-06-09,14.2
20979,2007-06-10,12.6
20980,2007-06-11,12.9
20981,2007-06-12,11.1
20982,2007-06-13,10.8
20983,2007-06-14,12.6
20984,2007-06-15,12.7
20985,2007-06-16,14.7
20986,2007-06-17,13.8
20987,2007-06-18,12.6
20988,2007-06-19,10.2
20989,2007-06-20,11.2
20990,2007-06-21,10.3
20991,2007-06-22,9.8
20992,2007-06-23,11.6
20993,2007-06-24,12.3
20994,2007-06-25,15.2
20995,2007-06-26,11.4
20996,2007-06-27,10.7
20997,2007-06-28,12.6
20998,2007-06-29,13.6
20999,2007-06-30,12.1
21000,2007-07-01,12.9
21001,2007-07-02,15.8
21002,2007-07-03,17.7
21003,2007-07-04,16.0
21004,2007-07-05,12.6
21005,2007-07-06,11.8
21006,2007-07-07,12.4
21007,2007-07-08,11.1
21008,2007-07-09,12.4
21009,2007-07-10,11.6
21010,2007-07-11,11.2
21011,2007-07-12,10.6
21012,2007-07-13,11.1
21013,2007-07-14,9.7
21014,2007-07-15,9.4
21015,2007-07-16,8.8
21016,2007-07-17,10.6
21017,2007-07-18,8.7
21018,2007-07-19,12.0
21019,2007-07-20,11.4
21020,2007-07-21,11.4
21021,2007-07-22,11.7
21022,2007-07-23,12.8
21023,2007-07-24,13.6
21024,2007-07-25,14.8
21025,2007-07-26,16.4
21026,2007-07-27,14.3
21027,2007-07-28,12.5
21028,2007-07-29,11.2
21029,2007-07-30,10.6
21030,2007-07-31,15.1
21031,2007-08-01,18.9
21032,2007-08-02,17.8
21033,2007-08-03,11.2
21034,2007-08-04,11.4
21035,2007-08-05,13.2
21036,2007-08-06,13.1
21037,2007-08-07,13.9
21038,2007-08-08,16.8
21039,2007-08-09,18.0
21040,2007-08-10,19.1
21041,2007-08-11,20.6
21042,2007-08-12,14.5
21043,2007-08-13,11.5
21044,2007-08-14,11.4
21045,2007-08-15,12.9
21046,2007-08-16,14.1
21047,2007-08-17,14.7
21048,2007-08-18,14.1
21049,2007-08-19,13.8
21050,2007-08-20,14.7
21051,2007-08-21,14.4
21052,2007-08-22,13.8
21053,2007-08-23,13.6
21054,2007-08-24,14.3
21055,2007-08-25,14.9
21056,2007-08-26,16.7
21057,2007-08-27,18.3
21058,2007-08-28,19.4
21059,2007-08-29,18.2
21060,2007-08-30,19.5
21061,2007-08-31,19.7
21062,2007-09-01,15.9
21063,2007-09-02,17.9
21064,2007-09-03,15.9
21065,2007-09-04,13.1
21066,2007-09-05,14.8
21067,2007-09-06,13.6
21068,2007-09-07,13.6
21069,2007-09-08,14.0
21070,2007-09-09,13.4
21071,2007-09-10,17.1
21072,2007-09-11,16.6
21073,2007-09-12,15.6
21074,2007-09-13,18.7
21075,2007-09-14,18.7
21076,2007-09-15,15.4
21077,2007-09-16,17.8
21078,2007-09-17,15.6
21079,2007-09-18,14.8
21080,2007-09-19,19.2
21081,2007-09-20,14.4
21082,2007-09-21,14.6
21083,2007-09-22,12.4
21084,2007-09-23,14.3
21085,2007-09-24,19.0
21086,2007-09-25,16.2
21087,2007-09-26,17.9
21088,2007-09-27,21.4
21089,2007-09-28,22.0
21090,2007-09-29,16.8
21091,2007-09-30,22.4
21092,2007-10-01,24.2
21093,2007-10-02,19.4
21094,2007-10-03,24.5
21095,2007-10-04,18.2
21096,2007-10-05,19.5
21097,2007-10-06,18.7
21098,2007-10-07,17.7
21099,2007-10-08,17.7
21100,2007-10-09,16.2
21101,2007-10-10,19.0
21102,2007-10-11,22.2
21103,2007-10-12,14.6
21104,2007-10-13,14.4
21105,2007-10-14,19.1
21106,2007-10-15,25.1
21107,2007-10-16,20.3
21108,2007-10-17,15.3
21109,2007-10-18,18.0
21110,2007-10-19,22.1
21111,2007-10-20,19.4
21112,2007-10-21,22.6
21113,2007-10-22,23.7
21114,2007-10-23,18.4
21115,2007-10-24,17.6
21116,2007-10-25,18.6
21117,2007-10-26,19.0
21118,2007-10-27,21.1
21119,2007-10-28,26.1
21120,2007-10-29,23.4
21121,2007-10-30,21.3
21122,2007-10-31,19.6
21123,2007-11-01,20.8
21124,2007-11-02,20.7
21125,2007-11-03,18.7
21126,2007-11-04,20.2
21127,2007-11-05,15.9
21128,2007-11-06,15.8
21129,2007-11-07,16.2
21130,2007-11-08,16.8
21131,2007-11-09,17.6
21132,2007-11-10,18.6
21133,2007-11-11,19.7
21134,2007-11-12,21.1
21135,2007-11-13,20.6
21136,2007-11-14,22.9
21137,2007-11-15,20.6
21138,2007-11-16,21.4
21139,2007-11-17,23.1
21140,2007-11-18,23.1
21141,2007-11-19,23.7
21142,2007-11-20,23.2
21143,2007-11-21,22.4
21144,2007-11-22,19.3
21145,2007-11-23,18.6
21146,2007-11-24,19.6
21147,2007-11-25,21.7
21148,2007-11-26,20.6
21149,2007-11-27,20.6
21150,2007-11-28,22.5
21151,2007-11-29,22.2
21152,2007-11-30,21.5
21153,2007-12-01,20.4
21154,2007-12-02,22.5
21155,2007-12-03,21.8
21156,2007-12-04,23.7
21157,2007-12-05,21.9
21158,2007-12-06,23.7
21159,2007-12-07,22.4
21160,2007-12-08,21.2
21161,2007-12-09,23.9
21162,2007-12-10,19.5
21163,2007-12-11,18.9
21164,2007-12-12,19.5
21165,2007-12-13,19.9
21166,2007-12-14,20.8
21167,2007-12-15,23.6
21168,2007-12-16,19.7
21169,2007-12-17,19.8
21170,2007-12-18,20.1
21171,2007-12-19,22.1
21172,2007-12-20,23.3
21173,2007-12-21,25.6
21174,2007-12-22,22.1
21175,2007-12-23,19.1
21176,2007-12-24,20.1
21177,2007-12-25,18.4
21178,2007-12-26,21.3
21179,2007-12-27,21.1
21180,2007-12-28,23.6
21181,2007-12-29,24.3
21182,2007-12-30,23.6
21183,2007-12-31,23.7
