,time,temperatura_avg
19723,2004-01-01,24.4
19724,2004-01-02,24.5
19725,2004-01-03,25.1
19726,2004-01-04,25.1
19727,2004-01-05,21.0
19728,2004-01-06,22.0
19729,2004-01-07,26.1
19730,2004-01-08,22.6
19731,2004-01-09,23.8
19732,2004-01-10,26.3
19733,2004-01-11,22.8
19734,2004-01-12,23.0
19735,2004-01-13,24.3
19736,2004-01-14,20.7
19737,2004-01-15,23.0
19738,2004-01-16,22.0
19739,2004-01-17,22.2
19740,2004-01-18,19.9
19741,2004-01-19,21.6
19742,2004-01-20,24.1
19743,2004-01-21,26.4
19744,2004-01-22,24.8
19745,2004-01-23,21.7
19746,2004-01-24,23.0
19747,2004-01-25,22.1
19748,2004-01-26,21.3
19749,2004-01-27,22.4
19750,2004-01-28,23.9
19751,2004-01-29,23.2
19752,2004-01-30,20.9
19753,2004-01-31,22.6
19754,2004-02-01,23.3
19755,2004-02-02,21.0
19756,2004-02-03,20.9
19757,2004-02-04,21.2
19758,2004-02-05,23.9
19759,2004-02-06,26.5
19760,2004-02-07,24.4
19761,2004-02-08,27.2
19762,2004-02-09,25.4
19763,2004-02-10,25.8
19764,2004-02-11,24.8
19765,2004-02-12,26.2
19766,2004-02-13,24.5
19767,2004-02-14,24.9
19768,2004-02-15,26.2
19769,2004-02-16,22.0
19770,2004-02-17,23.4
19771,2004-02-18,23.5
19772,2004-02-19,22.8
19773,2004-02-20,27.2
19774,2004-02-21,23.5
19775,2004-02-22,22.3
19776,2004-02-23,20.8
19777,2004-02-24,18.6
19778,2004-02-25,19.4
19779,2004-02-26,18.7
19780,2004-02-27,20.0
19781,2004-02-28,22.9
19782,2004-02-29,20.8
19783,2004-03-01,19.1
19784,2004-03-02,20.1
19785,2004-03-03,20.8
19786,2004-03-04,22.4
19787,2004-03-05,23.6
19788,2004-03-06,22.1
19789,2004-03-07,22.2
19790,2004-03-08,25.8
19791,2004-03-09,28.4
19792,2004-03-10,19.8
19793,2004-03-11,21.0
19794,2004-03-12,22.6
19795,2004-03-13,21.4
19796,2004-03-14,21.4
19797,2004-03-15,23.3
19798,2004-03-16,21.9
19799,2004-03-17,22.1
19800,2004-03-18,21.3
19801,2004-03-19,22.9
19802,2004-03-20,22.9
19803,2004-03-21,20.3
19804,2004-03-22,20.1
19805,2004-03-23,19.1
19806,2004-03-24,20.4
19807,2004-03-25,22.8
19808,2004-03-26,22.8
19809,2004-03-27,21.5
19810,2004-03-28,21.0
19811,2004-03-29,22.8
19812,2004-03-30,21.4
19813,2004-03-31,21.2
19814,2004-04-01,24.1
19815,2004-04-02,21.6
19816,2004-04-03,22.7
19817,2004-04-04,19.9
19818,2004-04-05,19.2
19819,2004-04-06,21.3
19820,2004-04-07,18.6
19821,2004-04-08,18.1
19822,2004-04-09,19.1
19823,2004-04-10,19.9
19824,2004-04-11,21.9
19825,2004-04-12,20.0
19826,2004-04-13,19.3
19827,2004-04-14,20.8
19828,2004-04-15,22.1
19829,2004-04-16,22.6
19830,2004-04-17,20.8
19831,2004-04-18,16.8
19832,2004-04-19,18.3
19833,2004-04-20,19.7
19834,2004-04-21,20.1
19835,2004-04-22,20.7
19836,2004-04-23,21.0
19837,2004-04-24,17.3
19838,2004-04-25,17.9
19839,2004-04-26,17.9
19840,2004-04-27,16.8
19841,2004-04-28,18.3
19842,2004-04-29,18.0
19843,2004-04-30,17.4
