,time,temperatura_avg
9862,1977-01-01,23.8
9863,1977-01-02,18.5
9864,1977-01-03,19.7
9865,1977-01-04,18.2
9866,1977-01-05,
9867,1977-01-06,18.0
9868,1977-01-07,20.8
9869,1977-01-08,22.2
9870,1977-01-09,23.8
9871,1977-01-10,23.8
9872,1977-01-11,22.0
9873,1977-01-12,22.5
9874,1977-01-13,23.6
9875,1977-01-14,24.2
9876,1977-01-15,25.6
9877,1977-01-16,25.0
9878,1977-01-17,24.8
9879,1977-01-18,19.8
9880,1977-01-19,20.6
9881,1977-01-20,24.2
9882,1977-01-21,26.8
9883,1977-01-22,26.0
9884,1977-01-23,20.7
9885,1977-01-24,21.0
9886,1977-01-25,21.8
9887,1977-01-26,21.6
9888,1977-01-27,22.1
9889,1977-01-28,25.3
9890,1977-01-29,26.8
9891,1977-01-30,28.4
9892,1977-01-31,23.3
9893,1977-02-01,28.2
9894,1977-02-02,21.3
9895,1977-02-03,21.8
9896,1977-02-04,23.7
9897,1977-02-05,23.3
9898,1977-02-06,21.7
9899,1977-02-07,20.0
9900,1977-02-08,21.3
9901,1977-02-09,24.5
9902,1977-02-10,21.8
9903,1977-02-11,24.0
9904,1977-02-12,23.8
9905,1977-02-13,24.0
9906,1977-02-14,23.7
9907,1977-02-15,24.5
9908,1977-02-16,25.0
9909,1977-02-17,24.2
9910,1977-02-18,23.3
9911,1977-02-19,19.2
9912,1977-02-20,20.5
9913,1977-02-21,19.2
9914,1977-02-22,21.5
9915,1977-02-23,23.6
9916,1977-02-24,23.0
9917,1977-02-25,19.8
9918,1977-02-26,21.0
9919,1977-02-27,20.0
9920,1977-02-28,19.6
9921,1977-03-01,17.7
9922,1977-03-02,19.7
9923,1977-03-03,20.8
9924,1977-03-04,24.2
9925,1977-03-05,22.4
9926,1977-03-06,21.2
9927,1977-03-07,20.2
9928,1977-03-08,21.2
9929,1977-03-09,22.7
9930,1977-03-10,23.0
9931,1977-03-11,22.7
9932,1977-03-12,21.8
9933,1977-03-13,21.8
9934,1977-03-14,26.8
9935,1977-03-15,25.1
9936,1977-03-16,15.0
9937,1977-03-17,19.6
9938,1977-03-18,20.6
9939,1977-03-19,19.8
9940,1977-03-20,21.3
9941,1977-03-21,18.6
9942,1977-03-22,21.6
9943,1977-03-23,25.8
9944,1977-03-24,23.0
9945,1977-03-25,25.3
9946,1977-03-26,23.0
9947,1977-03-27,19.0
9948,1977-03-28,22.8
9949,1977-03-29,22.8
9950,1977-03-30,22.3
9951,1977-03-31,23.0
9952,1977-04-01,
9953,1977-04-02,22.5
9954,1977-04-03,22.2
9955,1977-04-04,21.2
9956,1977-04-05,23.2
9957,1977-04-06,22.2
9958,1977-04-07,18.2
9959,1977-04-08,15.6
9960,1977-04-09,14.5
9961,1977-04-10,13.3
9962,1977-04-11,18.2
9963,1977-04-12,17.5
9964,1977-04-13,18.7
9965,1977-04-14,19.7
9966,1977-04-15,17.2
9967,1977-04-16,17.4
9968,1977-04-17,16.7
9969,1977-04-18,18.7
9970,1977-04-19,17.0
9971,1977-04-20,16.5
9972,1977-04-21,18.4
9973,1977-04-22,18.0
9974,1977-04-23,18.3
9975,1977-04-24,16.8
9976,1977-04-25,15.8
9977,1977-04-26,16.8
9978,1977-04-27,14.2
9979,1977-04-28,18.5
9980,1977-04-29,17.9
9981,1977-04-30,14.6
9982,1977-05-01,15.2
9983,1977-05-02,14.3
9984,1977-05-03,14.5
9985,1977-05-04,15.8
9986,1977-05-05,17.5
9987,1977-05-06,14.6
9988,1977-05-07,17.2
9989,1977-05-08,15.2
9990,1977-05-09,14.6
9991,1977-05-10,18.0
9992,1977-05-11,14.5
9993,1977-05-12,18.8
9994,1977-05-13,17.0
9995,1977-05-14,17.0
9996,1977-05-15,17.4
9997,1977-05-16,16.6
9998,1977-05-17,17.2
9999,1977-05-18,16.8
10000,1977-05-19,16.2
10001,1977-05-20,17.8
10002,1977-05-21,15.7
10003,1977-05-22,11.6
10004,1977-05-23,
10005,1977-05-24,12.4
10006,1977-05-25,11.7
10007,1977-05-26,14.0
10008,1977-05-27,15.7
10009,1977-05-28,12.2
10010,1977-05-29,11.3
10011,1977-05-30,11.4
10012,1977-05-31,9.0
10013,1977-06-01,9.8
10014,1977-06-02,13.0
10015,1977-06-03,13.8
10016,1977-06-04,12.8
10017,1977-06-05,12.0
10018,1977-06-06,12.5
10019,1977-06-07,
10020,1977-06-08,12.2
10021,1977-06-09,11.8
10022,1977-06-10,11.8
10023,1977-06-11,10.7
10024,1977-06-12,9.0
10025,1977-06-13,8.3
10026,1977-06-14,11.2
10027,1977-06-15,15.7
10028,1977-06-16,13.0
10029,1977-06-17,15.8
10030,1977-06-18,15.0
10031,1977-06-19,13.8
10032,1977-06-20,12.4
10033,1977-06-21,12.8
10034,1977-06-22,11.2
10035,1977-06-23,
10036,1977-06-24,
10037,1977-06-25,14.0
10038,1977-06-26,12.5
10039,1977-06-27,13.4
10040,1977-06-28,12.3
10041,1977-06-29,10.6
10042,1977-06-30,8.8
10043,1977-07-01,11.0
10044,1977-07-02,9.7
10045,1977-07-03,7.2
10046,1977-07-04,10.6
10047,1977-07-05,10.8
10048,1977-07-06,12.5
10049,1977-07-07,14.3
10050,1977-07-08,11.0
10051,1977-07-09,12.2
10052,1977-07-10,12.5
10053,1977-07-11,13.3
10054,1977-07-12,10.8
10055,1977-07-13,14.6
10056,1977-07-14,9.8
10057,1977-07-15,10.8
10058,1977-07-16,12.3
10059,1977-07-17,10.5
10060,1977-07-18,11.5
10061,1977-07-19,11.2
10062,1977-07-20,9.7
10063,1977-07-21,11.2
10064,1977-07-22,12.4
10065,1977-07-23,14.4
10066,1977-07-24,11.0
10067,1977-07-25,11.6
10068,1977-07-26,11.8
10069,1977-07-27,9.7
10070,1977-07-28,10.5
10071,1977-07-29,9.2
10072,1977-07-30,9.4
10073,1977-07-31,8.8
10074,1977-08-01,10.8
10075,1977-08-02,10.5
10076,1977-08-03,13.5
10077,1977-08-04,13.2
10078,1977-08-05,14.2
10079,1977-08-06,
10080,1977-08-07,12.8
10081,1977-08-08,9.0
10082,1977-08-09,9.8
10083,1977-08-10,12.8
10084,1977-08-11,20.3
10085,1977-08-12,14.5
10086,1977-08-13,11.2
10087,1977-08-14,9.0
10088,1977-08-15,9.4
10089,1977-08-16,11.0
10090,1977-08-17,12.0
10091,1977-08-18,12.6
10092,1977-08-19,13.3
10093,1977-08-20,19.8
