,time,temperatura_avg
20454,2006-01-01,31.1
20455,2006-01-02,20.6
20456,2006-01-03,22.3
20457,2006-01-04,19.6
20458,2006-01-05,20.2
20459,2006-01-06,22.6
20460,2006-01-07,23.2
20461,2006-01-08,23.6
20462,2006-01-09,24.6
20463,2006-01-10,27.7
20464,2006-01-11,23.1
20465,2006-01-12,24.5
20466,2006-01-13,22.8
20467,2006-01-14,25.2
20468,2006-01-15,22.1
20469,2006-01-16,23.8
20470,2006-01-17,23.6
20471,2006-01-18,20.2
20472,2006-01-19,21.9
20473,2006-01-20,24.2
20474,2006-01-21,25.9
20475,2006-01-22,25.9
20476,2006-01-23,25.8
20477,2006-01-24,20.5
20478,2006-01-25,21.7
20479,2006-01-26,24.8
20480,2006-01-27,25.7
20481,2006-01-28,25.6
20482,2006-01-29,25.2
20483,2006-01-30,24.3
20484,2006-01-31,22.9
20485,2006-02-01,26.8
20486,2006-02-02,23.7
20487,2006-02-03,22.3
20488,2006-02-04,21.5
20489,2006-02-05,23.3
20490,2006-02-06,25.5
20491,2006-02-07,20.6
20492,2006-02-08,23.4
20493,2006-02-09,24.6
20494,2006-02-10,21.4
20495,2006-02-11,24.1
20496,2006-02-12,25.2
20497,2006-02-13,22.4
20498,2006-02-14,22.9
20499,2006-02-15,24.6
20500,2006-02-16,23.6
20501,2006-02-17,27.2
20502,2006-02-18,26.9
20503,2006-02-19,24.7
20504,2006-02-20,22.8
20505,2006-02-21,23.7
20506,2006-02-22,23.9
20507,2006-02-23,23.9
20508,2006-02-24,25.2
20509,2006-02-25,25.9
20510,2006-02-26,23.4
20511,2006-02-27,21.0
20512,2006-02-28,22.6
20513,2006-03-01,23.1
20514,2006-03-02,23.2
20515,2006-03-03,23.2
20516,2006-03-04,22.1
20517,2006-03-05,22.7
20518,2006-03-06,25.6
20519,2006-03-07,23.1
20520,2006-03-08,22.9
20521,2006-03-09,25.4
20522,2006-03-10,23.4
20523,2006-03-11,24.2
20524,2006-03-12,25.5
20525,2006-03-13,26.2
20526,2006-03-14,22.4
20527,2006-03-15,23.8
20528,2006-03-16,24.2
20529,2006-03-17,22.3
20530,2006-03-18,23.2
20531,2006-03-19,23.8
20532,2006-03-20,20.5
20533,2006-03-21,20.7
20534,2006-03-22,21.2
20535,2006-03-23,20.5
20536,2006-03-24,20.6
20537,2006-03-25,20.0
20538,2006-03-26,20.6
20539,2006-03-27,22.8
20540,2006-03-28,22.4
20541,2006-03-29,21.6
20542,2006-03-30,21.8
20543,2006-03-31,22.1
20544,2006-04-01,15.7
20545,2006-04-02,16.5
20546,2006-04-03,20.4
20547,2006-04-04,21.7
20548,2006-04-05,25.3
20549,2006-04-06,17.4
20550,2006-04-07,18.7
20551,2006-04-08,17.0
20552,2006-04-09,17.2
20553,2006-04-10,19.7
20554,2006-04-11,23.2
20555,2006-04-12,23.9
20556,2006-04-13,20.8
20557,2006-04-14,21.7
20558,2006-04-15,16.6
20559,2006-04-16,15.1
20560,2006-04-17,20.3
20561,2006-04-18,21.9
20562,2006-04-19,26.0
20563,2006-04-20,20.8
20564,2006-04-21,16.4
20565,2006-04-22,13.8
20566,2006-04-23,16.3
20567,2006-04-24,16.2
20568,2006-04-25,14.9
20569,2006-04-26,15.6
20570,2006-04-27,16.3
20571,2006-04-28,17.4
20572,2006-04-29,18.2
20573,2006-04-30,17.9
20574,2006-05-01,17.0
20575,2006-05-02,16.7
20576,2006-05-03,19.8
20577,2006-05-04,17.0
20578,2006-05-05,17.4
20579,2006-05-06,16.3
20580,2006-05-07,16.9
20581,2006-05-08,12.7
20582,2006-05-09,15.8
20583,2006-05-10,16.6
20584,2006-05-11,15.6
20585,2006-05-12,13.9
20586,2006-05-13,15.7
20587,2006-05-14,16.0
20588,2006-05-15,15.6
20589,2006-05-16,15.8
20590,2006-05-17,16.4
20591,2006-05-18,16.3
20592,2006-05-19,17.4
20593,2006-05-20,16.1
20594,2006-05-21,15.1
20595,2006-05-22,12.9
20596,2006-05-23,12.6
20597,2006-05-24,15.1
20598,2006-05-25,15.0
20599,2006-05-26,14.3
20600,2006-05-27,13.1
20601,2006-05-28,12.4
20602,2006-05-29,12.4
20603,2006-05-30,11.7
20604,2006-05-31,14.6
20605,2006-06-01,13.4
20606,2006-06-02,11.5
20607,2006-06-03,13.1
20608,2006-06-04,12.6
20609,2006-06-05,11.3
20610,2006-06-06,13.1
20611,2006-06-07,12.6
20612,2006-06-08,14.1
20613,2006-06-09,14.2
20614,2006-06-10,13.6
20615,2006-06-11,9.8
20616,2006-06-12,10.9
20617,2006-06-13,12.1
20618,2006-06-14,10.9
20619,2006-06-15,11.7
20620,2006-06-16,11.8
20621,2006-06-17,11.0
20622,2006-06-18,12.6
20623,2006-06-19,12.5
20624,2006-06-20,14.7
20625,2006-06-21,13.3
20626,2006-06-22,13.2
20627,2006-06-23,13.5
20628,2006-06-24,12.3
20629,2006-06-25,10.9
20630,2006-06-26,11.3
20631,2006-06-27,12.1
20632,2006-06-28,11.8
20633,2006-06-29,12.8
20634,2006-06-30,11.2
20635,2006-07-01,13.3
20636,2006-07-02,12.2
20637,2006-07-03,13.7
20638,2006-07-04,11.7
20639,2006-07-05,13.9
20640,2006-07-06,13.0
20641,2006-07-07,11.1
20642,2006-07-08,10.9
20643,2006-07-09,11.2
20644,2006-07-10,14.1
20645,2006-07-11,17.1
20646,2006-07-12,11.2
20647,2006-07-13,12.4
20648,2006-07-14,13.8
20649,2006-07-15,13.7
20650,2006-07-16,13.2
20651,2006-07-17,14.4
20652,2006-07-18,12.2
20653,2006-07-19,10.1
20654,2006-07-20,12.0
20655,2006-07-21,12.6
20656,2006-07-22,11.6
20657,2006-07-23,13.7
20658,2006-07-24,13.5
20659,2006-07-25,14.3
20660,2006-07-26,13.1
20661,2006-07-27,13.6
20662,2006-07-28,13.8
20663,2006-07-29,15.2
20664,2006-07-30,13.6
