,time,temperatura_avg
10227,1978-01-01,24.4
10228,1978-01-02,21.0
10229,1978-01-03,20.2
10230,1978-01-04,20.5
10231,1978-01-05,21.0
10232,1978-01-06,25.5
10233,1978-01-07,22.7
10234,1978-01-08,21.2
10235,1978-01-09,22.6
10236,1978-01-10,23.8
10237,1978-01-11,19.6
10238,1978-01-12,20.0
10239,1978-01-13,24.7
10240,1978-01-14,30.2
10241,1978-01-15,28.0
10242,1978-01-16,20.5
10243,1978-01-17,21.4
10244,1978-01-18,19.8
10245,1978-01-19,20.6
10246,1978-01-20,21.2
10247,1978-01-21,22.8
10248,1978-01-22,25.3
10249,1978-01-23,24.7
10250,1978-01-24,23.1
10251,1978-01-25,23.0
10252,1978-01-26,23.7
10253,1978-01-27,20.2
10254,1978-01-28,17.5
10255,1978-01-29,20.8
10256,1978-01-30,23.0
10257,1978-01-31,23.5
10258,1978-02-01,21.6
10259,1978-02-02,22.5
10260,1978-02-03,21.2
10261,1978-02-04,23.0
10262,1978-02-05,22.8
10263,1978-02-06,20.3
10264,1978-02-07,22.2
10265,1978-02-08,21.5
10266,1978-02-09,26.5
10267,1978-02-10,23.3
10268,1978-02-11,25.8
10269,1978-02-12,24.2
10270,1978-02-13,23.2
10271,1978-02-14,23.7
10272,1978-02-15,24.4
10273,1978-02-16,23.8
10274,1978-02-17,23.8
10275,1978-02-18,23.7
10276,1978-02-19,26.3
10277,1978-02-20,25.7
10278,1978-02-21,23.6
10279,1978-02-22,18.0
10280,1978-02-23,22.0
10281,1978-02-24,23.0
10282,1978-02-25,24.3
10283,1978-02-26,24.2
10284,1978-02-27,27.0
10285,1978-02-28,25.4
10286,1978-03-01,19.8
10287,1978-03-02,22.7
10288,1978-03-03,21.8
10289,1978-03-04,21.0
10290,1978-03-05,22.3
10291,1978-03-06,24.4
10292,1978-03-07,23.5
10293,1978-03-08,23.4
10294,1978-03-09,24.0
10295,1978-03-10,24.2
10296,1978-03-11,23.4
10297,1978-03-12,24.8
10298,1978-03-13,24.0
10299,1978-03-14,24.6
10300,1978-03-15,23.0
10301,1978-03-16,23.4
10302,1978-03-17,22.8
10303,1978-03-18,22.0
10304,1978-03-19,21.3
10305,1978-03-20,23.7
10306,1978-03-21,22.5
10307,1978-03-22,23.4
10308,1978-03-23,21.6
10309,1978-03-24,18.6
10310,1978-03-25,20.7
10311,1978-03-26,22.0
10312,1978-03-27,19.0
10313,1978-03-28,20.5
10314,1978-03-29,24.7
10315,1978-03-30,16.3
10316,1978-03-31,16.8
10317,1978-04-01,15.0
10318,1978-04-02,16.2
10319,1978-04-03,19.2
10320,1978-04-04,19.7
10321,1978-04-05,18.5
10322,1978-04-06,19.2
10323,1978-04-07,21.0
10324,1978-04-08,21.8
10325,1978-04-09,22.6
10326,1978-04-10,19.4
10327,1978-04-11,22.2
10328,1978-04-12,20.8
10329,1978-04-13,18.0
10330,1978-04-14,18.3
10331,1978-04-15,17.2
10332,1978-04-16,16.7
10333,1978-04-17,17.0
10334,1978-04-18,15.8
10335,1978-04-19,16.8
10336,1978-04-20,18.5
10337,1978-04-21,17.2
10338,1978-04-22,20.4
10339,1978-04-23,16.7
10340,1978-04-24,16.8
10341,1978-04-25,19.0
10342,1978-04-26,12.8
10343,1978-04-27,10.8
10344,1978-04-28,13.7
10345,1978-04-29,16.8
10346,1978-04-30,16.2
10347,1978-05-01,15.0
10348,1978-05-02,16.2
10349,1978-05-03,17.4
10350,1978-05-04,18.7
10351,1978-05-05,17.7
10352,1978-05-06,17.6
10353,1978-05-07,17.0
10354,1978-05-08,18.3
10355,1978-05-09,20.4
10356,1978-05-10,15.0
10357,1978-05-11,12.5
10358,1978-05-12,10.8
10359,1978-05-13,11.3
10360,1978-05-14,13.5
10361,1978-05-15,14.3
10362,1978-05-16,14.0
10363,1978-05-17,15.3
10364,1978-05-18,16.2
10365,1978-05-19,15.0
10366,1978-05-20,18.0
10367,1978-05-21,16.8
10368,1978-05-22,15.2
10369,1978-05-23,15.6
10370,1978-05-24,12.2
10371,1978-05-25,14.3
10372,1978-05-26,14.8
10373,1978-05-27,14.5
10374,1978-05-28,18.3
10375,1978-05-29,17.8
10376,1978-05-30,17.6
10377,1978-05-31,15.2
10378,1978-06-01,16.0
10379,1978-06-02,15.2
10380,1978-06-03,14.5
10381,1978-06-04,12.6
10382,1978-06-05,12.8
10383,1978-06-06,11.7
10384,1978-06-07,13.0
10385,1978-06-08,11.4
10386,1978-06-09,12.3
10387,1978-06-10,11.3
10388,1978-06-11,9.0
10389,1978-06-12,11.2
10390,1978-06-13,8.7
10391,1978-06-14,12.5
10392,1978-06-15,13.5
10393,1978-06-16,12.8
10394,1978-06-17,10.3
10395,1978-06-18,14.2
10396,1978-06-19,13.3
10397,1978-06-20,12.8
10398,1978-06-21,10.8
10399,1978-06-22,10.2
10400,1978-06-23,10.0
10401,1978-06-24,14.4
10402,1978-06-25,11.8
10403,1978-06-26,12.2
10404,1978-06-27,12.8
10405,1978-06-28,13.3
10406,1978-06-29,12.3
10407,1978-06-30,11.7
10408,1978-07-01,13.3
10409,1978-07-02,12.2
10410,1978-07-03,11.2
10411,1978-07-04,9.2
10412,1978-07-05,13.5
10413,1978-07-06,9.2
10414,1978-07-07,7.8
10415,1978-07-08,9.2
10416,1978-07-09,9.6
10417,1978-07-10,6.8
10418,1978-07-11,9.8
10419,1978-07-12,8.8
10420,1978-07-13,9.0
10421,1978-07-14,8.2
10422,1978-07-15,6.2
10423,1978-07-16,9.0
10424,1978-07-17,11.3
10425,1978-07-18,13.2
10426,1978-07-19,11.0
10427,1978-07-20,12.0
10428,1978-07-21,16.2
10429,1978-07-22,19.6
10430,1978-07-23,11.4
10431,1978-07-24,10.8
10432,1978-07-25,8.8
10433,1978-07-26,10.0
10434,1978-07-27,11.8
10435,1978-07-28,10.3
10436,1978-07-29,8.6
10437,1978-07-30,9.8
10438,1978-07-31,12.0
10439,1978-08-01,12.2
10440,1978-08-02,14.8
10441,1978-08-03,11.5
10442,1978-08-04,11.5
10443,1978-08-05,15.2
10444,1978-08-06,14.0
10445,1978-08-07,18.0
10446,1978-08-08,11.5
10447,1978-08-09,
10448,1978-08-10,10.8
10449,1978-08-11,9.8
10450,1978-08-12,10.0
10451,1978-08-13,9.5
10452,1978-08-14,9.7
10453,1978-08-15,11.2
10454,1978-08-16,12.0
10455,1978-08-17,11.8
10456,1978-08-18,11.3
10457,1978-08-19,11.4
10458,1978-08-20,13.0
10459,1978-08-21,11.3
10460,1978-08-22,12.8
10461,1978-08-23,10.3
10462,1978-08-24,9.7
10463,1978-08-25,10.2
10464,1978-08-26,11.7
10465,1978-08-27,11.0
10466,1978-08-28,11.5
10467,1978-08-29,13.2
10468,1978-08-30,16.0
10469,1978-08-31,14.7
10470,1978-09-01,14.2
10471,1978-09-02,12.7
10472,1978-09-03,15.5
10473,1978-09-04,15.2
10474,1978-09-05,13.7
10475,1978-09-06,15.6
10476,1978-09-07,11.8
10477,1978-09-08,13.5
10478,1978-09-09,12.2
10479,1978-09-10,13.3
10480,1978-09-11,
10481,1978-09-12,19.4
10482,1978-09-13,11.5
10483,1978-09-14,11.0
10484,1978-09-15,12.5
10485,1978-09-16,12.2
10486,1978-09-17,15.8
10487,1978-09-18,13.5
10488,1978-09-19,13.5
10489,1978-09-20,13.5
10490,1978-09-21,13.8
10491,1978-09-22,13.8
10492,1978-09-23,14.0
10493,1978-09-24,13.0
