,time,temperatura_avg
22280,2011-01-01,25.6
22281,2011-01-02,20.8
22282,2011-01-03,19.4
22283,2011-01-04,19.7
22284,2011-01-05,21.2
22285,2011-01-06,21.4
22286,2011-01-07,22.9
22287,2011-01-08,24.4
22288,2011-01-09,24.5
22289,2011-01-10,24.1
22290,2011-01-11,24.4
22291,2011-01-12,25.9
22292,2011-01-13,24.6
22293,2011-01-14,25.2
22294,2011-01-15,25.1
22295,2011-01-16,24.9
22296,2011-01-17,21.9
22297,2011-01-18,22.1
22298,2011-01-19,23.4
22299,2011-01-20,24.4
22300,2011-01-21,25.2
22301,2011-01-22,25.6
22302,2011-01-23,25.4
22303,2011-01-24,27.1
22304,2011-01-25,26.0
22305,2011-01-26,24.8
22306,2011-01-27,24.7
22307,2011-01-28,22.3
22308,2011-01-29,22.7
22309,2011-01-30,26.2
22310,2011-01-31,28.3
22311,2011-02-01,31.7
22312,2011-02-02,27.2
22313,2011-02-03,26.8
22314,2011-02-04,28.1
22315,2011-02-05,33.8
22316,2011-02-06,21.3
22317,2011-02-07,20.6
22318,2011-02-08,21.3
22319,2011-02-09,21.9
22320,2011-02-10,24.2
22321,2011-02-11,26.2
22322,2011-02-12,20.7
22323,2011-02-13,21.3
22324,2011-02-14,21.4
22325,2011-02-15,22.3
22326,2011-02-16,24.5
22327,2011-02-17,26.1
22328,2011-02-18,24.3
22329,2011-02-19,28.2
22330,2011-02-20,25.3
22331,2011-02-21,21.0
22332,2011-02-22,19.1
22333,2011-02-23,20.5
22334,2011-02-24,22.8
22335,2011-02-25,24.2
22336,2011-02-26,25.0
22337,2011-02-27,24.6
22338,2011-02-28,24.8
22339,2011-03-01,23.9
22340,2011-03-02,20.3
22341,2011-03-03,23.4
22342,2011-03-04,22.0
22343,2011-03-05,19.7
22344,2011-03-06,20.1
22345,2011-03-07,21.7
22346,2011-03-08,23.8
22347,2011-03-09,26.7
22348,2011-03-10,23.9
22349,2011-03-11,22.8
22350,2011-03-12,24.8
22351,2011-03-13,25.7
22352,2011-03-14,21.0
22353,2011-03-15,21.7
22354,2011-03-16,22.6
22355,2011-03-17,21.7
22356,2011-03-18,21.2
22357,2011-03-19,20.2
22358,2011-03-20,21.7
22359,2011-03-21,23.3
22360,2011-03-22,24.4
22361,2011-03-23,24.3
22362,2011-03-24,22.4
22363,2011-03-25,21.2
22364,2011-03-26,18.6
22365,2011-03-27,17.8
22366,2011-03-28,19.8
22367,2011-03-29,22.6
22368,2011-03-30,23.1
22369,2011-03-31,18.6
22370,2011-04-01,20.8
22371,2011-04-02,18.9
22372,2011-04-03,20.4
22373,2011-04-04,18.1
22374,2011-04-05,17.8
22375,2011-04-06,19.4
22376,2011-04-07,19.3
22377,2011-04-08,19.2
22378,2011-04-09,21.8
22379,2011-04-10,18.3
22380,2011-04-11,17.1
22381,2011-04-12,17.7
22382,2011-04-13,18.8
22383,2011-04-14,18.3
22384,2011-04-15,18.2
22385,2011-04-16,18.1
22386,2011-04-17,16.9
22387,2011-04-18,18.9
22388,2011-04-19,18.6
22389,2011-04-20,18.9
22390,2011-04-21,20.1
22391,2011-04-22,18.8
22392,2011-04-23,16.6
22393,2011-04-24,18.8
22394,2011-04-25,18.5
22395,2011-04-26,18.0
22396,2011-04-27,16.9
22397,2011-04-28,16.8
22398,2011-04-29,17.4
22399,2011-04-30,18.0
22400,2011-05-01,16.8
22401,2011-05-02,16.2
22402,2011-05-03,16.0
22403,2011-05-04,16.2
22404,2011-05-05,15.6
22405,2011-05-06,14.0
22406,2011-05-07,14.8
22407,2011-05-08,15.7
22408,2011-05-09,13.6
22409,2011-05-10,12.3
22410,2011-05-11,11.2
22411,2011-05-12,12.6
22412,2011-05-13,15.7
22413,2011-05-14,11.7
22414,2011-05-15,12.8
22415,2011-05-16,12.9
22416,2011-05-17,13.4
22417,2011-05-18,15.4
22418,2011-05-19,16.1
22419,2011-05-20,17.2
22420,2011-05-21,17.6
22421,2011-05-22,18.5
22422,2011-05-23,17.6
22423,2011-05-24,14.0
22424,2011-05-25,12.1
22425,2011-05-26,12.9
22426,2011-05-27,12.8
22427,2011-05-28,13.6
22428,2011-05-29,14.7
22429,2011-05-30,16.2
22430,2011-05-31,17.9
22431,2011-06-01,17.2
22432,2011-06-02,14.6
22433,2011-06-03,15.7
22434,2011-06-04,14.8
22435,2011-06-05,13.6
22436,2011-06-06,11.8
22437,2011-06-07,11.4
22438,2011-06-08,10.2
22439,2011-06-09,12.2
22440,2011-06-10,13.3
22441,2011-06-11,14.1
22442,2011-06-12,14.3
22443,2011-06-13,15.5
22444,2011-06-14,15.8
22445,2011-06-15,16.3
22446,2011-06-16,12.4
22447,2011-06-17,12.9
22448,2011-06-18,13.3
22449,2011-06-19,12.9
22450,2011-06-20,15.3
22451,2011-06-21,12.8
22452,2011-06-22,12.2
22453,2011-06-23,13.6
22454,2011-06-24,12.3
22455,2011-06-25,13.3
22456,2011-06-26,13.1
22457,2011-06-27,13.7
22458,2011-06-28,15.4
22459,2011-06-29,14.5
22460,2011-06-30,13.7
22461,2011-07-01,13.7
22462,2011-07-02,13.9
22463,2011-07-03,16.7
22464,2011-07-04,16.2
22465,2011-07-05,13.9
22466,2011-07-06,14.3
22467,2011-07-07,10.9
22468,2011-07-08,11.1
22469,2011-07-09,11.1
22470,2011-07-10,12.4
22471,2011-07-11,10.9
22472,2011-07-12,13.3
22473,2011-07-13,11.2
22474,2011-07-14,10.3
22475,2011-07-15,10.8
22476,2011-07-16,13.2
22477,2011-07-17,12.8
22478,2011-07-18,12.2
22479,2011-07-19,12.2
22480,2011-07-20,13.6
22481,2011-07-21,12.5
22482,2011-07-22,11.7
22483,2011-07-23,10.7
22484,2011-07-24,11.5
22485,2011-07-25,12.3
22486,2011-07-26,12.6
22487,2011-07-27,11.8
22488,2011-07-28,13.4
22489,2011-07-29,12.8
22490,2011-07-30,13.6
22491,2011-07-31,14.6
22492,2011-08-01,15.6
22493,2011-08-02,16.4
22494,2011-08-03,17.4
22495,2011-08-04,17.8
22496,2011-08-05,18.1
22497,2011-08-06,18.4
22498,2011-08-07,14.2
22499,2011-08-08,12.2
22500,2011-08-09,10.9
22501,2011-08-10,12.1
22502,2011-08-11,13.7
22503,2011-08-12,12.3
22504,2011-08-13,14.5
22505,2011-08-14,12.4
22506,2011-08-15,13.8
22507,2011-08-16,14.3
22508,2011-08-17,15.1
22509,2011-08-18,12.9
22510,2011-08-19,14.4
22511,2011-08-20,15.6
22512,2011-08-21,14.8
22513,2011-08-22,14.7
22514,2011-08-23,13.8
22515,2011-08-24,14.7
22516,2011-08-25,15.8
22517,2011-08-26,15.7
22518,2011-08-27,15.8
22519,2011-08-28,15.6
22520,2011-08-29,17.0
22521,2011-08-30,14.9
22522,2011-08-31,16.4
22523,2011-09-01,16.3
22524,2011-09-02,13.8
22525,2011-09-03,16.2
22526,2011-09-04,17.6
22527,2011-09-05,18.4
22528,2011-09-06,19.1
22529,2011-09-07,15.7
22530,2011-09-08,15.3
22531,2011-09-09,10.4
22532,2011-09-10,13.0
22533,2011-09-11,13.8
22534,2011-09-12,13.1
22535,2011-09-13,16.7
22536,2011-09-14,20.2
22537,2011-09-15,15.8
22538,2011-09-16,18.8
22539,2011-09-17,19.3
22540,2011-09-18,18.9
22541,2011-09-19,20.8
22542,2011-09-20,18.4
22543,2011-09-21,16.4
22544,2011-09-22,18.3
22545,2011-09-23,19.9
22546,2011-09-24,14.7
22547,2011-09-25,14.7
22548,2011-09-26,15.2
22549,2011-09-27,17.5
22550,2011-09-28,17.2
22551,2011-09-29,15.9
22552,2011-09-30,16.2
22553,2011-10-01,15.3
22554,2011-10-02,13.8
22555,2011-10-03,14.1
22556,2011-10-04,14.2
22557,2011-10-05,16.0
22558,2011-10-06,16.5
22559,2011-10-07,17.7
22560,2011-10-08,16.6
22561,2011-10-09,17.7
22562,2011-10-10,16.5
22563,2011-10-11,15.9
22564,2011-10-12,16.1
22565,2011-10-13,17.6
22566,2011-10-14,18.4
22567,2011-10-15,20.1
22568,2011-10-16,17.2
22569,2011-10-17,15.7
22570,2011-10-18,16.7
22571,2011-10-19,18.7
22572,2011-10-20,21.3
22573,2011-10-21,22.6
22574,2011-10-22,21.1
22575,2011-10-23,22.0
22576,2011-10-24,25.8
22577,2011-10-25,15.8
22578,2011-10-26,15.9
22579,2011-10-27,18.3
22580,2011-10-28,20.4
22581,2011-10-29,22.3
22582,2011-10-30,18.4
22583,2011-10-31,16.9
22584,2011-11-01,17.7
22585,2011-11-02,17.3
22586,2011-11-03,16.4
22587,2011-11-04,18.9
22588,2011-11-05,21.7
22589,2011-11-06,26.4
22590,2011-11-07,21.8
22591,2011-11-08,23.7
22592,2011-11-09,28.1
22593,2011-11-10,21.5
22594,2011-11-11,21.2
22595,2011-11-12,21.5
22596,2011-11-13,22.2
22597,2011-11-14,26.5
22598,2011-11-15,22.3
22599,2011-11-16,17.8
22600,2011-11-17,18.4
22601,2011-11-18,22.0
22602,2011-11-19,24.7
22603,2011-11-20,20.9
22604,2011-11-21,20.8
22605,2011-11-22,16.7
22606,2011-11-23,17.4
22607,2011-11-24,16.7
22608,2011-11-25,19.3
22609,2011-11-26,23.0
22610,2011-11-27,22.2
22611,2011-11-28,23.4
22612,2011-11-29,23.7
22613,2011-11-30,22.8
22614,2011-12-01,17.1
22615,2011-12-02,16.4
22616,2011-12-03,18.9
22617,2011-12-04,15.7
22618,2011-12-05,14.5
22619,2011-12-06,15.8
22620,2011-12-07,17.2
22621,2011-12-08,18.4
22622,2011-12-09,20.3
22623,2011-12-10,21.2
22624,2011-12-11,20.6
22625,2011-12-12,17.9
22626,2011-12-13,18.6
22627,2011-12-14,18.1
22628,2011-12-15,18.7
22629,2011-12-16,18.9
22630,2011-12-17,19.2
22631,2011-12-18,21.8
22632,2011-12-19,20.4
22633,2011-12-20,20.0
22634,2011-12-21,20.4
22635,2011-12-22,19.9
22636,2011-12-23,21.9
22637,2011-12-24,23.3
22638,2011-12-25,24.2
22639,2011-12-26,22.9
22640,2011-12-27,19.9
22641,2011-12-28,20.2
22642,2011-12-29,20.2
22643,2011-12-30,20.7
22644,2011-12-31,20.7
