,time,temperatura_avg
2557,1957-01-01,19.4
2558,1957-01-02,21.7
2559,1957-01-03,23.3
2560,1957-01-04,21.1
2561,1957-01-05,19.6
2562,1957-01-06,21.8
2563,1957-01-07,18.5
2564,1957-01-08,20.8
2565,1957-01-09,22.0
2566,1957-01-10,20.4
2567,1957-01-11,20.8
2568,1957-01-12,22.3
2569,1957-01-13,24.2
2570,1957-01-14,20.7
2571,1957-01-15,22.6
2572,1957-01-16,18.3
2573,1957-01-17,20.2
2574,1957-01-18,22.4
2575,1957-01-19,22.8
2576,1957-01-20,19.1
2577,1957-01-21,21.9
2578,1957-01-22,21.1
2579,1957-01-23,25.4
2580,1957-01-24,21.1
2581,1957-01-25,21.7
2582,1957-01-26,17.6
2583,1957-01-27,18.4
2584,1957-01-28,18.3
2585,1957-01-29,19.5
2586,1957-01-30,20.8
2587,1957-01-31,21.7
2588,1957-02-01,22.6
2589,1957-02-02,23.5
2590,1957-02-03,19.6
2591,1957-02-04,19.8
2592,1957-02-05,20.6
2593,1957-02-06,21.9
2594,1957-02-07,22.7
2595,1957-02-08,23.0
2596,1957-02-09,23.8
2597,1957-02-10,22.2
2598,1957-02-11,20.0
2599,1957-02-12,19.7
2600,1957-02-13,21.4
2601,1957-02-14,23.6
2602,1957-02-15,21.9
2603,1957-02-16,18.9
2604,1957-02-17,19.8
2605,1957-02-18,20.3
2606,1957-02-19,21.9
2607,1957-02-20,23.8
2608,1957-02-21,21.1
2609,1957-02-22,19.4
2610,1957-02-23,19.2
2611,1957-02-24,23.4
2612,1957-02-25,20.2
2613,1957-02-26,18.9
2614,1957-02-27,20.8
2615,1957-02-28,22.5
2616,1957-03-01,23.3
2617,1957-03-02,23.1
2618,1957-03-03,22.8
2619,1957-03-04,21.6
2620,1957-03-05,19.6
2621,1957-03-06,20.4
2622,1957-03-07,19.6
2623,1957-03-08,20.8
2624,1957-03-09,22.3
2625,1957-03-10,22.3
2626,1957-03-11,20.6
2627,1957-03-12,20.9
2628,1957-03-13,22.8
2629,1957-03-14,18.6
2630,1957-03-15,19.4
2631,1957-03-16,17.8
2632,1957-03-17,17.5
2633,1957-03-18,19.9
2634,1957-03-19,22.9
2635,1957-03-20,18.6
2636,1957-03-21,18.4
2637,1957-03-22,23.2
2638,1957-03-23,19.0
2639,1957-03-24,17.9
2640,1957-03-25,17.2
2641,1957-03-26,17.3
2642,1957-03-27,20.8
2643,1957-03-28,19.6
2644,1957-03-29,19.4
2645,1957-03-30,19.8
2646,1957-03-31,22.0
2647,1957-04-01,21.6
2648,1957-04-02,17.2
2649,1957-04-03,17.1
2650,1957-04-04,18.3
2651,1957-04-05,19.2
2652,1957-04-06,19.4
2653,1957-04-07,16.3
2654,1957-04-08,18.2
2655,1957-04-09,23.9
2656,1957-04-10,23.5
2657,1957-04-11,19.5
2658,1957-04-12,18.3
2659,1957-04-13,18.5
2660,1957-04-14,14.9
2661,1957-04-15,16.4
2662,1957-04-16,17.2
2663,1957-04-17,17.8
2664,1957-04-18,16.6
2665,1957-04-19,16.6
2666,1957-04-20,18.1
2667,1957-04-21,20.8
2668,1957-04-22,16.9
2669,1957-04-23,22.6
2670,1957-04-24,20.3
2671,1957-04-25,19.3
2672,1957-04-26,16.7
2673,1957-04-27,19.6
2674,1957-04-28,16.7
2675,1957-04-29,17.0
2676,1957-04-30,18.6
2677,1957-05-01,16.4
2678,1957-05-02,13.1
2679,1957-05-03,12.4
2680,1957-05-04,14.5
2681,1957-05-05,13.4
2682,1957-05-06,14.2
2683,1957-05-07,15.7
2684,1957-05-08,17.1
2685,1957-05-09,16.4
2686,1957-05-10,17.8
2687,1957-05-11,17.8
2688,1957-05-12,20.8
2689,1957-05-13,21.6
2690,1957-05-14,16.3
2691,1957-05-15,11.5
2692,1957-05-16,13.1
2693,1957-05-17,14.1
2694,1957-05-18,14.7
2695,1957-05-19,12.2
2696,1957-05-20,11.5
2697,1957-05-21,12.9
2698,1957-05-22,11.3
2699,1957-05-23,10.3
2700,1957-05-24,11.3
2701,1957-05-25,11.2
2702,1957-05-26,12.1
2703,1957-05-27,12.1
2704,1957-05-28,11.7
2705,1957-05-29,12.0
2706,1957-05-30,13.3
2707,1957-05-31,13.6
2708,1957-06-01,14.4
2709,1957-06-02,14.5
2710,1957-06-03,14.6
2711,1957-06-04,15.1
2712,1957-06-05,13.3
2713,1957-06-06,12.7
2714,1957-06-07,12.5
2715,1957-06-08,12.2
2716,1957-06-09,11.8
2717,1957-06-10,12.9
2718,1957-06-11,13.1
2719,1957-06-12,14.1
2720,1957-06-13,14.0
2721,1957-06-14,14.5
2722,1957-06-15,11.2
2723,1957-06-16,10.9
2724,1957-06-17,11.4
2725,1957-06-18,13.6
2726,1957-06-19,13.7
2727,1957-06-20,17.6
2728,1957-06-21,14.9
2729,1957-06-22,16.3
2730,1957-06-23,14.8
2731,1957-06-24,14.2
2732,1957-06-25,14.8
2733,1957-06-26,15.6
2734,1957-06-27,17.8
2735,1957-06-28,19.3
2736,1957-06-29,15.6
2737,1957-06-30,13.2
2738,1957-07-01,12.6
2739,1957-07-02,9.8
2740,1957-07-03,9.8
2741,1957-07-04,9.7
