,time,temperatura_avg
16436,1995-01-01,22.8
16437,1995-01-02,17.6
16438,1995-01-03,20.6
16439,1995-01-04,23.3
16440,1995-01-05,23.1
16441,1995-01-06,23.1
16442,1995-01-07,19.4
16443,1995-01-08,19.6
16444,1995-01-09,20.3
16445,1995-01-10,21.8
16446,1995-01-11,21.8
16447,1995-01-12,23.3
16448,1995-01-13,22.3
16449,1995-01-14,23.6
16450,1995-01-15,23.4
16451,1995-01-16,23.9
16452,1995-01-17,24.5
16453,1995-01-18,22.6
16454,1995-01-19,22.5
16455,1995-01-20,21.6
16456,1995-01-21,18.4
16457,1995-01-22,18.8
16458,1995-01-23,18.9
16459,1995-01-24,19.8
16460,1995-01-25,20.7
16461,1995-01-26,20.9
16462,1995-01-27,21.9
16463,1995-01-28,21.1
16464,1995-01-29,23.0
16465,1995-01-30,24.5
16466,1995-01-31,20.1
16467,1995-02-01,19.0
16468,1995-02-02,23.3
16469,1995-02-03,26.9
16470,1995-02-04,22.7
16471,1995-02-05,25.1
16472,1995-02-06,19.9
16473,1995-02-07,19.7
16474,1995-02-08,21.7
16475,1995-02-09,22.8
16476,1995-02-10,20.8
16477,1995-02-11,22.3
16478,1995-02-12,22.7
16479,1995-02-13,22.2
16480,1995-02-14,22.8
16481,1995-02-15,22.1
16482,1995-02-16,21.1
16483,1995-02-17,19.7
16484,1995-02-18,20.3
16485,1995-02-19,20.6
16486,1995-02-20,20.6
16487,1995-02-21,20.7
16488,1995-02-22,22.7
16489,1995-02-23,20.8
16490,1995-02-24,20.7
16491,1995-02-25,22.1
16492,1995-02-26,23.3
16493,1995-02-27,23.5
16494,1995-02-28,22.1
16495,1995-03-01,20.4
16496,1995-03-02,20.2
16497,1995-03-03,21.1
16498,1995-03-04,19.7
16499,1995-03-05,22.2
16500,1995-03-06,22.6
16501,1995-03-07,21.9
16502,1995-03-08,23.4
16503,1995-03-09,21.5
16504,1995-03-10,19.5
16505,1995-03-11,18.9
16506,1995-03-12,22.2
16507,1995-03-13,17.4
16508,1995-03-14,21.7
16509,1995-03-15,18.3
16510,1995-03-16,18.3
16511,1995-03-17,23.1
16512,1995-03-18,23.6
16513,1995-03-19,18.7
16514,1995-03-20,20.2
16515,1995-03-21,21.5
16516,1995-03-22,23.6
16517,1995-03-23,21.7
16518,1995-03-24,23.1
16519,1995-03-25,18.3
16520,1995-03-26,20.8
16521,1995-03-27,19.7
16522,1995-03-28,18.9
16523,1995-03-29,18.4
16524,1995-03-30,19.4
16525,1995-03-31,17.2
16526,1995-04-01,17.4
16527,1995-04-02,17.6
16528,1995-04-03,16.2
16529,1995-04-04,17.6
16530,1995-04-05,17.3
16531,1995-04-06,16.6
16532,1995-04-07,14.7
16533,1995-04-08,15.9
16534,1995-04-09,17.2
16535,1995-04-10,15.3
16536,1995-04-11,17.7
16537,1995-04-12,17.4
16538,1995-04-13,18.8
16539,1995-04-14,17.1
16540,1995-04-15,17.0
16541,1995-04-16,19.4
16542,1995-04-17,15.9
16543,1995-04-18,17.4
16544,1995-04-19,18.4
16545,1995-04-20,17.8
16546,1995-04-21,16.2
16547,1995-04-22,17.2
16548,1995-04-23,17.9
16549,1995-04-24,18.2
16550,1995-04-25,15.9
16551,1995-04-26,18.3
16552,1995-04-27,17.1
16553,1995-04-28,18.4
16554,1995-04-29,19.3
16555,1995-04-30,20.7
16556,1995-05-01,21.1
16557,1995-05-02,19.8
16558,1995-05-03,16.8
16559,1995-05-04,14.2
16560,1995-05-05,13.3
16561,1995-05-06,15.3
16562,1995-05-07,16.3
16563,1995-05-08,16.3
16564,1995-05-09,16.4
16565,1995-05-10,18.2
16566,1995-05-11,19.1
16567,1995-05-12,21.5
16568,1995-05-13,21.1
16569,1995-05-14,17.3
16570,1995-05-15,15.0
16571,1995-05-16,17.1
16572,1995-05-17,16.1
16573,1995-05-18,15.6
16574,1995-05-19,16.3
16575,1995-05-20,14.5
16576,1995-05-21,16.0
16577,1995-05-22,16.0
16578,1995-05-23,15.2
16579,1995-05-24,17.2
16580,1995-05-25,16.3
16581,1995-05-26,14.4
16582,1995-05-27,11.8
16583,1995-05-28,14.2
16584,1995-05-29,13.8
16585,1995-05-30,14.3
16586,1995-05-31,13.6
16587,1995-06-01,14.7
16588,1995-06-02,13.3
16589,1995-06-03,12.8
16590,1995-06-04,12.5
16591,1995-06-05,11.7
16592,1995-06-06,13.4
16593,1995-06-07,15.8
16594,1995-06-08,16.9
16595,1995-06-09,19.3
16596,1995-06-10,15.5
16597,1995-06-11,14.4
16598,1995-06-12,12.4
16599,1995-06-13,12.3
16600,1995-06-14,12.9
16601,1995-06-15,12.8
16602,1995-06-16,11.8
16603,1995-06-17,8.9
16604,1995-06-18,11.7
16605,1995-06-19,12.1
16606,1995-06-20,11.9
16607,1995-06-21,10.0
16608,1995-06-22,9.4
16609,1995-06-23,10.1
16610,1995-06-24,12.1
16611,1995-06-25,11.6
16612,1995-06-26,14.4
16613,1995-06-27,15.6
16614,1995-06-28,13.8
16615,1995-06-29,11.5
16616,1995-06-30,14.0
16617,1995-07-01,11.6
16618,1995-07-02,11.2
16619,1995-07-03,13.5
16620,1995-07-04,8.7
16621,1995-07-05,9.6
16622,1995-07-06,11.0
16623,1995-07-07,8.7
16624,1995-07-08,9.5
16625,1995-07-09,9.6
16626,1995-07-10,11.7
16627,1995-07-11,13.6
16628,1995-07-12,12.8
16629,1995-07-13,14.7
16630,1995-07-14,12.3
16631,1995-07-15,11.9
16632,1995-07-16,13.2
16633,1995-07-17,15.4
16634,1995-07-18,13.1
16635,1995-07-19,10.6
16636,1995-07-20,9.1
16637,1995-07-21,12.2
16638,1995-07-22,15.0
16639,1995-07-23,11.9
16640,1995-07-24,11.6
16641,1995-07-25,9.1
16642,1995-07-26,11.1
16643,1995-07-27,12.1
16644,1995-07-28,11.6
16645,1995-07-29,9.9
16646,1995-07-30,8.9
16647,1995-07-31,11.2
16648,1995-08-01,10.8
16649,1995-08-02,12.9
16650,1995-08-03,10.1
16651,1995-08-04,12.1
16652,1995-08-05,10.9
16653,1995-08-06,10.4
16654,1995-08-07,10.0
16655,1995-08-08,10.2
16656,1995-08-09,10.9
16657,1995-08-10,9.5
16658,1995-08-11,11.4
16659,1995-08-12,12.1
16660,1995-08-13,12.0
16661,1995-08-14,13.1
16662,1995-08-15,14.1
16663,1995-08-16,15.7
16664,1995-08-17,19.4
16665,1995-08-18,18.1
16666,1995-08-19,16.7
16667,1995-08-20,19.7
16668,1995-08-21,17.5
16669,1995-08-22,15.8
16670,1995-08-23,20.3
16671,1995-08-24,17.2
16672,1995-08-25,20.2
16673,1995-08-26,23.4
16674,1995-08-27,15.9
16675,1995-08-28,13.8
16676,1995-08-29,16.1
16677,1995-08-30,20.9
16678,1995-08-31,21.6
16679,1995-09-01,15.9
16680,1995-09-02,13.1
16681,1995-09-03,14.0
16682,1995-09-04,17.8
16683,1995-09-05,9.4
16684,1995-09-06,10.1
16685,1995-09-07,10.1
16686,1995-09-08,13.6
16687,1995-09-09,14.3
16688,1995-09-10,16.4
16689,1995-09-11,14.4
16690,1995-09-12,14.1
16691,1995-09-13,15.9
16692,1995-09-14,19.8
16693,1995-09-15,15.2
16694,1995-09-16,15.2
16695,1995-09-17,14.2
16696,1995-09-18,15.7
16697,1995-09-19,20.0
16698,1995-09-20,17.7
16699,1995-09-21,16.6
16700,1995-09-22,16.2
16701,1995-09-23,19.1
16702,1995-09-24,15.7
16703,1995-09-25,12.4
16704,1995-09-26,11.7
16705,1995-09-27,11.7
16706,1995-09-28,13.6
16707,1995-09-29,13.1
16708,1995-09-30,16.3
16709,1995-10-01,18.7
16710,1995-10-02,17.9
16711,1995-10-03,13.7
16712,1995-10-04,13.8
16713,1995-10-05,18.2
16714,1995-10-06,19.8
16715,1995-10-07,19.1
16716,1995-10-08,14.8
16717,1995-10-09,14.0
16718,1995-10-10,18.2
16719,1995-10-11,21.7
16720,1995-10-12,19.4
16721,1995-10-13,19.7
16722,1995-10-14,14.7
16723,1995-10-15,15.6
16724,1995-10-16,16.9
16725,1995-10-17,21.2
16726,1995-10-18,16.9
16727,1995-10-19,21.6
16728,1995-10-20,14.5
16729,1995-10-21,17.3
16730,1995-10-22,17.3
16731,1995-10-23,17.6
16732,1995-10-24,15.2
16733,1995-10-25,16.9
16734,1995-10-26,16.9
16735,1995-10-27,17.9
16736,1995-10-28,18.9
16737,1995-10-29,16.9
16738,1995-10-30,15.5
16739,1995-10-31,14.8
16740,1995-11-01,18.8
16741,1995-11-02,23.9
16742,1995-11-03,21.2
16743,1995-11-04,18.9
16744,1995-11-05,19.4
16745,1995-11-06,20.6
16746,1995-11-07,20.2
16747,1995-11-08,20.8
16748,1995-11-09,23.7
16749,1995-11-10,24.4
16750,1995-11-11,19.3
16751,1995-11-12,15.1
16752,1995-11-13,18.7
16753,1995-11-14,19.9
16754,1995-11-15,21.0
16755,1995-11-16,19.2
16756,1995-11-17,20.4
16757,1995-11-18,21.7
16758,1995-11-19,16.0
16759,1995-11-20,16.1
16760,1995-11-21,17.2
16761,1995-11-22,17.1
16762,1995-11-23,15.3
16763,1995-11-24,18.3
16764,1995-11-25,18.1
16765,1995-11-26,19.1
16766,1995-11-27,23.6
16767,1995-11-28,25.0
16768,1995-11-29,24.5
16769,1995-11-30,22.1
16770,1995-12-01,18.9
16771,1995-12-02,18.8
16772,1995-12-03,21.7
16773,1995-12-04,24.2
16774,1995-12-05,18.9
16775,1995-12-06,19.6
16776,1995-12-07,20.7
16777,1995-12-08,21.5
16778,1995-12-09,22.1
16779,1995-12-10,19.9
16780,1995-12-11,18.2
16781,1995-12-12,15.2
16782,1995-12-13,18.9
16783,1995-12-14,19.1
16784,1995-12-15,21.6
16785,1995-12-16,19.8
16786,1995-12-17,20.2
16787,1995-12-18,23.8
16788,1995-12-19,19.9
16789,1995-12-20,18.3
16790,1995-12-21,17.1
16791,1995-12-22,16.5
16792,1995-12-23,15.9
16793,1995-12-24,16.5
16794,1995-12-25,16.3
16795,1995-12-26,21.2
16796,1995-12-27,20.1
16797,1995-12-28,19.6
16798,1995-12-29,22.4
16799,1995-12-30,22.8
16800,1995-12-31,24.4
