,time,temperatura_avg
16801,1996-01-01,24.4
16802,1996-01-02,20.3
16803,1996-01-03,18.4
16804,1996-01-04,18.9
16805,1996-01-05,19.9
16806,1996-01-06,19.1
16807,1996-01-07,20.9
16808,1996-01-08,21.8
16809,1996-01-09,20.8
16810,1996-01-10,21.2
16811,1996-01-11,20.8
16812,1996-01-12,21.3
16813,1996-01-13,22.2
16814,1996-01-14,23.3
16815,1996-01-15,24.1
16816,1996-01-16,21.3
16817,1996-01-17,22.2
16818,1996-01-18,25.2
16819,1996-01-19,23.7
16820,1996-01-20,24.8
16821,1996-01-21,20.0
16822,1996-01-22,21.1
16823,1996-01-23,21.4
16824,1996-01-24,24.1
16825,1996-01-25,24.6
16826,1996-01-26,22.9
16827,1996-01-27,24.4
16828,1996-01-28,22.7
16829,1996-01-29,23.6
16830,1996-01-30,21.5
16831,1996-01-31,25.8
16832,1996-02-01,24.2
16833,1996-02-02,23.5
16834,1996-02-03,21.3
16835,1996-02-04,24.2
16836,1996-02-05,24.7
16837,1996-02-06,22.3
16838,1996-02-07,23.4
16839,1996-02-08,21.0
16840,1996-02-09,19.1
16841,1996-02-10,17.4
16842,1996-02-11,19.2
16843,1996-02-12,17.2
16844,1996-02-13,17.1
16845,1996-02-14,19.2
16846,1996-02-15,19.1
16847,1996-02-16,18.1
16848,1996-02-17,20.5
16849,1996-02-18,22.0
16850,1996-02-19,22.2
16851,1996-02-20,20.0
16852,1996-02-21,20.8
16853,1996-02-22,21.0
16854,1996-02-23,21.2
16855,1996-02-24,21.2
16856,1996-02-25,19.9
16857,1996-02-26,22.4
16858,1996-02-27,24.7
16859,1996-02-28,22.7
16860,1996-02-29,18.8
16861,1996-03-01,21.3
16862,1996-03-02,20.6
16863,1996-03-03,22.8
16864,1996-03-04,21.7
16865,1996-03-05,21.1
16866,1996-03-06,21.9
16867,1996-03-07,19.6
16868,1996-03-08,18.3
16869,1996-03-09,17.8
16870,1996-03-10,18.3
16871,1996-03-11,20.8
16872,1996-03-12,20.8
16873,1996-03-13,22.5
16874,1996-03-14,20.7
16875,1996-03-15,21.9
16876,1996-03-16,23.3
16877,1996-03-17,20.1
16878,1996-03-18,18.2
16879,1996-03-19,20.4
16880,1996-03-20,18.4
16881,1996-03-21,18.6
16882,1996-03-22,18.6
16883,1996-03-23,20.1
16884,1996-03-24,21.1
16885,1996-03-25,20.8
16886,1996-03-26,20.9
16887,1996-03-27,21.3
16888,1996-03-28,20.7
16889,1996-03-29,22.5
16890,1996-03-30,23.4
16891,1996-03-31,19.9
16892,1996-04-01,20.1
16893,1996-04-02,19.9
16894,1996-04-03,19.6
16895,1996-04-04,18.8
16896,1996-04-05,19.4
16897,1996-04-06,21.3
16898,1996-04-07,21.7
16899,1996-04-08,18.1
16900,1996-04-09,17.2
16901,1996-04-10,15.2
16902,1996-04-11,13.7
16903,1996-04-12,16.3
16904,1996-04-13,17.7
16905,1996-04-14,17.9
16906,1996-04-15,16.9
16907,1996-04-16,16.9
16908,1996-04-17,14.8
16909,1996-04-18,12.6
16910,1996-04-19,14.7
16911,1996-04-20,15.1
16912,1996-04-21,17.8
16913,1996-04-22,17.6
16914,1996-04-23,19.2
16915,1996-04-24,19.9
16916,1996-04-25,20.1
16917,1996-04-26,20.3
16918,1996-04-27,20.2
16919,1996-04-28,15.2
16920,1996-04-29,17.2
16921,1996-04-30,17.8
16922,1996-05-01,18.9
16923,1996-05-02,19.7
16924,1996-05-03,18.9
16925,1996-05-04,19.4
16926,1996-05-05,19.6
16927,1996-05-06,18.3
16928,1996-05-07,18.9
16929,1996-05-08,16.5
16930,1996-05-09,16.9
16931,1996-05-10,19.4
16932,1996-05-11,21.4
16933,1996-05-12,19.4
16934,1996-05-13,15.7
16935,1996-05-14,13.6
16936,1996-05-15,16.2
16937,1996-05-16,16.2
16938,1996-05-17,14.8
16939,1996-05-18,15.4
16940,1996-05-19,16.6
16941,1996-05-20,15.7
16942,1996-05-21,11.8
16943,1996-05-22,13.9
16944,1996-05-23,15.2
16945,1996-05-24,15.0
16946,1996-05-25,14.7
16947,1996-05-26,14.2
16948,1996-05-27,13.9
16949,1996-05-28,14.4
16950,1996-05-29,14.0
16951,1996-05-30,14.5
16952,1996-05-31,14.4
16953,1996-06-01,17.7
16954,1996-06-02,14.8
16955,1996-06-03,18.1
16956,1996-06-04,17.3
16957,1996-06-05,14.1
16958,1996-06-06,13.7
16959,1996-06-07,12.8
16960,1996-06-08,11.3
16961,1996-06-09,11.8
16962,1996-06-10,13.8
16963,1996-06-11,13.2
16964,1996-06-12,12.6
16965,1996-06-13,12.6
16966,1996-06-14,12.2
16967,1996-06-15,14.1
16968,1996-06-16,13.9
16969,1996-06-17,13.9
16970,1996-06-18,14.6
16971,1996-06-19,14.4
16972,1996-06-20,13.8
16973,1996-06-21,13.0
16974,1996-06-22,15.2
16975,1996-06-23,15.6
16976,1996-06-24,13.6
16977,1996-06-25,12.3
16978,1996-06-26,13.2
16979,1996-06-27,11.8
16980,1996-06-28,12.3
16981,1996-06-29,14.7
16982,1996-06-30,12.6
16983,1996-07-01,12.3
16984,1996-07-02,12.8
16985,1996-07-03,10.8
16986,1996-07-04,12.6
16987,1996-07-05,15.4
16988,1996-07-06,13.7
16989,1996-07-07,12.4
16990,1996-07-08,9.6
16991,1996-07-09,10.8
16992,1996-07-10,10.7
16993,1996-07-11,10.4
16994,1996-07-12,10.9
16995,1996-07-13,10.9
16996,1996-07-14,10.9
16997,1996-07-15,10.7
16998,1996-07-16,9.8
16999,1996-07-17,10.4
17000,1996-07-18,12.0
17001,1996-07-19,15.4
17002,1996-07-20,13.0
17003,1996-07-21,10.7
17004,1996-07-22,12.4
17005,1996-07-23,15.7
17006,1996-07-24,14.8
17007,1996-07-25,11.7
17008,1996-07-26,13.3
17009,1996-07-27,14.9
17010,1996-07-28,12.9
17011,1996-07-29,13.7
17012,1996-07-30,12.9
17013,1996-07-31,14.1
17014,1996-08-01,16.4
17015,1996-08-02,15.3
17016,1996-08-03,17.4
17017,1996-08-04,17.1
17018,1996-08-05,11.8
17019,1996-08-06,16.1
17020,1996-08-07,13.0
17021,1996-08-08,8.7
17022,1996-08-09,10.2
17023,1996-08-10,10.9
17024,1996-08-11,13.6
17025,1996-08-12,14.3
17026,1996-08-13,16.0
17027,1996-08-14,18.4
17028,1996-08-15,14.3
17029,1996-08-16,12.9
17030,1996-08-17,13.0
17031,1996-08-18,12.6
17032,1996-08-19,7.6
17033,1996-08-20,10.1
17034,1996-08-21,10.5
17035,1996-08-22,12.2
17036,1996-08-23,11.8
17037,1996-08-24,11.7
17038,1996-08-25,15.0
17039,1996-08-26,14.4
17040,1996-08-27,16.2
17041,1996-08-28,16.7
17042,1996-08-29,14.3
17043,1996-08-30,13.8
17044,1996-08-31,13.3
17045,1996-09-01,13.3
17046,1996-09-02,14.2
17047,1996-09-03,12.3
17048,1996-09-04,14.9
17049,1996-09-05,16.2
17050,1996-09-06,14.4
17051,1996-09-07,17.3
17052,1996-09-08,15.7
17053,1996-09-09,16.6
17054,1996-09-10,14.3
17055,1996-09-11,16.2
17056,1996-09-12,15.3
17057,1996-09-13,14.2
17058,1996-09-14,15.8
17059,1996-09-15,19.1
17060,1996-09-16,24.3
17061,1996-09-17,19.7
17062,1996-09-18,18.7
17063,1996-09-19,22.2
17064,1996-09-20,12.6
17065,1996-09-21,12.6
17066,1996-09-22,13.4
17067,1996-09-23,18.2
17068,1996-09-24,20.9
17069,1996-09-25,17.1
17070,1996-09-26,17.8
17071,1996-09-27,16.6
17072,1996-09-28,15.4
17073,1996-09-29,17.2
17074,1996-09-30,16.8
17075,1996-10-01,14.7
17076,1996-10-02,17.6
17077,1996-10-03,17.9
17078,1996-10-04,18.6
17079,1996-10-05,20.4
17080,1996-10-06,15.1
17081,1996-10-07,15.2
17082,1996-10-08,15.6
17083,1996-10-09,21.2
17084,1996-10-10,23.7
17085,1996-10-11,27.3
17086,1996-10-12,16.8
17087,1996-10-13,16.1
17088,1996-10-14,19.2
17089,1996-10-15,19.7
17090,1996-10-16,21.7
17091,1996-10-17,16.4
17092,1996-10-18,19.6
17093,1996-10-19,19.9
17094,1996-10-20,13.6
17095,1996-10-21,13.6
