,time,temperatura_avg
15706,1993-01-01,23.9
15707,1993-01-02,23.4
15708,1993-01-03,22.0
15709,1993-01-04,18.5
15710,1993-01-05,18.2
15711,1993-01-06,20.1
15712,1993-01-07,20.6
15713,1993-01-08,21.3
15714,1993-01-09,23.7
15715,1993-01-10,22.6
15716,1993-01-11,24.6
15717,1993-01-12,21.3
15718,1993-01-13,21.7
15719,1993-01-14,26.0
15720,1993-01-15,28.0
15721,1993-01-16,26.1
15722,1993-01-17,29.0
15723,1993-01-18,22.9
15724,1993-01-19,24.5
15725,1993-01-20,24.6
15726,1993-01-21,24.0
15727,1993-01-22,20.7
15728,1993-01-23,23.2
15729,1993-01-24,26.4
15730,1993-01-25,20.8
15731,1993-01-26,21.2
15732,1993-01-27,23.3
15733,1993-01-28,24.1
15734,1993-01-29,25.3
15735,1993-01-30,23.5
15736,1993-01-31,24.2
15737,1993-02-01,29.7
15738,1993-02-02,25.7
15739,1993-02-03,26.7
15740,1993-02-04,28.4
15741,1993-02-05,21.1
15742,1993-02-06,21.6
15743,1993-02-07,24.1
15744,1993-02-08,22.3
15745,1993-02-09,23.2
15746,1993-02-10,22.9
15747,1993-02-11,25.4
15748,1993-02-12,21.7
15749,1993-02-13,21.2
15750,1993-02-14,20.8
15751,1993-02-15,22.6
15752,1993-02-16,23.6
15753,1993-02-17,20.4
15754,1993-02-18,20.3
15755,1993-02-19,22.5
15756,1993-02-20,23.9
15757,1993-02-21,19.4
15758,1993-02-22,18.7
15759,1993-02-23,21.0
15760,1993-02-24,22.8
15761,1993-02-25,22.4
15762,1993-02-26,26.2
15763,1993-02-27,24.8
15764,1993-02-28,23.1
15765,1993-03-01,19.3
15766,1993-03-02,20.4
15767,1993-03-03,18.7
15768,1993-03-04,17.8
15769,1993-03-05,20.9
15770,1993-03-06,22.3
15771,1993-03-07,20.4
15772,1993-03-08,21.3
15773,1993-03-09,19.6
15774,1993-03-10,19.5
15775,1993-03-11,19.3
15776,1993-03-12,19.9
15777,1993-03-13,19.9
15778,1993-03-14,20.4
15779,1993-03-15,21.4
15780,1993-03-16,21.7
15781,1993-03-17,22.1
15782,1993-03-18,21.3
15783,1993-03-19,19.7
15784,1993-03-20,21.9
15785,1993-03-21,19.9
15786,1993-03-22,18.7
15787,1993-03-23,21.3
15788,1993-03-24,21.3
15789,1993-03-25,21.2
15790,1993-03-26,21.8
15791,1993-03-27,22.3
15792,1993-03-28,20.9
15793,1993-03-29,17.4
15794,1993-03-30,18.6
15795,1993-03-31,17.7
15796,1993-04-01,18.6
15797,1993-04-02,17.5
15798,1993-04-03,17.9
15799,1993-04-04,21.8
15800,1993-04-05,23.2
15801,1993-04-06,20.6
15802,1993-04-07,19.7
15803,1993-04-08,19.4
15804,1993-04-09,18.7
15805,1993-04-10,18.4
15806,1993-04-11,18.8
15807,1993-04-12,20.3
15808,1993-04-13,23.5
15809,1993-04-14,18.6
15810,1993-04-15,18.0
15811,1993-04-16,17.1
15812,1993-04-17,17.4
15813,1993-04-18,18.1
15814,1993-04-19,18.9
15815,1993-04-20,17.4
15816,1993-04-21,19.1
15817,1993-04-22,18.7
15818,1993-04-23,19.3
15819,1993-04-24,20.5
15820,1993-04-25,17.4
15821,1993-04-26,18.1
15822,1993-04-27,19.3
15823,1993-04-28,18.7
15824,1993-04-29,18.3
15825,1993-04-30,15.3
15826,1993-05-01,15.3
15827,1993-05-02,16.4
15828,1993-05-03,20.1
15829,1993-05-04,16.3
15830,1993-05-05,15.1
15831,1993-05-06,17.1
15832,1993-05-07,18.1
15833,1993-05-08,17.3
15834,1993-05-09,17.0
15835,1993-05-10,17.1
15836,1993-05-11,16.3
15837,1993-05-12,18.6
15838,1993-05-13,15.6
15839,1993-05-14,16.6
15840,1993-05-15,12.2
15841,1993-05-16,13.0
15842,1993-05-17,15.4
15843,1993-05-18,15.1
15844,1993-05-19,14.1
15845,1993-05-20,14.8
15846,1993-05-21,15.9
15847,1993-05-22,15.8
15848,1993-05-23,13.2
15849,1993-05-24,12.2
15850,1993-05-25,14.6
15851,1993-05-26,14.7
15852,1993-05-27,14.8
15853,1993-05-28,14.6
15854,1993-05-29,16.0
15855,1993-05-30,20.2
15856,1993-05-31,17.6
15857,1993-06-01,13.9
15858,1993-06-02,13.4
15859,1993-06-03,12.2
15860,1993-06-04,14.1
15861,1993-06-05,12.9
15862,1993-06-06,12.9
15863,1993-06-07,12.9
15864,1993-06-08,13.2
15865,1993-06-09,12.3
15866,1993-06-10,14.1
15867,1993-06-11,15.1
15868,1993-06-12,9.9
15869,1993-06-13,9.9
15870,1993-06-14,10.5
15871,1993-06-15,11.3
15872,1993-06-16,11.8
15873,1993-06-17,12.4
15874,1993-06-18,13.8
15875,1993-06-19,15.6
15876,1993-06-20,14.1
15877,1993-06-21,14.1
15878,1993-06-22,13.8
15879,1993-06-23,10.8
15880,1993-06-24,10.9
15881,1993-06-25,10.1
15882,1993-06-26,10.1
15883,1993-06-27,12.7
15884,1993-06-28,11.0
15885,1993-06-29,12.5
15886,1993-06-30,13.1
15887,1993-07-01,12.9
15888,1993-07-02,13.4
15889,1993-07-03,16.1
15890,1993-07-04,16.3
15891,1993-07-05,14.9
15892,1993-07-06,14.2
15893,1993-07-07,15.3
15894,1993-07-08,15.7
15895,1993-07-09,12.7
15896,1993-07-10,12.1
15897,1993-07-11,13.4
15898,1993-07-12,13.2
15899,1993-07-13,14.6
15900,1993-07-14,15.0
15901,1993-07-15,13.9
15902,1993-07-16,13.8
15903,1993-07-17,13.8
15904,1993-07-18,12.2
15905,1993-07-19,12.1
15906,1993-07-20,11.2
15907,1993-07-21,11.7
15908,1993-07-22,10.8
15909,1993-07-23,12.3
15910,1993-07-24,15.3
15911,1993-07-25,13.8
15912,1993-07-26,14.3
15913,1993-07-27,11.9
15914,1993-07-28,14.1
15915,1993-07-29,13.7
15916,1993-07-30,14.7
15917,1993-07-31,12.3
15918,1993-08-01,13.0
15919,1993-08-02,13.4
15920,1993-08-03,11.4
15921,1993-08-04,11.2
15922,1993-08-05,10.3
15923,1993-08-06,10.6
15924,1993-08-07,14.3
15925,1993-08-08,13.4
15926,1993-08-09,15.0
15927,1993-08-10,13.9
15928,1993-08-11,12.1
15929,1993-08-12,11.8
15930,1993-08-13,14.8
15931,1993-08-14,14.5
15932,1993-08-15,19.2
15933,1993-08-16,14.7
15934,1993-08-17,12.8
15935,1993-08-18,14.8
15936,1993-08-19,13.4
15937,1993-08-20,14.7
15938,1993-08-21,15.7
15939,1993-08-22,15.1
15940,1993-08-23,12.8
15941,1993-08-24,14.2
15942,1993-08-25,14.9
15943,1993-08-26,16.2
15944,1993-08-27,15.4
15945,1993-08-28,14.7
15946,1993-08-29,13.8
15947,1993-08-30,14.9
15948,1993-08-31,18.1
15949,1993-09-01,19.8
15950,1993-09-02,15.2
15951,1993-09-03,13.0
15952,1993-09-04,11.7
15953,1993-09-05,12.1
15954,1993-09-06,13.7
15955,1993-09-07,15.3
15956,1993-09-08,19.6
15957,1993-09-09,12.3
15958,1993-09-10,12.6
15959,1993-09-11,14.7
15960,1993-09-12,14.8
15961,1993-09-13,15.3
15962,1993-09-14,15.2
15963,1993-09-15,14.1
15964,1993-09-16,15.7
15965,1993-09-17,15.3
15966,1993-09-18,13.9
15967,1993-09-19,17.2
15968,1993-09-20,15.6
15969,1993-09-21,13.4
15970,1993-09-22,14.0
15971,1993-09-23,14.4
15972,1993-09-24,14.7
15973,1993-09-25,15.4
15974,1993-09-26,13.6
15975,1993-09-27,15.8
15976,1993-09-28,18.7
15977,1993-09-29,21.0
15978,1993-09-30,21.4
15979,1993-10-01,22.4
15980,1993-10-02,15.2
15981,1993-10-03,19.3
15982,1993-10-04,15.2
15983,1993-10-05,14.8
15984,1993-10-06,17.4
15985,1993-10-07,18.2
15986,1993-10-08,23.3
15987,1993-10-09,25.7
15988,1993-10-10,14.8
15989,1993-10-11,13.5
15990,1993-10-12,15.1
15991,1993-10-13,16.6
15992,1993-10-14,19.1
15993,1993-10-15,16.2
15994,1993-10-16,18.6
15995,1993-10-17,18.2
15996,1993-10-18,19.6
15997,1993-10-19,19.1
15998,1993-10-20,18.6
15999,1993-10-21,16.6
16000,1993-10-22,17.0
16001,1993-10-23,19.2
16002,1993-10-24,21.3
16003,1993-10-25,21.3
16004,1993-10-26,18.2
16005,1993-10-27,17.9
16006,1993-10-28,19.7
16007,1993-10-29,17.5
16008,1993-10-30,17.5
16009,1993-10-31,16.7
16010,1993-11-01,19.7
16011,1993-11-02,17.2
16012,1993-11-03,17.4
16013,1993-11-04,17.8
16014,1993-11-05,15.7
16015,1993-11-06,18.1
16016,1993-11-07,17.1
16017,1993-11-08,18.9
16018,1993-11-09,16.8
16019,1993-11-10,15.0
16020,1993-11-11,16.7
16021,1993-11-12,19.8
16022,1993-11-13,21.4
16023,1993-11-14,18.9
16024,1993-11-15,18.3
16025,1993-11-16,19.4
16026,1993-11-17,20.5
16027,1993-11-18,25.2
16028,1993-11-19,23.6
16029,1993-11-20,15.8
16030,1993-11-21,19.1
16031,1993-11-22,22.1
16032,1993-11-23,18.2
16033,1993-11-24,19.3
16034,1993-11-25,18.3
16035,1993-11-26,19.8
16036,1993-11-27,22.2
16037,1993-11-28,19.8
16038,1993-11-29,20.3
16039,1993-11-30,21.5
16040,1993-12-01,26.7
16041,1993-12-02,19.5
16042,1993-12-03,21.0
16043,1993-12-04,21.7
16044,1993-12-05,18.7
16045,1993-12-06,19.7
16046,1993-12-07,19.3
16047,1993-12-08,20.3
16048,1993-12-09,20.5
16049,1993-12-10,21.2
16050,1993-12-11,22.6
16051,1993-12-12,23.9
16052,1993-12-13,21.2
16053,1993-12-14,24.7
16054,1993-12-15,22.7
16055,1993-12-16,20.0
16056,1993-12-17,21.1
16057,1993-12-18,21.8
16058,1993-12-19,23.1
16059,1993-12-20,20.8
16060,1993-12-21,20.8
16061,1993-12-22,23.8
16062,1993-12-23,23.9
16063,1993-12-24,21.7
16064,1993-12-25,22.3
16065,1993-12-26,20.7
16066,1993-12-27,18.2
16067,1993-12-28,21.7
16068,1993-12-29,23.6
16069,1993-12-30,22.6
16070,1993-12-31,23.7
