,time,temperatura_avg
18993,2002-01-01,28.1
18994,2002-01-02,25.1
18995,2002-01-03,22.7
18996,2002-01-04,24.4
18997,2002-01-05,23.4
18998,2002-01-06,24.3
18999,2002-01-07,26.8
19000,2002-01-08,25.6
19001,2002-01-09,21.2
19002,2002-01-10,21.1
19003,2002-01-11,22.1
19004,2002-01-12,19.3
19005,2002-01-13,20.9
19006,2002-01-14,20.9
19007,2002-01-15,19.7
19008,2002-01-16,17.9
19009,2002-01-17,21.1
19010,2002-01-18,22.1
19011,2002-01-19,22.9
19012,2002-01-20,24.5
19013,2002-01-21,25.2
19014,2002-01-22,24.8
19015,2002-01-23,22.0
19016,2002-01-24,21.6
19017,2002-01-25,22.2
19018,2002-01-26,22.6
19019,2002-01-27,23.3
19020,2002-01-28,24.3
19021,2002-01-29,22.4
19022,2002-01-30,23.8
19023,2002-01-31,22.7
19024,2002-02-01,22.2
19025,2002-02-02,23.6
19026,2002-02-03,20.9
19027,2002-02-04,18.9
19028,2002-02-05,19.2
19029,2002-02-06,19.3
19030,2002-02-07,21.2
19031,2002-02-08,21.2
19032,2002-02-09,21.3
19033,2002-02-10,20.5
19034,2002-02-11,19.8
19035,2002-02-12,19.7
19036,2002-02-13,20.4
19037,2002-02-14,21.8
19038,2002-02-15,23.8
19039,2002-02-16,25.6
19040,2002-02-17,22.4
19041,2002-02-18,21.3
19042,2002-02-19,22.2
19043,2002-02-20,26.6
19044,2002-02-21,23.3
19045,2002-02-22,22.2
19046,2002-02-23,22.0
19047,2002-02-24,22.7
19048,2002-02-25,21.3
19049,2002-02-26,23.2
19050,2002-02-27,21.9
19051,2002-02-28,21.0
19052,2002-03-01,21.1
19053,2002-03-02,22.3
19054,2002-03-03,21.8
19055,2002-03-04,21.1
19056,2002-03-05,20.1
19057,2002-03-06,22.1
19058,2002-03-07,23.7
19059,2002-03-08,20.0
19060,2002-03-09,20.3
19061,2002-03-10,20.0
19062,2002-03-11,19.7
19063,2002-03-12,21.2
19064,2002-03-13,20.0
19065,2002-03-14,19.7
19066,2002-03-15,22.2
19067,2002-03-16,25.2
19068,2002-03-17,24.6
19069,2002-03-18,24.8
19070,2002-03-19,22.3
19071,2002-03-20,23.8
19072,2002-03-21,19.6
19073,2002-03-22,20.6
19074,2002-03-23,20.8
19075,2002-03-24,21.2
19076,2002-03-25,22.9
19077,2002-03-26,21.6
19078,2002-03-27,21.6
19079,2002-03-28,20.9
19080,2002-03-29,20.8
19081,2002-03-30,17.9
19082,2002-03-31,18.2
19083,2002-04-01,19.7
19084,2002-04-02,19.6
19085,2002-04-03,21.2
19086,2002-04-04,19.2
19087,2002-04-05,17.1
19088,2002-04-06,18.4
19089,2002-04-07,19.0
19090,2002-04-08,19.2
19091,2002-04-09,21.5
19092,2002-04-10,22.4
19093,2002-04-11,22.1
19094,2002-04-12,21.9
19095,2002-04-13,22.1
19096,2002-04-14,19.0
19097,2002-04-15,19.6
19098,2002-04-16,20.0
19099,2002-04-17,18.8
19100,2002-04-18,19.2
19101,2002-04-19,20.7
19102,2002-04-20,21.5
19103,2002-04-21,21.7
19104,2002-04-22,18.6
19105,2002-04-23,19.0
19106,2002-04-24,20.5
19107,2002-04-25,21.7
19108,2002-04-26,19.9
19109,2002-04-27,16.9
19110,2002-04-28,17.9
19111,2002-04-29,17.4
19112,2002-04-30,16.3
19113,2002-05-01,17.7
19114,2002-05-02,18.0
19115,2002-05-03,17.1
19116,2002-05-04,17.3
19117,2002-05-05,18.1
19118,2002-05-06,17.9
19119,2002-05-07,17.1
19120,2002-05-08,18.3
19121,2002-05-09,19.6
19122,2002-05-10,18.3
19123,2002-05-11,15.4
