,time,temperatura_avg
14975,1991-01-01,24.2
14976,1991-01-02,25.7
14977,1991-01-03,25.9
14978,1991-01-04,27.8
14979,1991-01-05,25.3
14980,1991-01-06,21.3
14981,1991-01-07,23.6
14982,1991-01-08,20.3
14983,1991-01-09,23.9
14984,1991-01-10,24.0
14985,1991-01-11,25.1
14986,1991-01-12,24.2
14987,1991-01-13,24.8
14988,1991-01-14,26.0
14989,1991-01-15,24.3
14990,1991-01-16,20.6
14991,1991-01-17,22.6
14992,1991-01-18,23.2
14993,1991-01-19,25.6
14994,1991-01-20,25.4
14995,1991-01-21,21.1
14996,1991-01-22,23.9
14997,1991-01-23,22.9
14998,1991-01-24,25.6
14999,1991-01-25,28.5
15000,1991-01-26,24.3
15001,1991-01-27,24.1
15002,1991-01-28,25.2
15003,1991-01-29,23.4
15004,1991-01-30,24.0
15005,1991-01-31,25.1
15006,1991-02-01,23.8
15007,1991-02-02,22.4
15008,1991-02-03,25.2
15009,1991-02-04,28.2
15010,1991-02-05,26.7
15011,1991-02-06,22.7
15012,1991-02-07,25.4
15013,1991-02-08,25.2
15014,1991-02-09,26.8
15015,1991-02-10,22.9
15016,1991-02-11,23.3
15017,1991-02-12,24.1
15018,1991-02-13,26.3
15019,1991-02-14,28.8
15020,1991-02-15,22.9
15021,1991-02-16,21.9
15022,1991-02-17,21.2
15023,1991-02-18,21.1
15024,1991-02-19,23.3
15025,1991-02-20,21.5
15026,1991-02-21,21.8
15027,1991-02-22,24.4
15028,1991-02-23,23.5
15029,1991-02-24,23.6
15030,1991-02-25,24.7
15031,1991-02-26,25.1
15032,1991-02-27,20.6
15033,1991-02-28,21.8
15034,1991-03-01,19.1
15035,1991-03-02,17.4
15036,1991-03-03,20.2
15037,1991-03-04,23.6
15038,1991-03-05,23.6
15039,1991-03-06,24.3
15040,1991-03-07,23.6
15041,1991-03-08,24.0
15042,1991-03-09,23.7
15043,1991-03-10,20.0
15044,1991-03-11,21.7
15045,1991-03-12,17.8
15046,1991-03-13,20.2
15047,1991-03-14,21.7
15048,1991-03-15,22.2
15049,1991-03-16,23.2
15050,1991-03-17,22.6
15051,1991-03-18,23.8
15052,1991-03-19,23.8
15053,1991-03-20,22.5
15054,1991-03-21,20.6
15055,1991-03-22,19.7
15056,1991-03-23,19.0
15057,1991-03-24,18.7
15058,1991-03-25,19.2
15059,1991-03-26,23.4
15060,1991-03-27,20.3
15061,1991-03-28,20.6
15062,1991-03-29,22.4
15063,1991-03-30,18.8
15064,1991-03-31,22.6
15065,1991-04-01,21.4
15066,1991-04-02,17.2
15067,1991-04-03,18.9
15068,1991-04-04,20.6
15069,1991-04-05,19.7
15070,1991-04-06,22.3
15071,1991-04-07,19.4
