,time,temperatura_avg
4018,1961-01-01,21.6
4019,1961-01-02,21.3
4020,1961-01-03,18.9
4021,1961-01-04,22.3
4022,1961-01-05,20.9
4023,1961-01-06,21.1
4024,1961-01-07,21.3
4025,1961-01-08,20.6
4026,1961-01-09,21.7
4027,1961-01-10,22.9
4028,1961-01-11,23.6
4029,1961-01-12,22.9
4030,1961-01-13,21.7
4031,1961-01-14,19.7
4032,1961-01-15,18.4
4033,1961-01-16,19.2
4034,1961-01-17,19.4
4035,1961-01-18,19.6
4036,1961-01-19,20.0
4037,1961-01-20,19.8
4038,1961-01-21,17.9
4039,1961-01-22,19.7
4040,1961-01-23,21.1
4041,1961-01-24,21.7
4042,1961-01-25,22.2
4043,1961-01-26,22.8
4044,1961-01-27,25.3
4045,1961-01-28,26.3
4046,1961-01-29,28.6
4047,1961-01-30,22.4
4048,1961-01-31,24.6
4049,1961-02-01,20.7
4050,1961-02-02,19.2
4051,1961-02-03,18.1
4052,1961-02-04,20.9
4053,1961-02-05,22.9
4054,1961-02-06,23.6
4055,1961-02-07,24.7
4056,1961-02-08,23.4
4057,1961-02-09,19.8
4058,1961-02-10,18.1
4059,1961-02-11,19.3
4060,1961-02-12,19.9
4061,1961-02-13,20.8
4062,1961-02-14,21.3
4063,1961-02-15,21.8
4064,1961-02-16,20.9
4065,1961-02-17,22.2
4066,1961-02-18,21.4
4067,1961-02-19,21.1
4068,1961-02-20,21.4
4069,1961-02-21,22.0
4070,1961-02-22,24.0
4071,1961-02-23,26.1
4072,1961-02-24,23.2
4073,1961-02-25,23.3
4074,1961-02-26,22.4
4075,1961-02-27,21.7
4076,1961-02-28,22.2
4077,1961-03-01,20.0
4078,1961-03-02,23.3
4079,1961-03-03,16.5
4080,1961-03-04,19.4
4081,1961-03-05,19.3
4082,1961-03-06,20.7
4083,1961-03-07,23.2
4084,1961-03-08,22.5
4085,1961-03-09,23.7
4086,1961-03-10,18.6
4087,1961-03-11,18.3
4088,1961-03-12,18.9
4089,1961-03-13,18.2
4090,1961-03-14,21.4
4091,1961-03-15,23.1
4092,1961-03-16,22.1
4093,1961-03-17,21.7
4094,1961-03-18,20.8
4095,1961-03-19,21.6
4096,1961-03-20,21.7
4097,1961-03-21,21.7
4098,1961-03-22,21.3
4099,1961-03-23,23.1
4100,1961-03-24,20.5
4101,1961-03-25,22.7
4102,1961-03-26,21.4
4103,1961-03-27,20.3
4104,1961-03-28,21.4
4105,1961-03-29,21.2
4106,1961-03-30,21.7
4107,1961-03-31,23.9
4108,1961-04-01,20.2
4109,1961-04-02,19.1
4110,1961-04-03,20.1
4111,1961-04-04,20.2
4112,1961-04-05,19.9
4113,1961-04-06,19.4
4114,1961-04-07,20.3
4115,1961-04-08,19.7
4116,1961-04-09,19.1
4117,1961-04-10,20.8
4118,1961-04-11,21.9
4119,1961-04-12,20.7
4120,1961-04-13,19.7
4121,1961-04-14,20.0
4122,1961-04-15,17.0
4123,1961-04-16,16.0
4124,1961-04-17,16.1
4125,1961-04-18,16.2
4126,1961-04-19,19.1
4127,1961-04-20,19.0
4128,1961-04-21,18.7
4129,1961-04-22,18.8
4130,1961-04-23,20.7
4131,1961-04-24,14.6
4132,1961-04-25,16.5
4133,1961-04-26,14.9
4134,1961-04-27,15.5
4135,1961-04-28,15.1
4136,1961-04-29,15.3
4137,1961-04-30,16.0
4138,1961-05-01,16.1
4139,1961-05-02,16.7
4140,1961-05-03,15.1
4141,1961-05-04,11.1
4142,1961-05-05,14.1
4143,1961-05-06,13.9
4144,1961-05-07,12.7
4145,1961-05-08,12.4
4146,1961-05-09,10.5
4147,1961-05-10,13.5
4148,1961-05-11,12.7
4149,1961-05-12,11.7
4150,1961-05-13,11.9
4151,1961-05-14,12.4
4152,1961-05-15,12.7
4153,1961-05-16,14.7
4154,1961-05-17,15.4
4155,1961-05-18,15.8
4156,1961-05-19,13.6
4157,1961-05-20,14.4
4158,1961-05-21,14.1
4159,1961-05-22,13.9
4160,1961-05-23,14.4
4161,1961-05-24,15.8
4162,1961-05-25,15.9
4163,1961-05-26,15.3
4164,1961-05-27,14.9
4165,1961-05-28,14.4
4166,1961-05-29,15.8
4167,1961-05-30,13.0
4168,1961-05-31,14.1
4169,1961-06-01,14.3
4170,1961-06-02,15.0
4171,1961-06-03,14.8
4172,1961-06-04,16.6
4173,1961-06-05,16.3
4174,1961-06-06,14.4
4175,1961-06-07,11.2
4176,1961-06-08,13.1
4177,1961-06-09,11.9
4178,1961-06-10,14.9
4179,1961-06-11,15.5
4180,1961-06-12,14.2
4181,1961-06-13,12.5
4182,1961-06-14,11.4
4183,1961-06-15,10.8
4184,1961-06-16,14.9
4185,1961-06-17,11.3
4186,1961-06-18,14.1
4187,1961-06-19,9.8
4188,1961-06-20,7.8
4189,1961-06-21,9.3
4190,1961-06-22,9.6
4191,1961-06-23,9.1
4192,1961-06-24,8.4
4193,1961-06-25,11.7
4194,1961-06-26,11.9
4195,1961-06-27,11.7
4196,1961-06-28,12.0
4197,1961-06-29,10.1
4198,1961-06-30,11.6
4199,1961-07-01,12.0
4200,1961-07-02,12.2
4201,1961-07-03,12.2
4202,1961-07-04,14.2
4203,1961-07-05,14.7
4204,1961-07-06,10.9
4205,1961-07-07,9.6
4206,1961-07-08,12.4
4207,1961-07-09,9.9
4208,1961-07-10,8.8
4209,1961-07-11,9.3
4210,1961-07-12,10.4
4211,1961-07-13,11.7
4212,1961-07-14,11.8
4213,1961-07-15,9.7
4214,1961-07-16,9.4
4215,1961-07-17,9.6
4216,1961-07-18,8.7
4217,1961-07-19,10.6
4218,1961-07-20,11.0
4219,1961-07-21,11.1
4220,1961-07-22,14.6
4221,1961-07-23,11.9
4222,1961-07-24,11.1
4223,1961-07-25,10.8
4224,1961-07-26,10.9
4225,1961-07-27,12.4
4226,1961-07-28,12.8
4227,1961-07-29,13.6
4228,1961-07-30,11.7
4229,1961-07-31,12.6
4230,1961-08-01,11.6
4231,1961-08-02,12.1
4232,1961-08-03,9.2
4233,1961-08-04,8.6
4234,1961-08-05,10.0
4235,1961-08-06,9.8
4236,1961-08-07,10.5
4237,1961-08-08,13.9
4238,1961-08-09,14.8
4239,1961-08-10,14.5
4240,1961-08-11,13.3
