datum,temperatura,leto,mesec
2006-02-01,1.1,2006,2
2006-02-02,0.3,2006,2
2006-02-03,-1.7,2006,2
2006-02-04,-4.4,2006,2
2006-02-05,-5.7,2006,2
2006-02-06,-7.5,2006,2
2006-02-07,-7.5,2006,2
2006-02-08,-1.9,2006,2
2006-02-09,1.4,2006,2
2006-02-10,0.4,2006,2
2006-02-11,-1.5,2006,2
2006-02-12,-2.2,2006,2
2006-02-13,-2.0,2006,2
2006-02-14,-1.3,2006,2
2006-02-15,-0.5,2006,2
2006-02-16,2.6,2006,2
2006-02-17,3.1,2006,2
2006-02-18,2.4,2006,2
2006-02-19,3.8,2006,2
2006-02-20,4.3,2006,2
2006-02-21,3.7,2006,2
2006-02-22,2.5,2006,2
2006-02-23,0.9,2006,2
2006-02-24,0.5,2006,2
2006-02-25,0.7,2006,2
2006-02-26,0.5,2006,2
2006-02-27,-1.9,2006,2
2006-02-28,-4.8,2006,2
