datum,temperatura,leto,mesec
2006-07-01,19.7,2006,7
2006-07-02,18.7,2006,7
2006-07-03,17.9,2006,7
2006-07-04,19.0,2006,7
2006-07-05,20.4,2006,7
2006-07-06,21.9,2006,7
2006-07-07,22.3,2006,7
2006-07-08,20.5,2006,7
2006-07-09,21.4,2006,7
2006-07-10,23.2,2006,7
2006-07-11,24.1,2006,7
2006-07-12,23.4,2006,7
2006-07-13,22.3,2006,7
2006-07-14,23.6,2006,7
2006-07-15,21.5,2006,7
2006-07-16,19.7,2006,7
2006-07-17,19.9,2006,7
2006-07-18,21.2,2006,7
2006-07-19,23.6,2006,7
2006-07-20,25.5,2006,7
2006-07-21,26.5,2006,7
2006-07-22,25.9,2006,7
2006-07-23,24.6,2006,7
2006-07-24,23.5,2006,7
2006-07-25,24.2,2006,7
2006-07-26,24.6,2006,7
2006-07-27,25.0,2006,7
2006-07-28,24.2,2006,7
2006-07-29,23.2,2006,7
2006-07-30,23.3,2006,7
2006-07-31,24.7,2006,7
