datum,temperatura,leto,mesec
2012-01-01,1.3,2012,1
2012-01-02,3.6,2012,1
2012-01-03,5.1,2012,1
2012-01-04,5.3,2012,1
2012-01-05,3.0,2012,1
2012-01-06,2.7,2012,1
2012-01-07,2.3,2012,1
2012-01-08,1.7,2012,1
2012-01-09,1.4,2012,1
2012-01-10,3.3,2012,1
2012-01-11,2.5,2012,1
2012-01-12,1.0,2012,1
2012-01-13,1.7,2012,1
2012-01-14,1.4,2012,1
2012-01-15,-1.0,2012,1
2012-01-16,-2.0,2012,1
2012-01-17,-0.6,2012,1
2012-01-18,1.0,2012,1
2012-01-19,1.2,2012,1
2012-01-20,2.0,2012,1
2012-01-21,0.8,2012,1
2012-01-22,5.0,2012,1
2012-01-23,3.1,2012,1
2012-01-24,2.1,2012,1
2012-01-25,0.2,2012,1
2012-01-26,-0.9,2012,1
2012-01-27,-1.6,2012,1
2012-01-28,-1.6,2012,1
2012-01-29,-1.8,2012,1
2012-01-30,-2.7,2012,1
2012-01-31,-4.0,2012,1
