datum,temperatura,leto,mesec
2012-10-01,17.0,2012,10
2012-10-02,15.3,2012,10
2012-10-03,14.3,2012,10
2012-10-04,15.9,2012,10
2012-10-05,15.0,2012,10
2012-10-06,16.2,2012,10
2012-10-07,15.7,2012,10
2012-10-08,11.2,2012,10
2012-10-09,11.6,2012,10
2012-10-10,11.0,2012,10
2012-10-11,10.3,2012,10
2012-10-12,12.2,2012,10
2012-10-13,12.1,2012,10
2012-10-14,12.9,2012,10
2012-10-15,14.8,2012,10
2012-10-16,9.5,2012,10
2012-10-17,11.8,2012,10
2012-10-18,15.0,2012,10
2012-10-19,14.0,2012,10
2012-10-20,12.3,2012,10
2012-10-21,11.3,2012,10
2012-10-22,10.8,2012,10
2012-10-23,10.3,2012,10
2012-10-24,10.2,2012,10
2012-10-25,9.9,2012,10
2012-10-26,8.2,2012,10
2012-10-27,11.7,2012,10
2012-10-28,3.8,2012,10
2012-10-29,1.9,2012,10
2012-10-30,2.8,2012,10
2012-10-31,5.1,2012,10
