datum,temperatura,leto,mesec
2012-09-01,15.5,2012,9
2012-09-02,18.9,2012,9
2012-09-03,21.3,2012,9
2012-09-04,21.8,2012,9
2012-09-05,20.8,2012,9
2012-09-06,19.6,2012,9
2012-09-07,17.1,2012,9
2012-09-08,18.7,2012,9
2012-09-09,20.3,2012,9
2012-09-10,22.2,2012,9
2012-09-11,22.4,2012,9
2012-09-12,19.2,2012,9
2012-09-13,11.3,2012,9
2012-09-14,14.2,2012,9
2012-09-15,16.3,2012,9
2012-09-16,15.5,2012,9
2012-09-17,17.0,2012,9
2012-09-18,18.3,2012,9
2012-09-19,15.3,2012,9
2012-09-20,13.0,2012,9
2012-09-21,12.8,2012,9
2012-09-22,15.3,2012,9
2012-09-23,16.2,2012,9
2012-09-24,19.7,2012,9
2012-09-25,18.7,2012,9
2012-09-26,20.4,2012,9
2012-09-27,20.8,2012,9
2012-09-28,17.1,2012,9
2012-09-29,17.8,2012,9
2012-09-30,16.3,2012,9
