datum,temperatura,leto,mesec
2012-03-01,9.4,2012,3
2012-03-02,9.0,2012,3
2012-03-03,5.9,2012,3
2012-03-04,2.9,2012,3
2012-03-05,2.9,2012,3
2012-03-06,2.8,2012,3
2012-03-07,0.2,2012,3
2012-03-08,2.0,2012,3
2012-03-09,3.6,2012,3
2012-03-10,3.6,2012,3
2012-03-11,4.9,2012,3
2012-03-12,7.0,2012,3
2012-03-13,8.5,2012,3
2012-03-14,8.7,2012,3
2012-03-15,7.6,2012,3
2012-03-16,8.8,2012,3
2012-03-17,10.3,2012,3
2012-03-18,12.2,2012,3
2012-03-19,10.4,2012,3
2012-03-20,10.5,2012,3
2012-03-21,10.5,2012,3
2012-03-22,10.8,2012,3
2012-03-23,13.4,2012,3
2012-03-24,12.1,2012,3
2012-03-25,12.8,2012,3
2012-03-26,11.2,2012,3
2012-03-27,10.6,2012,3
2012-03-28,13.5,2012,3
2012-03-29,13.4,2012,3
2012-03-30,11.3,2012,3
2012-03-31,13.1,2012,3
