datum,temperatura,leto,mesec
2018-01-01,3.9,2018,1
2018-01-02,1.4,2018,1
2018-01-03,0.6,2018,1
2018-01-04,1.4,2018,1
2018-01-05,6.5,2018,1
2018-01-06,8.3,2018,1
2018-01-07,7.9,2018,1
2018-01-08,6.5,2018,1
2018-01-09,7.0,2018,1
2018-01-10,6.3,2018,1
2018-01-11,2.6,2018,1
2018-01-12,4.0,2018,1
2018-01-13,4.0,2018,1
2018-01-14,1.4,2018,1
2018-01-15,-0.4,2018,1
2018-01-16,2.2,2018,1
2018-01-17,3.6,2018,1
2018-01-18,1.5,2018,1
2018-01-19,3.8,2018,1
2018-01-20,1.6,2018,1
2018-01-21,2.9,2018,1
2018-01-22,0.7,2018,1
2018-01-23,2.5,2018,1
2018-01-24,1.0,2018,1
2018-01-25,2.2,2018,1
2018-01-26,5.8,2018,1
2018-01-27,4.1,2018,1
2018-01-28,3.6,2018,1
2018-01-29,2.3,2018,1
2018-01-30,4.3,2018,1
2018-01-31,4.4,2018,1
